"species";"lon";"lat"
"Perna perna";-40.281047;-20.312839
"Perna perna";20.512924;-34.47759
"Perna perna";23.020042;-34.074295
"Perna perna";-48.617835;-26.071372
"Perna perna";-48.608211;-26.066946
"Perna perna";-48.605697;-26.069807
"Perna perna";-48.657318;-26.081556
"Perna perna";22.111508;-34.144883
"Perna perna";-46.380826;-23.970374
"Perna perna";-48.617835;-26.071362
"Perna perna";-41.908984;-22.778449
"Perna perna";-48.350513;-25.577278
"Perna perna";-6.832399;34.032707
"Perna perna";-46.320007;-24.002142
"Perna perna";-48.347887;-25.572638
"Perna perna";-48.422;-27.591748
"Perna perna";-46.390261;-23.996549
"Perna perna";11.755937;-17.298763
"Perna perna";11.956645;-18.295563
"Perna perna";-40.27717;-20.272039
"Perna perna";14.287928;-22.151097
"Perna perna";23.378713;-34.048858
"Perna perna";-3.862556;36.751442
"Perna perna";-3.861029;36.751125
"Perna perna";22.768842;-34.028498
"Perna perna";-4.325692;36.712528
"Perna perna";14.539692;-22.876723
"Perna perna";-9.603315;30.409537
"Perna perna";-9.603607;30.409962
"Perna perna";83.385115;17.78252
"Perna perna";22.764768;-34.035107
"Perna perna";-7.698352;33.583296
"Perna perna";-43.09518;-22.923328
"Perna perna";-43.114758;-22.906019
"Perna perna";-43.095597;-22.915736
"Perna perna";-43.048101;-22.967104
"Perna perna";-43.124584;-22.894608
"Perna perna";18.876506;-34.367982
"Perna perna";30.781977;-30.250304
"Perna perna";-40.280383;-20.313207
"Perna perna";-40.403602;-20.587212
"Perna perna";-46.250782;-23.996575
"Perna perna";-2.858676;36.699442
"Perna perna";-40.679344;-20.822941
"Perna perna";-53.528776;-33.985566
"Perna perna";-53.528501;-33.985617
"Perna perna";-15.921477;23.780599
"Perna perna";-2.856821;36.699362
"Perna perna";-46.268367;-24.012706
"Perna perna";-45.05894;-23.456417
"Perna perna";-45.05893;-23.45642
"Perna perna";-45.057749;-23.455893
"Perna perna";54.70721;16.96659
"Perna perna";-43.164886;-22.963297
"Perna perna";-48.673657;-26.757459
"Perna perna";30.6949;-30.390815
"Perna perna";30.693848;-30.393566
"Perna perna";30.693388;-30.394906
"Perna perna";30.692065;-30.395984
"Perna perna";30.690575;-30.398027
"Perna perna";22.04432;-34.20612
"Perna perna";30.735462;-30.33726
"Perna perna";30.736192;-30.338664
"Perna perna";30.732666;-30.341999
"Perna perna";30.731052;-30.343596
