"species";"lon";"lat"
"Rapana venosa";120.666186;36.267626
"Rapana venosa";122.17921;30.071684
"Rapana venosa";28.624745;44.250913
"Rapana venosa";39.794205;43.541438
"Rapana venosa";39.957093;43.398766
"Rapana venosa";30.750293;46.54404
"Rapana venosa";120.547735;36.082208
"Rapana venosa";37.564735;44.676208
"Rapana venosa";28.590425;43.836143
"Rapana venosa";120.713148;36.334552
"Rapana venosa";-55.58948;-34.775833
"Rapana venosa";27.926854;43.20469
"Rapana venosa";-55.371821;-34.790607
"Rapana venosa";-56.170316;-34.915512
"Rapana venosa";28.654053;44.194218
"Rapana venosa";122.111059;30.033077
"Rapana venosa";122.111075;30.033077
"Rapana venosa";30.752011;46.545246
"Rapana venosa";30.785127;46.5567
"Rapana venosa";30.86582;46.559252
"Rapana venosa";33.168501;45.193644
"Rapana venosa";-55.830811;-34.784375
"Rapana venosa";30.84474;46.554291
"Rapana venosa";-55.040128;-34.91041
"Rapana venosa";30.762967;46.464789
"Rapana venosa";-55.304325;-34.84102
"Rapana venosa";30.853539;46.55562
"Rapana venosa";126.4542;37.040117
"Rapana venosa";-54.172672;-34.664624
"Rapana venosa";-56.776593;-36.294566
"Rapana venosa";29.038977;41.254014
"Rapana venosa";-54.973592;-34.919302
"Rapana venosa";-54.194022;-34.659992
"Rapana venosa";13.168514;43.753102
"Rapana venosa";39.895456;43.465028
"Rapana venosa";27.750381;42.257011
"Rapana venosa";29.456936;41.196736
"Rapana venosa";-56.030872;-34.881092
"Rapana venosa";29.44803;41.197651
"Rapana venosa";35.652968;45.118049
"Rapana venosa";-56.020672;-34.876347
"Rapana venosa";126.193887;36.845337
"Rapana venosa";120.605676;36.117165
"Rapana venosa";12.458177;44.840787
"Rapana venosa";-55.326887;-34.818097
"Rapana venosa";-56.775173;-36.293837
"Rapana venosa";-56.723018;-36.340043
"Rapana venosa";12.422859;44.826416
"Rapana venosa";12.470597;44.852834
"Rapana venosa";130.580727;32.704138
"Rapana venosa";36.342025;45.05962
"Rapana venosa";12.256011;44.77787
"Rapana venosa";12.40853;44.201566
"Rapana venosa";28.704755;41.334136
"Rapana venosa";28.705095;41.333503
"Rapana venosa";5.00191;43.477669
"Rapana venosa";28.705067;41.333616
"Rapana venosa";27.933351;43.205947
"Rapana venosa";27.938395;43.208869
"Rapana venosa";120.647946;36.284464
"Rapana venosa";128.435419;34.799858
"Rapana venosa";139.960627;35.671969
"Rapana venosa";27.912121;43.178777
"Rapana venosa";38.384125;44.36907
"Rapana venosa";12.240496;44.694667
"Rapana venosa";38.385412;44.368713
"Rapana venosa";39.039395;44.09585
"Rapana venosa";130.311533;33.6139
"Rapana venosa";-54.174538;-34.665028
"Rapana venosa";-54.174705;-34.665768
"Rapana venosa";41.769885;41.806867
"Rapana venosa";12.243576;44.721003
"Rapana venosa";27.879953;42.817462
"Rapana venosa";41.761687;41.965637
"Rapana venosa";30.77223;46.442587
"Rapana venosa";41.642756;41.656306
"Rapana venosa";120.128436;23.014244
"Rapana venosa";30.746303;46.375473
"Rapana venosa";-55.228947;-34.898288
"Rapana venosa";37.977447;44.576285
"Rapana venosa";12.259805;44.640397
"Rapana venosa";28.783297;44.444335
"Rapana venosa";28.783408;44.444438
"Rapana venosa";4.999972;43.496163
"Rapana venosa";28.429423;43.384293
"Rapana venosa";4.968972;43.425876
"Rapana venosa";27.749516;42.263792
"Rapana venosa";28.838524;40.509167
"Rapana venosa";122.000329;25.0159
"Rapana venosa";37.79843;44.687818
"Rapana venosa";27.751825;42.252402
"Rapana venosa";5.11389;43.40506
"Rapana venosa";39.087098;44.083955
"Rapana venosa";12.489312;44.128063
"Rapana venosa";122.571724;37.402794
"Rapana venosa";29.663763;45.197017
"Rapana venosa";29.70843;45.13792
"Rapana venosa";40.735463;43.087355
"Rapana venosa";39.895158;43.464954
"Rapana venosa";39.899756;43.452989
"Rapana venosa";12.404537;44.207673
"Rapana venosa";-54.173664;-34.664335
"Rapana venosa";30.768005;46.425904
"Rapana venosa";37.902608;44.671062
"Rapana venosa";120.798085;40.605739
"Rapana venosa";27.730731;42.33907
"Rapana venosa";30.738877;46.531971
"Rapana venosa";30.738936;46.532037
"Rapana venosa";120.001212;35.360956
"Rapana venosa";-56.775547;-36.292622
"Rapana venosa";-56.775606;-36.292464
"Rapana venosa";-56.726464;-36.334178
"Rapana venosa";121.359976;37.617349
"Rapana venosa";-56.743727;-36.308787
"Rapana venosa";-54.148829;-34.650981
"Rapana venosa";37.716283;44.651169
"Rapana venosa";5.11317;43.404642
"Rapana venosa";120.693666;36.369671
"Rapana venosa";41.019405;42.996124
"Rapana venosa";41.01959;42.99603
"Rapana venosa";120.847507;21.911974
"Rapana venosa";-56.761852;-36.297158
"Rapana venosa";135.291192;35.514878
"Rapana venosa";-56.344263;-34.784471
"Rapana venosa";-56.347432;-34.787407
