"species";"lon";"lat"
"Phyllorhiza punctata";115.777699;-32.028464
"Phyllorhiza punctata";115.910823;-31.942509
"Phyllorhiza punctata";115.870961;-31.963198
"Phyllorhiza punctata";174.741298;-36.836811
"Phyllorhiza punctata";174.748104;-36.679646
"Phyllorhiza punctata";107.400849;10.468917
"Phyllorhiza punctata";174.661035;-36.831601
"Phyllorhiza punctata";174.696856;-36.813953
"Phyllorhiza punctata";174.750552;-36.683647
"Phyllorhiza punctata";174.852808;-36.850481
"Phyllorhiza punctata";174.857509;-36.602179
"Phyllorhiza punctata";174.751614;-36.721145
"Phyllorhiza punctata";174.751607;-36.721148
"Phyllorhiza punctata";174.744247;-36.623822
"Phyllorhiza punctata";174.748564;-36.679349
"Phyllorhiza punctata";174.700479;-36.592475
"Phyllorhiza punctata";103.812987;1.264361
"Phyllorhiza punctata";115.9;-32
"Phyllorhiza punctata";20.156825;39.639053
"Phyllorhiza punctata";20.156896;39.639026
"Phyllorhiza punctata";115.819908;-31.987278
"Phyllorhiza punctata";-94.953225;29.212725
"Phyllorhiza punctata";34.88571;32.535691
"Phyllorhiza punctata";-79.299014;21.033625
"Phyllorhiza punctata";21.114799;39.0409
"Phyllorhiza punctata";-117.212124;32.776829
"Phyllorhiza punctata";-2.287664;35.099883
"Phyllorhiza punctata";-0.74496;37.709711
"Phyllorhiza punctata";21.166419;38.864972
"Phyllorhiza punctata";21.166262;38.864081
"Phyllorhiza punctata";9.840738;37.248543
"Phyllorhiza punctata";-0.683928;37.966694
"Phyllorhiza punctata";146.093231;-17.964292
"Phyllorhiza punctata";153.078944;-27.3201
"Phyllorhiza punctata";115.8904;-31.936719
"Phyllorhiza punctata";115.761384;-32.105973
"Phyllorhiza punctata";98.104167;9.708889
"Phyllorhiza punctata";151.313645;-33.47765
"Phyllorhiza punctata";174.93185;-36.888876
"Phyllorhiza punctata";150.598408;-35.170959
"Phyllorhiza punctata";100.200205;5.467408
"Phyllorhiza punctata";115.772918;-31.998839
"Phyllorhiza punctata";115.890487;-31.936865
"Phyllorhiza punctata";174.8824;-36.873888
"Phyllorhiza punctata";114.748863;22.684113
"Phyllorhiza punctata";0.598734;40.618668
"Phyllorhiza punctata";-6.224211;36.561939
"Phyllorhiza punctata";114.21;22.22
"Phyllorhiza punctata";115.887389;-31.954266
"Phyllorhiza punctata";115.888667;-31.955785
"Phyllorhiza punctata";115.85635;-31.957928
"Phyllorhiza punctata";115.855911;-31.958204
"Phyllorhiza punctata";115.855897;-31.958256
"Phyllorhiza punctata";115.855835;-31.958336
"Phyllorhiza punctata";115.855798;-31.958391
"Phyllorhiza punctata";115.855806;-31.95835
"Phyllorhiza punctata";153.550172;-28.536553
"Phyllorhiza punctata";115.784562;-32.019347
"Phyllorhiza punctata";115.886013;-31.963049
"Phyllorhiza punctata";145.496842;-38.416866
"Phyllorhiza punctata";115.751015;-31.999033
"Phyllorhiza punctata";174.747339;-36.619333
"Phyllorhiza punctata";115.830382;-31.972772
"Phyllorhiza punctata";100.024616;9.804539
"Phyllorhiza punctata";115.882148;-32.02529
"Phyllorhiza punctata";-81.329045;30.0232
"Phyllorhiza punctata";151.148049;-33.876718
"Phyllorhiza punctata";174.75177;-36.72105
"Phyllorhiza punctata";115.822145;-31.983612
"Phyllorhiza punctata";34.975636;32.837172
"Phyllorhiza punctata";34.697555;31.926308
"Phyllorhiza punctata";-79.910715;-2.261107
"Phyllorhiza punctata";-81.323429;31.202563
"Phyllorhiza punctata";-97.205917;27.608263
"Phyllorhiza punctata";153.440134;-29.070137
"Phyllorhiza punctata";-77.654305;34.349737
"Phyllorhiza punctata";-77.660024;34.346545
"Phyllorhiza punctata";-78.142394;33.912348
"Phyllorhiza punctata";-79.04485;33.517914
"Phyllorhiza punctata";151.294992;-33.799134
"Phyllorhiza punctata";115.739625;-32.037626
"Phyllorhiza punctata";150.941052;-34.574264
"Phyllorhiza punctata";34.975096;32.835748
"Phyllorhiza punctata";115.76212;-32.028341
"Phyllorhiza punctata";150.808998;-34.52762
"Phyllorhiza punctata";150.596236;-35.15341
"Phyllorhiza punctata";115.882182;-31.950195
"Phyllorhiza punctata";115.633247;-31.830651
"Phyllorhiza punctata";115.885029;-31.857355
"Phyllorhiza punctata";115.771126;-31.998959
"Phyllorhiza punctata";115.861309;-31.952312
"Phyllorhiza punctata";115.86322;-31.960542
"Phyllorhiza punctata";138.471818;-35.159611
"Phyllorhiza punctata";174.943194;-36.784528
"Phyllorhiza punctata";115.824064;-31.987908
"Phyllorhiza punctata";175.07364;-36.786776
"Phyllorhiza punctata";115.855704;-31.958967
"Phyllorhiza punctata";115.867313;-31.958595
"Phyllorhiza punctata";100.213573;5.457317
"Phyllorhiza punctata";138.501294;-35.180975
"Phyllorhiza punctata";109.984107;-1.276851
"Phyllorhiza punctata";150.062597;-36.378661
"Phyllorhiza punctata";150.062713;-36.378425
"Phyllorhiza punctata";153.062781;-27.117306
"Phyllorhiza punctata";115.889035;-31.958323
"Phyllorhiza punctata";34.864215;32.417822
"Phyllorhiza punctata";34.976233;32.835403
"Phyllorhiza punctata";-76.841173;34.696781
"Phyllorhiza punctata";-6.2165;36.5293
"Phyllorhiza punctata";11.07648;35.50221
"Phyllorhiza punctata";11.07976;35.50431
"Phyllorhiza punctata";115.856264;-31.957831
"Phyllorhiza punctata";137.922111;-34.42307
"Phyllorhiza punctata";34.858852;32.398344
"Phyllorhiza punctata";98.309444;7.782222
"Phyllorhiza punctata";145.782009;-16.920094
"Phyllorhiza punctata";115.787414;-31.996789
"Phyllorhiza punctata";115.769067;-32.002256
"Phyllorhiza punctata";151.290416;-33.795079
"Phyllorhiza punctata";115.883027;-31.969523
"Phyllorhiza punctata";-15.998668;12.059801
"Phyllorhiza punctata";115.775157;-32.012088
"Phyllorhiza punctata";149.906627;-37.053633
"Phyllorhiza punctata";151.294986;-33.800509
"Phyllorhiza punctata";175.081286;-36.911946
"Phyllorhiza punctata";-117.21437;32.773095
"Phyllorhiza punctata";115.833992;-32.006682
"Phyllorhiza punctata";115.683868;-32.008949
"Phyllorhiza punctata";115.758623;-32.124118
"Phyllorhiza punctata";115.762061;-32.106094
"Phyllorhiza punctata";153.100662;-26.490855
"Phyllorhiza punctata";153.099289;-26.481598
"Phyllorhiza punctata";-35.715816;-9.649847
"Phyllorhiza punctata";9.503489;40.913944
"Phyllorhiza punctata";146.027201;-18.261973
"Phyllorhiza punctata";115.760987;-32.105416
"Phyllorhiza punctata";115.8167;-31.9833
"Phyllorhiza punctata";151.169944;-33.848434
"Phyllorhiza punctata";174.749911;-36.682684
"Phyllorhiza punctata";-75.531237;20.783486
"Phyllorhiza punctata";0.6167;40.5159
"Phyllorhiza punctata";-117.205986;32.728672
"Phyllorhiza punctata";-117.173653;32.714887
"Phyllorhiza punctata";20.707763;38.686181
"Phyllorhiza punctata";20.817593;38.767922
"Phyllorhiza punctata";0.725355;40.611346
"Phyllorhiza punctata";153.093925;-26.522116
"Phyllorhiza punctata";115.076266;-30.551845
"Phyllorhiza punctata";130.8286;-12.41275
"Phyllorhiza punctata";115.743918;-32.408507
"Phyllorhiza punctata";34.637709;31.838785
"Phyllorhiza punctata";1.2847;41.122
"Phyllorhiza punctata";-117.144123;32.671664
"Phyllorhiza punctata";122.247728;-17.955097
"Phyllorhiza punctata";17.852921;40.284425
"Phyllorhiza punctata";115.827715;-31.975609
"Phyllorhiza punctata";-117.135578;32.630332
"Phyllorhiza punctata";-117.111858;32.649706
"Phyllorhiza punctata";115.77295;-32.010096
"Phyllorhiza punctata";103.819836;1.352083
"Phyllorhiza punctata";151.432324;-33.505536
"Phyllorhiza punctata";115.784483;-32.019029
"Phyllorhiza punctata";115.821141;-31.979001
"Phyllorhiza punctata";115.827515;-31.987518
"Phyllorhiza punctata";115.821529;-31.98703
"Phyllorhiza punctata";115.827498;-31.987542
"Phyllorhiza punctata";115.817474;-31.990174
"Phyllorhiza punctata";115.827389;-31.986117
"Phyllorhiza punctata";115.827845;-31.986813
"Phyllorhiza punctata";115.821304;-31.981689
"Phyllorhiza punctata";115.781167;-31.989896
"Phyllorhiza punctata";115.827516;-31.987529
"Phyllorhiza punctata";115.822597;-31.98718
"Phyllorhiza punctata";115.821753;-31.987073
"Phyllorhiza punctata";115.82786;-31.986748
"Phyllorhiza punctata";115.821106;-31.981516
"Phyllorhiza punctata";115.827581;-31.986271
"Phyllorhiza punctata";115.827567;-31.986287
"Phyllorhiza punctata";115.825162;-31.987454
"Phyllorhiza punctata";115.826874;-31.985951
"Phyllorhiza punctata";115.827011;-31.985784
"Phyllorhiza punctata";115.816006;-32.011751
"Phyllorhiza punctata";115.868929;-32.02719
"Phyllorhiza punctata";115.827508;-31.987579
"Phyllorhiza punctata";115.827598;-31.986251
"Phyllorhiza punctata";115.823529;-31.987393
"Phyllorhiza punctata";115.827567;-31.986246
"Phyllorhiza punctata";115.827561;-31.986272
"Phyllorhiza punctata";115.902298;-32.026888
"Phyllorhiza punctata";115.822386;-31.98716
"Phyllorhiza punctata";115.82022;-31.984144
"Phyllorhiza punctata";115.820427;-31.987142
"Phyllorhiza punctata";115.890232;-32.023477
"Phyllorhiza punctata";115.821681;-31.987091
"Phyllorhiza punctata";115.821112;-31.980351
"Phyllorhiza punctata";115.834431;-31.998117
"Phyllorhiza punctata";115.822863;-31.984246
"Phyllorhiza punctata";115.690819;-33.317908
"Phyllorhiza punctata";115.826718;-31.986225
"Phyllorhiza punctata";115.827259;-31.985947
"Phyllorhiza punctata";115.827719;-31.986412
"Phyllorhiza punctata";115.826879;-31.985784
"Phyllorhiza punctata";115.827359;-31.986101
"Phyllorhiza punctata";115.821369;-31.978194
"Phyllorhiza punctata";115.827599;-31.986304
"Phyllorhiza punctata";115.763379;-32.004776
"Phyllorhiza punctata";115.828171;-31.987167
"Phyllorhiza punctata";115.827518;-31.987516
"Phyllorhiza punctata";115.827055;-31.986002
"Phyllorhiza punctata";115.823901;-31.987312
"Phyllorhiza punctata";115.773522;-32.024985
"Phyllorhiza punctata";115.827513;-31.987544
"Phyllorhiza punctata";115.822334;-31.987126
"Phyllorhiza punctata";115.827428;-31.987593
"Phyllorhiza punctata";115.827638;-31.986577
"Phyllorhiza punctata";115.819376;-31.987549
"Phyllorhiza punctata";115.825682;-31.986366
"Phyllorhiza punctata";115.826846;-31.985907
"Phyllorhiza punctata";115.821512;-31.987012
"Phyllorhiza punctata";115.824749;-31.98744
"Phyllorhiza punctata";115.822224;-31.983711
"Phyllorhiza punctata";115.822396;-31.987121
"Phyllorhiza punctata";115.824523;-31.98744
"Phyllorhiza punctata";115.827709;-31.986527
"Phyllorhiza punctata";115.820367;-31.987096
"Phyllorhiza punctata";115.826894;-31.985847
"Phyllorhiza punctata";115.8275;-31.986329
"Phyllorhiza punctata";115.827377;-31.986056
"Phyllorhiza punctata";115.881756;-31.970212
"Phyllorhiza punctata";115.821557;-31.987117
"Phyllorhiza punctata";115.827557;-31.987583
"Phyllorhiza punctata";115.827731;-31.98689
"Phyllorhiza punctata";115.821743;-31.98707
"Phyllorhiza punctata";115.817068;-31.990883
"Phyllorhiza punctata";115.822249;-31.983672
"Phyllorhiza punctata";115.82116;-31.980739
"Phyllorhiza punctata";115.823625;-31.987227
"Phyllorhiza punctata";115.821111;-31.980278
"Phyllorhiza punctata";115.900476;-32.027308
"Phyllorhiza punctata";115.826953;-31.985624
"Phyllorhiza punctata";115.821095;-31.981082
"Phyllorhiza punctata";115.858206;-31.958919
"Phyllorhiza punctata";115.841182;-31.96533
"Phyllorhiza punctata";115.834695;-31.970266
"Phyllorhiza punctata";115.822238;-31.976475
"Phyllorhiza punctata";115.856828;-31.961866
"Phyllorhiza punctata";115.821264;-31.978943
"Phyllorhiza punctata";115.822624;-31.984433
"Phyllorhiza punctata";115.785711;-32.010234
"Phyllorhiza punctata";115.821101;-31.979219
"Phyllorhiza punctata";115.834616;-31.970381
"Phyllorhiza punctata";115.781393;-31.989614
"Phyllorhiza punctata";115.822392;-31.976491
"Phyllorhiza punctata";115.781281;-31.989859
"Phyllorhiza punctata";115.819325;-31.977079
"Phyllorhiza punctata";115.772489;-31.994838
"Phyllorhiza punctata";115.822476;-31.983865
"Phyllorhiza punctata";115.820952;-31.981535
"Phyllorhiza punctata";115.87925;-31.964626
"Phyllorhiza punctata";115.770946;-32.000249
"Phyllorhiza punctata";115.821866;-31.977265
"Phyllorhiza punctata";115.820987;-31.98691
"Phyllorhiza punctata";115.822016;-31.983349
"Phyllorhiza punctata";115.821989;-31.977007
"Phyllorhiza punctata";115.832715;-32.005165
"Phyllorhiza punctata";115.820887;-31.980554
"Phyllorhiza punctata";115.822369;-31.983899
"Phyllorhiza punctata";115.850841;-32.017483
"Phyllorhiza punctata";115.821432;-31.982373
"Phyllorhiza punctata";115.82116;-31.981306
"Phyllorhiza punctata";115.821471;-31.98265
"Phyllorhiza punctata";115.787315;-32.011201
"Phyllorhiza punctata";115.821933;-31.982989
"Phyllorhiza punctata";115.823462;-31.984439
"Phyllorhiza punctata";115.771464;-32.001239
"Phyllorhiza punctata";115.821455;-31.977985
"Phyllorhiza punctata";115.787398;-32.010877
"Phyllorhiza punctata";115.826854;-31.973091
"Phyllorhiza punctata";115.818059;-31.99042
"Phyllorhiza punctata";115.816094;-31.975843
"Phyllorhiza punctata";115.821072;-31.980142
"Phyllorhiza punctata";115.778232;-32.027716
"Phyllorhiza punctata";115.857122;-32.036933
"Phyllorhiza punctata";115.821082;-31.980964
"Phyllorhiza punctata";115.827106;-31.973004
"Phyllorhiza punctata";115.821237;-31.978616
"Phyllorhiza punctata";115.821176;-31.979031
"Phyllorhiza punctata";115.771011;-32.00031
"Phyllorhiza punctata";115.822943;-31.984282
"Phyllorhiza punctata";115.821163;-31.979176
"Phyllorhiza punctata";115.817534;-31.99007
"Phyllorhiza punctata";115.818952;-31.977458
"Phyllorhiza punctata";115.865689;-31.974415
"Phyllorhiza punctata";115.824776;-31.984825
"Phyllorhiza punctata";115.827077;-31.985787
"Phyllorhiza punctata";115.821267;-31.981961
"Phyllorhiza punctata";115.821199;-31.979046
"Phyllorhiza punctata";150.805914;-34.499863
"Phyllorhiza punctata";19.924196;39.519109
"Phyllorhiza punctata";0.1731;40.1281
"Phyllorhiza punctata";8.456;40.1837
"Phyllorhiza punctata";115.786732;-32.011318
