"species";"lon";"lat"
"Styela plicata";175.495461;-36.970923
"Styela plicata";-87.356479;30.316635
"Styela plicata";-117.705907;33.462201
"Styela plicata";145.114326;-38.146049
"Styela plicata";3.66253;43.4468
"Styela plicata";4.04289;43.51731
"Styela plicata";137.592945;-33.04048
"Styela plicata";-7.976146;36.997723
"Styela plicata";-86.501727;30.406846
"Styela plicata";-75.658308;35.221244
"Styela plicata";174.820198;-36.615711
"Styela plicata";137.592878;-33.041998
"Styela plicata";4.00028;51.7079
"Styela plicata";-1.43762;43.65601
"Styela plicata";4.20502;51.33748
"Styela plicata";3.84578;51.74068
"Styela plicata";3.87954;51.74283
"Styela plicata";174.754434;-36.679179
"Styela plicata";3.699741;43.424517
"Styela plicata";-75.346838;37.8867
"Styela plicata";137.592065;-33.039761
"Styela plicata";-117.705993;33.462277
"Styela plicata";-87.171683;30.328272
"Styela plicata";-4.39306;48.32556
"Styela plicata";3.96736;43.53606
"Styela plicata";3.97575;43.52317
"Styela plicata";3.66769;43.43958
"Styela plicata";174.994576;-36.879807
"Styela plicata";-82.82401;27.97098
"Styela plicata";118.14141;24.61242
"Styela plicata";-75.821376;37.312456
"Styela plicata";22.443689;38.427613
"Styela plicata";22.38692;38.375662
"Styela plicata";14.66964;45.15021
"Styela plicata";3.92994;43.52411
"Styela plicata";-7.79472;37.035902
"Styela plicata";-78.500689;33.872637
"Styela plicata";-117.227817;32.71304
"Styela plicata";-118.072585;33.727241
"Styela plicata";-7.745245;37.049139
"Styela plicata";3.70003;43.424697
"Styela plicata";3.700322;43.424711
"Styela plicata";3.705795;43.422119
"Styela plicata";-117.703717;33.459086
"Styela plicata";-117.925898;33.60929
"Styela plicata";-117.218247;32.721225
"Styela plicata";153.106714;-27.345837
"Styela plicata";13.136517;45.681698
"Styela plicata";20.782534;38.970738
"Styela plicata";20.782168;38.971073
"Styela plicata";20.78198;38.97016
"Styela plicata";144.359742;-38.119575
"Styela plicata";-76.670608;34.717513
"Styela plicata";5.345208;43.216479
"Styela plicata";-82.689933;27.710742
"Styela plicata";-82.689812;27.710762
"Styela plicata";-87.291061;30.337348
"Styela plicata";-75.172829;38.210221
"Styela plicata";3.916138;43.53268
"Styela plicata";3.916234;43.532685
"Styela plicata";5.11317;43.404642
"Styela plicata";-76.670499;34.717673
"Styela plicata";5.19505;43.437885
"Styela plicata";138.510783;-34.976717
"Styela plicata";-75.371775;37.893506
"Styela plicata";136.93093;-33.686013
"Styela plicata";-7.936102;37.012228
"Styela plicata";3.705652;43.422246
"Styela plicata";-88.084152;30.233618
"Styela plicata";174.818529;-36.379453
"Styela plicata";-97.166495;26.07586
"Styela plicata";-76.670662;34.717213
"Styela plicata";137.591235;-33.040512
"Styela plicata";4.432962;43.450311
"Styela plicata";4.432899;43.449917
"Styela plicata";-117.402;33.216387
"Styela plicata";-75.143719;38.354007
"Styela plicata";-75.977614;36.828953
"Styela plicata";144.372618;-38.146453
"Styela plicata";-48.627657;-26.422032
"Styela plicata";-117.889025;33.606712
"Styela plicata";174.994655;-36.770461
"Styela plicata";4.936844;43.426713
"Styela plicata";4.935644;43.424543
"Styela plicata";175.131245;-36.856727
"Styela plicata";-117.889137;33.604415
"Styela plicata";17.236985;40.433446
"Styela plicata";4.102156;43.549482
"Styela plicata";115.777443;-32.027834
"Styela plicata";-48.612898;-26.782549
"Styela plicata";-48.604554;-26.789
"Styela plicata";115.748992;-32.257145
"Styela plicata";4.115276;43.511195
"Styela plicata";-80.138122;25.913055
"Styela plicata";4.939041;43.428189
"Styela plicata";4.93873;43.42843
"Styela plicata";175.195833;-36.801092
"Styela plicata";4.939703;43.428453
"Styela plicata";-80.840036;28.888005
"Styela plicata";8.76983;41.84644
"Styela plicata";2.36981;51.04325
"Styela plicata";3.700006;43.424648
"Styela plicata";174.722819;-36.507864
"Styela plicata";138.503905;-34.840163
"Styela plicata";175.168136;-36.738148
"Styela plicata";-82.708062;27.737188
"Styela plicata";115.752251;-32.253766
"Styela plicata";4.1108;43.50921
"Styela plicata";129.413917;36.620556
"Styela plicata";174.750563;-36.664268
"Styela plicata";17.276164;40.478398
"Styela plicata";-82.159317;26.718155
"Styela plicata";4.113871;43.511122
"Styela plicata";-76.832008;34.701349
"Styela plicata";-76.830996;34.70075
"Styela plicata";174.791655;-36.382272
"Styela plicata";-8.731755;40.629043
"Styela plicata";-82.83047;27.93893
"Styela plicata";115.7341;-32.2593
"Styela plicata";-77.136226;34.63398
"Styela plicata";-119.692725;34.404516
"Styela plicata";-75.989086;37.166909
"Styela plicata";-117.898405;33.608894
"Styela plicata";-64.837253;32.256743
"Styela plicata";-77.022627;34.67356
"Styela plicata";14.092128;42.587154
"Styela plicata";3.558741;43.318323
"Styela plicata";12.288433;44.497522
"Styela plicata";12.285192;44.554485
"Styela plicata";3.700415;43.425036
"Styela plicata";-119.69293;34.40438
"Styela plicata";-7.480738;37.172814
"Styela plicata";-118.446587;33.971725
"Styela plicata";4.113549;43.511113
"Styela plicata";-118.192036;33.76048
"Styela plicata";-64.833685;32.256763
"Styela plicata";3.611649;43.397981
"Styela plicata";115.776037;-32.01216
"Styela plicata";20.858643;38.948455
"Styela plicata";-82.572931;27.337339
"Styela plicata";-2.49937;48.68514
"Styela plicata";-1.22856;44.69716
"Styela plicata";6.75231;43.42118
"Styela plicata";-1.21064;44.71395
"Styela plicata";3.686568;43.414338
"Styela plicata";-117.900154;33.60377
"Styela plicata";3.686343;43.413638
"Styela plicata";174.590353;-37.009402
"Styela plicata";-76.670638;34.717512
"Styela plicata";-117.245201;32.761722
"Styela plicata";20.866742;38.947429
"Styela plicata";20.86568;38.944865
"Styela plicata";20.866994;38.943186
"Styela plicata";20.867363;38.942628
"Styela plicata";20.867799;38.942411
"Styela plicata";20.868039;38.942047
"Styela plicata";-117.245877;32.762153
"Styela plicata";-76.670722;34.717625
"Styela plicata";-117.245181;32.761301
"Styela plicata";-117.246581;32.760955
"Styela plicata";3.99524;51.71136
"Styela plicata";-76.670707;34.717498
"Styela plicata";-82.25698;26.746108
"Styela plicata";-75.190887;38.216653
"Styela plicata";-75.365538;37.865803
"Styela plicata";-76.670618;34.717563
"Styela plicata";-117.246618;32.760942
"Styela plicata";115.51387;-8.52995
"Styela plicata";-87.289925;30.322092
"Styela plicata";-80.420687;27.757897
"Styela plicata";-118.077143;33.729172
"Styela plicata";-7.64545;37.125084
"Styela plicata";3.700455;43.424703
"Styela plicata";3.70605;43.421807
"Styela plicata";-117.236339;32.762412
"Styela plicata";3.705695;43.422227
"Styela plicata";-7.645268;37.124978
"Styela plicata";175.078072;-36.787301
"Styela plicata";-117.246655;32.760917
"Styela plicata";3.685515;43.413691
"Styela plicata";3.686044;43.413471
"Styela plicata";-117.230396;32.796655
"Styela plicata";5.115234;43.405024
"Styela plicata";5.114711;43.404928
"Styela plicata";4.938698;43.428298
"Styela plicata";4.114395;43.510123
"Styela plicata";-97.164138;26.112086
"Styela plicata";-118.282971;33.713303
"Styela plicata";-75.098035;38.350855
"Styela plicata";-117.246692;32.760901
"Styela plicata";-117.246724;32.760935
"Styela plicata";-79.060929;33.514562
"Styela plicata";-87.743947;30.238041
"Styela plicata";3.558122;43.318692
"Styela plicata";-117.891319;33.608827
"Styela plicata";-117.891191;33.608767
"Styela plicata";-117.89036;33.608563
