"species";"lon";"lat"
"Schizoporella errata";22.881904;39.288201
"Schizoporella errata";3.03517;42.84352
"Schizoporella errata";3.03548;42.84156
"Schizoporella errata";3.686343;43.413638
"Schizoporella errata";14.365981;44.80438
"Schizoporella errata";14.365804;44.804581
"Schizoporella errata";14.34134;44.816248
"Schizoporella errata";23.724898;39.128702
"Schizoporella errata";-156.485468;20.793842
"Schizoporella errata";19.927135;39.624609
"Schizoporella errata";-75.062012;38.609061
"Schizoporella errata";4.938437;43.428224
"Schizoporella errata";3.700455;43.424703
"Schizoporella errata";3.70003;43.424697
"Schizoporella errata";3.705953;43.422043
"Schizoporella errata";13.862298;43.023652
"Schizoporella errata";35.36397;24.75524
"Schizoporella errata";14.584002;42.215356
"Schizoporella errata";3.686044;43.413471
"Schizoporella errata";4.93854;43.428503
"Schizoporella errata";14.583921;42.215536
"Schizoporella errata";6.202448;43.002103
"Schizoporella errata";3.700381;43.424893
"Schizoporella errata";22.896967;40.37572
"Schizoporella errata";3.05139;42.87111
"Schizoporella errata";3.68575;43.4137
"Schizoporella errata";6.92894;43.45566
"Schizoporella errata";13.609311;45.537718
"Schizoporella errata";14.66414;45.147153
"Schizoporella errata";8.74036;41.91271
"Schizoporella errata";8.78945;41.86713
"Schizoporella errata";-48.492387;-25.499905
"Schizoporella errata";3.699564;43.425071
"Schizoporella errata";5.770357;43.138248
"Schizoporella errata";-45.356224;-23.7746488
"Schizoporella errata";8.74246;41.8383
"Schizoporella errata";114.387956;22.361686
"Schizoporella errata";3.700392;43.424951
"Schizoporella errata";6.75126;43.42079
"Schizoporella errata";151.110976;-34.069304
"Schizoporella errata";137.645099;-35.655379
"Schizoporella errata";138.498099;-34.85023
"Schizoporella errata";114.245007;22.36446
"Schizoporella errata";9.40344;41.85756
"Schizoporella errata";3.700044;43.424902
"Schizoporella errata";3.06145;42.91742
"Schizoporella errata";3.96812;43.51719
"Schizoporella errata";14.664509;45.147882
"Schizoporella errata";14.664595;45.147908
"Schizoporella errata";14.664517;45.147912
"Schizoporella errata";14.66442;45.147889
"Schizoporella errata";13.58146;45.525724
"Schizoporella errata";8.75475;41.85043
