"species";"lon";"lat"
"Carijoa riisei";-157.70322;21.25373
"Carijoa riisei";-157.83157;21.24884
"Carijoa riisei";-157.83106;21.24884
"Carijoa riisei";-157.8317;21.24826
"Carijoa riisei";-157.83179;21.24863
"Carijoa riisei";-78.23342;2.92886
"Carijoa riisei";-38.66;-17.96
"Carijoa riisei";-64.1673;10.9774
"Carijoa riisei";-158.062942;21.651663
"Carijoa riisei";-70.4917;12.0179
"Carijoa riisei";-78.17166;2.96947
"Carijoa riisei";-70.1477;11.5446
"Carijoa riisei";-158.052181;21.663419
"Carijoa riisei";-156.038132;19.636767
"Carijoa riisei";-156.76665;20.9305
"Carijoa riisei";-156.7664;20.93042
"Carijoa riisei";-156.76673;20.93116
"Carijoa riisei";-156.76655;20.93187
"Carijoa riisei";-87.5776;29.4391
"Carijoa riisei";-87.57759;29.43908
"Carijoa riisei";-96.861444;26.194778
"Carijoa riisei";-45.393889;-23.830333
"Carijoa riisei";-158.066727;21.645941
"Carijoa riisei";-156.75953;20.93863
"Carijoa riisei";-156.76004;20.9392
"Carijoa riisei";-156.75992;20.93962
"Carijoa riisei";-156.7601;20.93998
"Carijoa riisei";-156.76054;20.94119
"Carijoa riisei";-156.76048;20.94119
"Carijoa riisei";-156.75776;20.94199
"Carijoa riisei";-156.75787;20.94299
"Carijoa riisei";-156.7578;20.94299
"Carijoa riisei";-156.75629;20.94317
"Carijoa riisei";-156.75625;20.94318
"Carijoa riisei";-156.75647;20.94231
"Carijoa riisei";-156.75654;20.9423
"Carijoa riisei";-156.75643;20.94228
"Carijoa riisei";-156.76018;20.94046
"Carijoa riisei";-156.76099;20.94095
"Carijoa riisei";-156.76081;20.94049
"Carijoa riisei";-156.75929;20.93825
"Carijoa riisei";-156.75944;20.93821
"Carijoa riisei";-156.75972;20.93851
"Carijoa riisei";-156.76045;20.94015
"Carijoa riisei";-156.76052;20.94023
"Carijoa riisei";-156.76062;20.94042
"Carijoa riisei";-156.76068;20.94101
"Carijoa riisei";-156.76094;20.94082
"Carijoa riisei";-156.76068;20.94024
"Carijoa riisei";-156.75801;20.9424
"Carijoa riisei";-156.75917;20.94199
"Carijoa riisei";-156.75973;20.94133
"Carijoa riisei";-156.76;20.94118
"Carijoa riisei";-156.75969;20.9397
"Carijoa riisei";-156.75986;20.93882
"Carijoa riisei";-156.75965;20.93865
"Carijoa riisei";-156.75948;20.93859
"Carijoa riisei";-156.75054;20.95057
"Carijoa riisei";-156.74972;20.94981
"Carijoa riisei";-156.74962;20.94985
"Carijoa riisei";-156.74892;20.95267
"Carijoa riisei";-156.74919;20.95284
"Carijoa riisei";-156.74862;20.95236
"Carijoa riisei";-156.74855;20.95216
"Carijoa riisei";-156.74913;20.95268
"Carijoa riisei";-156.74921;20.95273
"Carijoa riisei";-156.74865;20.95219
"Carijoa riisei";-156.74854;20.95271
"Carijoa riisei";-156.75059;20.95132
"Carijoa riisei";-80.16;25.733167
"Carijoa riisei";-85.7185;29.164333
"Carijoa riisei";-81.078833;30.702
"Carijoa riisei";-97.05;26.333333
"Carijoa riisei";-97;26.433333
"Carijoa riisei";-64.1671;10.9782
"Carijoa riisei";-157.31952;21.03505
"Carijoa riisei";-157.31955;21.03514
"Carijoa riisei";-157.31946;21.03524
"Carijoa riisei";-157.31985;21.03518
"Carijoa riisei";-157.31957;21.03512
"Carijoa riisei";-157.31979;21.03512
"Carijoa riisei";-157.31862;21.03751
"Carijoa riisei";-157.31855;21.03822
"Carijoa riisei";-157.31742;21.03847
"Carijoa riisei";-157.31725;21.03796
"Carijoa riisei";-157.31839;21.03778
"Carijoa riisei";-157.3186;21.03792
"Carijoa riisei";-157.31985;21.03665
"Carijoa riisei";-157.32108;21.03708
"Carijoa riisei";-157.31968;21.03516
"Carijoa riisei";-79.709167;32.206944
"Carijoa riisei";-71.793722;12.439694
"Carijoa riisei";-72.390833;12.080361
"Carijoa riisei";-71.775722;12.449083
"Carijoa riisei";-72.381028;12.090444
"Carijoa riisei";-71.981389;12.342333
"Carijoa riisei";-72.59475;11.955528
"Carijoa riisei";-72.57925;11.960306
"Carijoa riisei";-68.2847;10.8405
"Carijoa riisei";-81.461167;24.5305
"Carijoa riisei";-80.316667;27.466667
"Carijoa riisei";-95.5;28.33
"Carijoa riisei";-95.583333;28.183333
"Carijoa riisei";146.794444;-2.108056
"Carijoa riisei";-157.722;21.2883
"Carijoa riisei";-157.705;21.2897
"Carijoa riisei";-68.2811;10.8271
"Carijoa riisei";-68.2748;10.844
"Carijoa riisei";-71.755833;12.509167
