species,lon,lat
Daphnia galeata,10.162507,60.014215
Daphnia galeata,11.445878,62.543049
Daphnia galeata,11.443235,62.543561
Daphnia galeata,10.386941,60.3662
Daphnia galeata,9.949233,59.646295
Daphnia galeata,10.281744,63.425791
Daphnia galeata,-1.11,38.93
Daphnia galeata,-3.696689,52.930423
Daphnia galeata,-4.642677,56.153128
Daphnia galeata,9.488446,59.016863
Daphnia galeata,41.3207,59.9498
Daphnia galeata,19.80867,63.525169999248
Daphnia galeata,19.819,63.4996699992475
Daphnia galeata,-3.316717,59.044559
Daphnia galeata,-3.705726,57.167882
Daphnia galeata,19.80817,63.524999999248
Daphnia galeata,18.26383,62.863669999235
Daphnia galeata,18.5485,62.0998299992206
Daphnia galeata,18.95167,62.652829999231
Daphnia galeata,138.772152,-35.454756
Daphnia galeata,121.43,31.02
Daphnia galeata,139.0856,-35.57826
Daphnia galeata,-0.72,39.22
Daphnia galeata,10.043,63.271
Daphnia galeata,10.054222,63.269848
Daphnia galeata,120.42,31.15
Daphnia galeata,120.419998,31.15
Daphnia galeata,13.527125,68.085919
Daphnia galeata,13.595604,66.74364
Daphnia galeata,9.186465,61.365782
Daphnia galeata,-3.134649,54.574835
Daphnia galeata,-3.15992,54.538646
Daphnia galeata,-3.692339,50.648331
Daphnia galeata,13.41603,66.067413
Daphnia galeata,11.824084,62.941345
Daphnia galeata,13.387072,65.920011
Daphnia galeata,-4.289769,56.472921
Daphnia galeata,-4.430616,56.237471
Daphnia galeata,10.408192,63.378184
Daphnia galeata,10.402281,63.380038
Daphnia galeata,10.398326,63.380974
Daphnia galeata,10.404843,63.376882
Daphnia galeata,10.395744,63.378075
Daphnia galeata,10.401561,63.377513
Daphnia galeata,-3.074519,54.347102
Daphnia galeata,6.680595,52.657288
Daphnia galeata,-0.178375,51.496236
Daphnia galeata,9.968416,63.052666
Daphnia galeata,10.088069,63.181008
Daphnia galeata,14.274706,65.50876
Daphnia galeata,13.38729,66.048449
Daphnia galeata,14.212182,65.503064
Daphnia galeata,10.216396,63.170129
Daphnia galeata,14.261685,65.510491
Daphnia galeata,14.221394,65.521659
Daphnia galeata,10.007713,62.238309
Daphnia galeata,14.183162,65.532521
Daphnia galeata,10.08419,63.180356
Daphnia galeata,14.216235,65.512058
Daphnia galeata,10.012763,62.238551
Daphnia galeata,10.203319,60.794513
Daphnia galeata,-2.541771,53.488731
Daphnia galeata,10.471472,63.28164
Daphnia galeata,10.466462,63.278801
Daphnia galeata,10.471248,63.281158
Daphnia galeata,10.469815,63.281355
Daphnia galeata,4.498378,51.953351
Daphnia galeata,4.479039,51.950003
Daphnia galeata,4.515316,51.935914
Daphnia galeata,6.694442,53.127621
Daphnia galeata,6.769063,52.675743
Daphnia galeata,7.038488,52.71414
Daphnia galeata,4.562385,51.978841
Daphnia galeata,4.573685,51.98256
Daphnia galeata,8.77683,63.40012
Daphnia galeata,5.07913,52.152777
Daphnia galeata,4.952454,52.217856
Daphnia galeata,4.962988,52.227296
Daphnia galeata,5.094249,52.144619
Daphnia galeata,5.087154,52.141644
Daphnia galeata,4.95157,52.24843
Daphnia galeata,5.076016,52.148859
Daphnia galeata,20.549999,55.18
Daphnia galeata,6.540194,52.613335
Daphnia galeata,11.887581,63.449158
Daphnia galeata,12.006375,63.459632
Daphnia galeata,12.027162,63.078918
Daphnia galeata,11.989572,63.093667
Daphnia galeata,5.118949,52.162348
Daphnia galeata,11.995632,63.460578
Daphnia galeata,11.914679,63.454168
Daphnia galeata,17.825503,69.286147
Daphnia galeata,5.082112,52.270293
Daphnia galeata,5.125072,52.294285
Daphnia galeata,5.11481,52.289678
Daphnia galeata,5.081002,52.218601
Daphnia galeata,5.060316,52.271771
Daphnia galeata,5.109706,52.306725
Daphnia galeata,5.080234,52.234516
Daphnia galeata,5.088441,52.272394
Daphnia galeata,5.094325,52.237734
Daphnia galeata,5.130441,52.285938
Daphnia galeata,5.098393,52.244799
Daphnia galeata,5.062369,52.227296
Daphnia galeata,4.319909,51.504577
Daphnia galeata,-0.11,38.6
Daphnia galeata,4.31366,51.555759
Daphnia galeata,10.860097,64.329074
Daphnia galeata,10.371093,64.174355
Daphnia galeata,10.782336,64.438653
Daphnia galeata,10.919431,64.456504
