"species";"lon";"lat"
"Tetradesmus obliquus";-93.1452;44.7899
"Tetradesmus obliquus";-93.149;45.035
"Tetradesmus obliquus";-93.3257;44.9564
"Tetradesmus obliquus";-93.0167;45.0752
"Tetradesmus obliquus";-93.2407;44.9156
"Tetradesmus obliquus";-93.0599;44.9942
"Tetradesmus obliquus";2.93;51.23
"Tetradesmus obliquus";21.689;60.746
"Tetradesmus obliquus";22.642;60.561
"Tetradesmus obliquus";23;60.425
"Tetradesmus obliquus";22.64;60.559
"Tetradesmus obliquus";151.1983;-33.8472
"Tetradesmus obliquus";121.23;30.17
"Tetradesmus obliquus";17.0396;60.2941
"Tetradesmus obliquus";128.368;34.8053
"Tetradesmus obliquus";151.2633;-33.8258
"Tetradesmus obliquus";87.0282;20.7082
"Tetradesmus obliquus";25.3;60.25
"Tetradesmus obliquus";-78.0389;35.3832
"Tetradesmus obliquus";72.43;29.17
"Tetradesmus obliquus";-70.9263;43.1728
"Tetradesmus obliquus";110.6075;19.998
"Tetradesmus obliquus";151.3011;-33.6165
"Tetradesmus obliquus";126.6819;34.8089
"Tetradesmus obliquus";127.9909;38.0802
"Tetradesmus obliquus";127.0607;36.311
"Tetradesmus obliquus";126.9503;34.9972
"Tetradesmus obliquus";127.8973;37.367
"Tetradesmus obliquus";5.6;52.95
"Tetradesmus obliquus";8.665;47.366
"Tetradesmus obliquus";17.66273;60.53168
"Tetradesmus obliquus";120.39;31.04
"Tetradesmus obliquus";120.39;31.03
"Tetradesmus obliquus";116.05;36.46
"Tetradesmus obliquus";-5.271071;6.838534
"Tetradesmus obliquus";-5.288183;6.809392
"Tetradesmus obliquus";-5.273612;6.818385
"Tetradesmus obliquus";-5.284245;6.813591
"Tetradesmus obliquus";114.6751;22.6121
"Tetradesmus obliquus";-1.36;52.12
"Tetradesmus obliquus";174.9166;-37.71
"Tetradesmus obliquus";175.2365;-38.1946
"Tetradesmus obliquus";7.1706;51.3497
"Tetradesmus obliquus";-88.7224;35.9336
"Tetradesmus obliquus";-86.9648;35.718
"Tetradesmus obliquus";127.6085;37.0536
"Tetradesmus obliquus";128.8954;36.0459
"Tetradesmus obliquus";127.8256;35.6651
"Tetradesmus obliquus";76.314;9.4915
"Tetradesmus obliquus";4.392004;51.066341
"Tetradesmus obliquus";19;54.43
"Tetradesmus obliquus";35.1769;50.1088
"Tetradesmus obliquus";18.57657;60.10985
"Tetradesmus obliquus";18.27478;60.35582
"Tetradesmus obliquus";20.52082;63.69362
"Tetradesmus obliquus";128.87004;71.74669
"Tetradesmus obliquus";128.90561;71.63756
"Tetradesmus obliquus";174.6858;-36.4511
"Tetradesmus obliquus";174.3;-36.3612
"Tetradesmus obliquus";174.517;-36.6332
"Tetradesmus obliquus";174.6504;-37.0701
"Tetradesmus obliquus";174.6513;-36.2372
"Tetradesmus obliquus";174.4255;-36.657
"Tetradesmus obliquus";174.755;-36.451
"Tetradesmus obliquus";174.4893;-36.3153
"Tetradesmus obliquus";174.4984;-36.6262
"Tetradesmus obliquus";174.6168;-36.2139
"Tetradesmus obliquus";-122.02;36.95
"Tetradesmus obliquus";176.3498;-38.4968
"Tetradesmus obliquus";176.3166;-38.5639
"Tetradesmus obliquus";175.9822;-38.1869
"Tetradesmus obliquus";176.2696;-38.6119
"Tetradesmus obliquus";77.84;30.07
"Tetradesmus obliquus";111.46;27.745
"Tetradesmus obliquus";-71.09875;6.831361
"Tetradesmus obliquus";-71.820833;6.360806
"Tetradesmus obliquus";-70.989806;6.813444
"Tetradesmus obliquus";-70.898944;6.820222
"Tetradesmus obliquus";-71.026111;6.785194
"Tetradesmus obliquus";-71.09875;6.831361
"Tetradesmus obliquus";-71.820833;6.360806
"Tetradesmus obliquus";126.7582;36.1931
"Tetradesmus obliquus";127.639;35.8223
"Tetradesmus obliquus";126.7299;35.268
"Tetradesmus obliquus";128.4306;35.2167
"Tetradesmus obliquus";118.1992;39.5117
"Tetradesmus obliquus";53.5817;35.7432
"Tetradesmus obliquus";5.200833;51.225278
"Tetradesmus obliquus";72.08186;40.457556
"Tetradesmus obliquus";5.17179;51.231107
"Tetradesmus obliquus";174.7078;-36.376
"Tetradesmus obliquus";175.0032;-37.0177
"Tetradesmus obliquus";174.9312;-37.1053
"Tetradesmus obliquus";174.8732;-37.0898
"Tetradesmus obliquus";175.0042;-37.0134
"Tetradesmus obliquus";175.3228;-37.8583
"Tetradesmus obliquus";175.3765;-37.9238
"Tetradesmus obliquus";174.5638;-36.4795
"Tetradesmus obliquus";175.3669;-37.5334
"Tetradesmus obliquus";174.651;-36.3728
"Tetradesmus obliquus";174.6286;-36.7207
"Tetradesmus obliquus";174.6398;-36.7147
"Tetradesmus obliquus";174.7032;-36.3197
"Tetradesmus obliquus";121.34;28.58
"Tetradesmus obliquus";121.39;28.56
"Tetradesmus obliquus";121.4;28.52
"Tetradesmus obliquus";174.8829;-37.2844
"Tetradesmus obliquus";174.8775;-37.2762
"Tetradesmus obliquus";174.8768;-37.2762
"Tetradesmus obliquus";-73.206417;7.25125
"Tetradesmus obliquus";120.93639;24.56688
"Tetradesmus obliquus";120.92448;24.54885
"Tetradesmus obliquus";18.81;54.59
"Tetradesmus obliquus";35.61;32.81
"Tetradesmus obliquus";34.1836;42.566
"Tetradesmus obliquus";-87.6578;41.9985
"Tetradesmus obliquus";5.5;52.9
"Tetradesmus obliquus";5.45;52.85
"Tetradesmus obliquus";9.76;51.65
"Tetradesmus obliquus";118.69;24.64
"Tetradesmus obliquus";126.57;37.27
"Tetradesmus obliquus";71.7174;41.15869
"Tetradesmus obliquus";128.60253;71.79854
"Tetradesmus obliquus";128.59172;71.7986
"Tetradesmus obliquus";102.7919;-2.0756
