"species";"lon";"lat"
"Micractinium pusillum";30.52363;50.43621
"Micractinium pusillum";6.494338;52.897417
"Micractinium pusillum";5.440466;51.700511
"Micractinium pusillum";6.694442;53.127621
"Micractinium pusillum";4.329767;51.852754
"Micractinium pusillum";5.075285;52.211674
"Micractinium pusillum";5.034263;52.179741
"Micractinium pusillum";4.69237;51.760422
"Micractinium pusillum";4.88686;51.76429
"Micractinium pusillum";4.700241;51.791444
"Micractinium pusillum";4.737506;52.532458
"Micractinium pusillum";4.82906;52.224123
"Micractinium pusillum";4.360803;51.840552
"Micractinium pusillum";5.07913;52.152777
"Micractinium pusillum";4.818052;52.3651
"Micractinium pusillum";4.814386;52.239638
"Micractinium pusillum";4.4069;52.007419
"Micractinium pusillum";4.933743;52.201598
"Micractinium pusillum";3.922949;51.454426
"Micractinium pusillum";4.376495;52.054883
"Micractinium pusillum";4.384762;52.056194
"Micractinium pusillum";4.341401;51.44688
"Micractinium pusillum";4.221696;51.890429
"Micractinium pusillum";4.049604;51.894627
"Micractinium pusillum";4.596441;51.817909
"Micractinium pusillum";5.955081;53.119425
"Micractinium pusillum";5.918411;53.126683
"Micractinium pusillum";4.290323;51.807698
"Micractinium pusillum";6.030178;52.662127
"Micractinium pusillum";5.956009;52.75597
"Micractinium pusillum";4.219319;51.534538
"Micractinium pusillum";4.146972;51.929683
"Micractinium pusillum";4.31366;51.555759
"Micractinium pusillum";4.176711;51.831841
"Micractinium pusillum";4.030565;51.804218
"Micractinium pusillum";4.553001;51.783496
"Micractinium pusillum";4.353747;51.873615
"Micractinium pusillum";4.202022;51.856379
"Micractinium pusillum";4.280289;51.71667
"Micractinium pusillum";4.566835;51.798209
"Micractinium pusillum";4.574314;51.854629
"Micractinium pusillum";4.530386;51.867755
"Micractinium pusillum";5.933802;51.881283
"Micractinium pusillum";6.720195;52.735307
"Micractinium pusillum";18.9;54.48
"Micractinium pusillum";18.96;54.4
"Micractinium pusillum";19.06;54.38
"Micractinium pusillum";19.08;54.53
"Micractinium pusillum";18.83;54.37
"Micractinium pusillum";14.98;54.45
"Micractinium pusillum";5.958317;53.122465
"Micractinium pusillum";4.114503;51.926577
"Micractinium pusillum";4.074941;51.878777
"Micractinium pusillum";4.339803;51.818173
"Micractinium pusillum";4.077676;51.847669
"Micractinium pusillum";4.105312;51.767582
"Micractinium pusillum";4.616328;51.850868
"Micractinium pusillum";4.610337;51.859098
"Micractinium pusillum";5.977859;52.794508
"Micractinium pusillum";5.201027;52.074468
"Micractinium pusillum";5.017011;52.390974
"Micractinium pusillum";6.091208;52.688743
"Micractinium pusillum";6.925424;52.709912
"Micractinium pusillum";4.490114;51.848524
"Micractinium pusillum";3.768178;51.428044
"Micractinium pusillum";3.885418;51.506001
"Micractinium pusillum";3.962164;51.470823
"Micractinium pusillum";3.769152;51.453671
"Micractinium pusillum";3.851536;51.455647
"Micractinium pusillum";4.235475;52.071611
"Micractinium pusillum";4.219622;51.802962
"Micractinium pusillum";4.130158;51.777505
"Micractinium pusillum";4.217678;52.035957
"Micractinium pusillum";4.120168;51.91079
"Micractinium pusillum";4.287057;51.840487
"Micractinium pusillum";4.169995;51.691008
"Micractinium pusillum";4.246791;51.667168
"Micractinium pusillum";6.085149;52.679791
"Micractinium pusillum";4.284113;52.055942
"Micractinium pusillum";3.944871;51.522788
"Micractinium pusillum";4.337838;52.091102
"Micractinium pusillum";4.207707;51.83719
"Micractinium pusillum";4.256171;52.016288
"Micractinium pusillum";4.322978;51.943454
"Micractinium pusillum";4.30679;52.096314
"Micractinium pusillum";4.430335;51.976718
"Micractinium pusillum";4.0543;51.766519
"Micractinium pusillum";5.827113;51.761295
"Micractinium pusillum";3.899333;51.508255
"Micractinium pusillum";4.291948;52.098649
"Micractinium pusillum";4.31461;52.021572
"Micractinium pusillum";4.181909;52.008953
"Micractinium pusillum";4.171708;51.993512
"Micractinium pusillum";4.250063;51.990017
"Micractinium pusillum";4.146409;52.011631
"Micractinium pusillum";4.313001;52.080784
"Micractinium pusillum";3.764171;51.730479
"Micractinium pusillum";4.19653;52.007412
"Micractinium pusillum";4.243876;51.995135
"Micractinium pusillum";4.238273;51.992743
"Micractinium pusillum";6.826228;53.271698
"Micractinium pusillum";3.56399;51.579255
"Micractinium pusillum";3.783048;51.737032
"Micractinium pusillum";4.193848;51.538416
"Micractinium pusillum";4.198851;51.423716
"Micractinium pusillum";4.12695;51.979405
"Micractinium pusillum";4.298701;52.010702
"Micractinium pusillum";4.37087;51.991788
"Micractinium pusillum";3.596867;51.487638
"Micractinium pusillum";4.273747;51.793663
"Micractinium pusillum";3.912345;51.501939
"Micractinium pusillum";4.290211;51.932609
"Micractinium pusillum";10.677815;53.700463
"Micractinium pusillum";5.633996;52.915777
"Micractinium pusillum";6.694161;53.16784
"Micractinium pusillum";4.504878;51.895018
"Micractinium pusillum";5.99724;52.695822
"Micractinium pusillum";4.309306;51.922816
"Micractinium pusillum";4.202137;52.036107
"Micractinium pusillum";6.705154;52.624023
"Micractinium pusillum";4.276083;51.969996
"Micractinium pusillum";4.120482;51.986275
"Micractinium pusillum";6.603448;52.474234
"Micractinium pusillum";6.707297;52.690511
"Micractinium pusillum";6.747394;52.662196
"Micractinium pusillum";6.678337;52.611105
"Micractinium pusillum";4.295009;51.933849
"Micractinium pusillum";3.909324;51.727725
"Micractinium pusillum";4.559086;52.009271
"Micractinium pusillum";6.804344;53.264949
"Micractinium pusillum";4.252009;51.989667
"Micractinium pusillum";4.342272;51.915581
"Micractinium pusillum";4.332697;51.768535
"Micractinium pusillum";3.567158;51.567913
"Micractinium pusillum";4.386012;51.929868
"Micractinium pusillum";4.83893;52.298608
"Micractinium pusillum";4.435238;52.00562
"Micractinium pusillum";-51.209083;-23.334333
"Micractinium pusillum";4.207337;51.871282
"Micractinium pusillum";-51.102169;-23.722006
"Micractinium pusillum";5.791171;53.031811
"Micractinium pusillum";4.488763;51.794006
"Micractinium pusillum";4.52294;51.801849
"Micractinium pusillum";4.415618;51.97746
