"species";"lon";"lat"
"Cyclostephanos dubius";2.35878;48.84997
"Cyclostephanos dubius";4.77596;45.73297
"Cyclostephanos dubius";-1.21176;47.09732
"Cyclostephanos dubius";-1.56264;48.1229
"Cyclostephanos dubius";-0.98432;47.82673
"Cyclostephanos dubius";-1.71414;47.89866
"Cyclostephanos dubius";-0.92698;47.93541
"Cyclostephanos dubius";4.85902;46.27405
"Cyclostephanos dubius";1.0881;47.05999
"Cyclostephanos dubius";1.02674;47.7976
"Cyclostephanos dubius";1.096;47.17983
"Cyclostephanos dubius";5.70202;49.48376
"Cyclostephanos dubius";-1.02825;47.21754
"Cyclostephanos dubius";6.34693;49.44897
"Cyclostephanos dubius";7.04152;49.14644
"Cyclostephanos dubius";-0.18701;46.92297
"Cyclostephanos dubius";6.68849;49.22584
"Cyclostephanos dubius";5.51822;48.86817
"Cyclostephanos dubius";-1.51982;46.51129
"Cyclostephanos dubius";-0.77342;45.92136
"Cyclostephanos dubius";-0.23216;47.88863
"Cyclostephanos dubius";-1.99392;48.38196
"Cyclostephanos dubius";-0.09646;43.81472
"Cyclostephanos dubius";-0.63169;47.31625
"Cyclostephanos dubius";-0.16938;46.77028
"Cyclostephanos dubius";-4.07678;48.19143
"Cyclostephanos dubius";0.32043;44.2888
"Cyclostephanos dubius";-2.26501;47.74564
"Cyclostephanos dubius";-1.72075;46.57933
"Cyclostephanos dubius";-2.03515;47.67203
"Cyclostephanos dubius";-1.11612;46.68973
"Cyclostephanos dubius";-0.52318;46.93352
"Cyclostephanos dubius";3.27479;50.21628
"Cyclostephanos dubius";3.94054;46.49194
"Cyclostephanos dubius";3.45219;50.50072
"Cyclostephanos dubius";2.9195;46.21469
"Cyclostephanos dubius";4.07892;46.47177
"Cyclostephanos dubius";2.82322;46.42077
"Cyclostephanos dubius";11.566907;53.035469
"Cyclostephanos dubius";0.47976;47.34449
"Cyclostephanos dubius";7.95142;48.76134
"Cyclostephanos dubius";-0.30218;47.64032
"Cyclostephanos dubius";4.56962;46.80163
"Cyclostephanos dubius";-0.86294;47.3934
"Cyclostephanos dubius";-0.69723;47.86893
"Cyclostephanos dubius";-0.61382;47.5403
"Cyclostephanos dubius";-1.84743;48.06656
"Cyclostephanos dubius";-0.62925;48.28196
"Cyclostephanos dubius";-0.47178;47.43042
"Cyclostephanos dubius";-0.07412;47.16889
"Cyclostephanos dubius";-0.76515;47.66777
"Cyclostephanos dubius";-0.31863;47.40663
"Cyclostephanos dubius";-0.08005;47.21548
"Cyclostephanos dubius";3.07482;46.01815
"Cyclostephanos dubius";2.23003;44.58542
"Cyclostephanos dubius";-0.70031;46.81101
"Cyclostephanos dubius";1.72324;48.9802
"Cyclostephanos dubius";-0.16111;44.47435
"Cyclostephanos dubius";-1.48227;47.16494
"Cyclostephanos dubius";0.09058;43.30387
"Cyclostephanos dubius";3.311;50.28072
"Cyclostephanos dubius";3.46617;50.47013
"Cyclostephanos dubius";3.07244;50.32249
"Cyclostephanos dubius";2.9206;50.5466
"Cyclostephanos dubius";4.10221;50.29786
"Cyclostephanos dubius";2.5666;46.14276
"Cyclostephanos dubius";4.01366;50.23306
"Cyclostephanos dubius";2.41333;50.6422
"Cyclostephanos dubius";3.58069;50.4261
"Cyclostephanos dubius";3.22335;45.73896
"Cyclostephanos dubius";15.933549;53.046394
"Cyclostephanos dubius";4.76042;50.30326
"Cyclostephanos dubius";4.93722;50.34648
"Cyclostephanos dubius";2.14542;50.94445
"Cyclostephanos dubius";2.83518;50.67708
"Cyclostephanos dubius";-1.92546;47.49694
"Cyclostephanos dubius";-1.87304;46.73495
"Cyclostephanos dubius";-1.4146;47.12542
"Cyclostephanos dubius";2.94202;50.46882
"Cyclostephanos dubius";2.25081;50.78989
"Cyclostephanos dubius";0.63195;49.80327
"Cyclostephanos dubius";6.00898;45.11986
"Cyclostephanos dubius";4.951277;52.278313
"Cyclostephanos dubius";6.09118;51.854207
"Cyclostephanos dubius";4.87185;50.74422
"Cyclostephanos dubius";4.874062;52.372861
"Cyclostephanos dubius";5.748992;50.876609
"Cyclostephanos dubius";4.888615;52.348009
"Cyclostephanos dubius";6.113328;51.318605
"Cyclostephanos dubius";5.355116;52.278753
"Cyclostephanos dubius";4.683528;52.01987
"Cyclostephanos dubius";5.141616;51.981755
"Cyclostephanos dubius";6.086898;52.601079
"Cyclostephanos dubius";4.16888;50.48118
"Cyclostephanos dubius";4.07115;50.64203
"Cyclostephanos dubius";4.22337;50.55594
"Cyclostephanos dubius";4.23987;50.64268
"Cyclostephanos dubius";3.68226;50.44993
"Cyclostephanos dubius";3.35592;50.71615
"Cyclostephanos dubius";4.918315;52.291498
"Cyclostephanos dubius";4.894481;52.161885
"Cyclostephanos dubius";5.004275;52.28033
"Cyclostephanos dubius";4.84424;50.04293
"Cyclostephanos dubius";4.25576;50.59336
"Cyclostephanos dubius";4.929671;52.269046
"Cyclostephanos dubius";6.14194;44.04038
"Cyclostephanos dubius";5.18643;45.77249
"Cyclostephanos dubius";6.93005;43.59326
"Cyclostephanos dubius";1.67079;47.3206
"Cyclostephanos dubius";-1.6024;47.03673
"Cyclostephanos dubius";27.33263;58.78192
"Cyclostephanos dubius";27.2888;58.44403
"Cyclostephanos dubius";27.5887;58.11782
"Cyclostephanos dubius";4.858604;52.363877
"Cyclostephanos dubius";4.898506;52.330776
"Cyclostephanos dubius";5.11872;47.17918
"Cyclostephanos dubius";2.07202;48.98884
"Cyclostephanos dubius";1.4464;47.51295
"Cyclostephanos dubius";0.8405;45.71817
"Cyclostephanos dubius";3.96177;49.43299
"Cyclostephanos dubius";7.59254;48.91858
"Cyclostephanos dubius";5.36881;49.21085
"Cyclostephanos dubius";6.59821;48.52354
"Cyclostephanos dubius";6.10779;48.57566
"Cyclostephanos dubius";-1.13504;43.67423
"Cyclostephanos dubius";-0.12131;43.95125
"Cyclostephanos dubius";2.73244;44.53092
"Cyclostephanos dubius";2.21846;43.58145
"Cyclostephanos dubius";2.15985;44.572
"Cyclostephanos dubius";2.16047;44.05324
"Cyclostephanos dubius";5.13316;49.65216
"Cyclostephanos dubius";2.06736;47.43262
"Cyclostephanos dubius";3.57568;46.85172
"Cyclostephanos dubius";4.831164;52.231485
"Cyclostephanos dubius";4.881475;52.263619
"Cyclostephanos dubius";1.83845;44.91632
"Cyclostephanos dubius";1.63364;46.31229
"Cyclostephanos dubius";2.00306;46.14665
"Cyclostephanos dubius";0.38333;47.6772
"Cyclostephanos dubius";-0.76242;46.38743
"Cyclostephanos dubius";-0.19154;46.95256
"Cyclostephanos dubius";-0.14901;48.3304
"Cyclostephanos dubius";-1.70746;48.02303
"Cyclostephanos dubius";-0.36154;48.08405
"Cyclostephanos dubius";-2.56848;48.48467
"Cyclostephanos dubius";-0.35666;46.99759
"Cyclostephanos dubius";-2.33322;48.40236
"Cyclostephanos dubius";-1.28969;46.46886
"Cyclostephanos dubius";-1.03688;47.36072
"Cyclostephanos dubius";4.83784;50.70246
"Cyclostephanos dubius";4.83137;50.77223
"Cyclostephanos dubius";2.48366;42.64416
"Cyclostephanos dubius";-0.66043;46.63089
"Cyclostephanos dubius";3.14613;50.66491
"Cyclostephanos dubius";3.62701;50.44853
"Cyclostephanos dubius";2.56628;46.14425
"Cyclostephanos dubius";5.76897;49.74193
"Cyclostephanos dubius";4.39651;50.36731
"Cyclostephanos dubius";3.51466;50.52744
"Cyclostephanos dubius";4.28051;50.34154
"Cyclostephanos dubius";4.44319;50.24848
"Cyclostephanos dubius";4.21075;50.13481
"Cyclostephanos dubius";5.1848;46.88601
"Cyclostephanos dubius";1.61781;50.27029
"Cyclostephanos dubius";3.02168;50.3359
"Cyclostephanos dubius";3.81673;50.14885
"Cyclostephanos dubius";1.13;41.94
"Cyclostephanos dubius";0.77;41.75
"Cyclostephanos dubius";4.944748;52.201119
"Cyclostephanos dubius";5.080234;52.234516
"Cyclostephanos dubius";4.935723;52.208275
"Cyclostephanos dubius";5.101885;52.273335
"Cyclostephanos dubius";5.661174;52.608198
"Cyclostephanos dubius";5.68881;50.78399
"Cyclostephanos dubius";5.47907;50.59032
"Cyclostephanos dubius";6.173821;51.507701
"Cyclostephanos dubius";6.06948;51.61075
"Cyclostephanos dubius";4.818052;52.3651
"Cyclostephanos dubius";6.428823;52.879763
"Cyclostephanos dubius";6.281005;52.78498
"Cyclostephanos dubius";6.541201;52.814919
"Cyclostephanos dubius";6.494338;52.897417
"Cyclostephanos dubius";6.131197;52.674569
"Cyclostephanos dubius";5.998474;52.72071
"Cyclostephanos dubius";4.753131;52.557923
"Cyclostephanos dubius";5.011463;52.601747
"Cyclostephanos dubius";4.928997;52.739122
"Cyclostephanos dubius";4.894304;52.517557
"Cyclostephanos dubius";4.716344;52.707809
"Cyclostephanos dubius";4.824509;52.440618
"Cyclostephanos dubius";4.766668;52.729687
"Cyclostephanos dubius";4.726786;52.550554
"Cyclostephanos dubius";4.701765;52.555373
"Cyclostephanos dubius";4.736623;52.548343
"Cyclostephanos dubius";4.685396;52.539702
"Cyclostephanos dubius";4.714635;52.536204
"Cyclostephanos dubius";4.676799;52.518836
"Cyclostephanos dubius";4.724944;52.520022
"Cyclostephanos dubius";4.683367;52.463565
"Cyclostephanos dubius";4.763275;52.524642
"Cyclostephanos dubius";4.751995;52.509825
"Cyclostephanos dubius";4.786609;52.476356
"Cyclostephanos dubius";4.765018;52.4469
"Cyclostephanos dubius";4.774354;52.535377
