"species";"lon";"lat"
"Lepocinclis acus";-84.613722;33.383103
"Lepocinclis acus";-72.55657;11.172331
"Lepocinclis acus";-72.561649;11.173664
"Lepocinclis acus";-72.539742;11.162611
"Lepocinclis acus";-72.558719;11.175568
"Lepocinclis acus";-72.542458;11.168527
"Lepocinclis acus";-123.193506;49.270796
"Lepocinclis acus";-72.671748;11.054
"Lepocinclis acus";-72.755384;10.964
"Lepocinclis acus";-72.590202;11.139
"Lepocinclis acus";-72.561619;11.174
"Lepocinclis acus";-72.558697;11.176
"Lepocinclis acus";-72.587312;11.143
"Lepocinclis acus";5.85;51.8
"Lepocinclis acus";-111.929327;40.962466
"Lepocinclis acus";36.733792;55.698933
"Lepocinclis acus";-70.966862;41.980844
"Lepocinclis acus";-72.55676;11.171474
"Lepocinclis acus";-72.558871;11.173799
"Lepocinclis acus";-72.539965;11.162715
"Lepocinclis acus";-72.54697;11.167551
"Lepocinclis acus";-72.514379;11.142704
"Lepocinclis acus";-72.540465;11.163482
"Lepocinclis acus";-75.070841;8.0244
"Lepocinclis acus";-63.592731;44.63707
"Lepocinclis acus";-74.854741;8.034692
"Lepocinclis acus";-74.75766;8.033378
"Lepocinclis acus";-74.938993;8.043129
"Lepocinclis acus";-74.822736;7.999403
"Lepocinclis acus";-74.967318;7.997698
"Lepocinclis acus";-75.24103;7.944989
"Lepocinclis acus";-72.530733;11.162414
"Lepocinclis acus";-72.680139;11.112572
"Lepocinclis acus";-72.55881;11.17451
"Lepocinclis acus";-70.967683;41.980179
"Lepocinclis acus";-71.829799;42.290333
"Lepocinclis acus";23.4496;65.8044
"Lepocinclis acus";121.44236;23.65461
"Lepocinclis acus";-79.477211;34.740968
"Lepocinclis acus";-74.072092;4.710989
"Lepocinclis acus";1.616839;50.802536
"Lepocinclis acus";-72.565611;11.179806
"Lepocinclis acus";-81.576802;41.212738
"Lepocinclis acus";115.22;24.29
"Lepocinclis acus";5.9;51
"Lepocinclis acus";121.23;30.17
"Lepocinclis acus";6.15;52.85
"Lepocinclis acus";-71.546683;5.997222
"Lepocinclis acus";-71.530972;5.997
"Lepocinclis acus";5.85;53.2
"Lepocinclis acus";8.319;47.072
"Lepocinclis acus";-72.256308;41.969717
"Lepocinclis acus";-72.186141;42.019458
"Lepocinclis acus";5.1;51.65
"Lepocinclis acus";120.99013;24.66474
"Lepocinclis acus";-75.652773;45.445659
"Lepocinclis acus";-77.509924;37.546228
"Lepocinclis acus";3.587667;6.561306
"Lepocinclis acus";3.807833;6.619694
"Lepocinclis acus";5.85;50.75
"Lepocinclis acus";4.5;52.3
"Lepocinclis acus";35.2766;50.0752
"Lepocinclis acus";12.974041;52.228508
"Lepocinclis acus";-72.075033;41.80555
"Lepocinclis acus";-75.37419;9.43528
"Lepocinclis acus";-70.164185;-9.914744
"Lepocinclis acus";-6.388979;41.865981
"Lepocinclis acus";-71.519278;5.994694
"Lepocinclis acus";-71.481139;5.910389
"Lepocinclis acus";-70.989806;6.813444
"Lepocinclis acus";-71.09875;6.831361
"Lepocinclis acus";-71.820833;6.360806
"Lepocinclis acus";3.899667;6.607722
"Lepocinclis acus";4.062833;6.498417
"Lepocinclis acus";6.5;52.5
"Lepocinclis acus";72.09155;40.435908
"Lepocinclis acus";12.582769;55.691693
"Lepocinclis acus";12.581436;55.690657
"Lepocinclis acus";118.1992;39.5117
"Lepocinclis acus";3.846583;6.614472
"Lepocinclis acus";22.27768;65.63102
"Lepocinclis acus";22.25156;65.66445
"Lepocinclis acus";13.307819;52.452544
"Lepocinclis acus";13.30824;52.452471
"Lepocinclis acus";13.305573;52.461132
"Lepocinclis acus";4.082583;6.55925
"Lepocinclis acus";22.27341;65.62811
"Lepocinclis acus";22.23952;65.66597
"Lepocinclis acus";5.200833;51.225278
"Lepocinclis acus";5.65;53.25
"Lepocinclis acus";8.286095;5.014842
"Lepocinclis acus";29.37;62.52
"Lepocinclis acus";5.95;53.2
"Lepocinclis acus";4.95;53.25
"Lepocinclis acus";5.086023;52.168596
"Lepocinclis acus";4.789633;52.191349
"Lepocinclis acus";4.8;52.15
"Lepocinclis acus";4.865223;52.267916
"Lepocinclis acus";4.804247;52.197695
"Lepocinclis acus";5.9;52.8
"Lepocinclis acus";13.311237;52.403562
"Lepocinclis acus";7.40611;44.10278
"Lepocinclis acus";7.40611;44.10278
"Lepocinclis acus";7.40361;44.10361
"Lepocinclis acus";7.40361;44.10361
"Lepocinclis acus";7.40333;44.10389
"Lepocinclis acus";7.40333;44.10389
"Lepocinclis acus";7.4025;44.10472
"Lepocinclis acus";7.4025;44.10472
"Lepocinclis acus";5.85;52.8
"Lepocinclis acus";4.898049;52.251024
"Lepocinclis acus";4.903807;52.243984
"Lepocinclis acus";5.092248;52.144578
"Lepocinclis acus";4.929671;52.269046
"Lepocinclis acus";4.902941;52.171465
"Lepocinclis acus";5.9;53.1
"Lepocinclis acus";120.27999;22.8024
"Lepocinclis acus";120.37269;22.82489
"Lepocinclis acus";4.81822;52.254658
"Lepocinclis acus";4.881475;52.263619
"Lepocinclis acus";4.946255;52.258719
"Lepocinclis acus";5.9;53
"Lepocinclis acus";8.333333;4.75
"Lepocinclis acus";5.081002;52.218601
"Lepocinclis acus";4.935723;52.208275
"Lepocinclis acus";4.944748;52.201119
"Lepocinclis acus";5.101885;52.273335
"Lepocinclis acus";-74.063612;4.61301
"Lepocinclis acus";6.740779;53.403092
"Lepocinclis acus";4.858977;52.818887
"Lepocinclis acus";4.685396;52.539702
"Lepocinclis acus";4.683367;52.463565
"Lepocinclis acus";4.72221;52.461911
"Lepocinclis acus";5.026414;52.587521
"Lepocinclis acus";4.944789;52.576722
"Lepocinclis acus";73.1149;40.771094
"Lepocinclis acus";6.589286;53.416508
"Lepocinclis acus";6.436446;53.376674
"Lepocinclis acus";6.771726;53.348499
"Lepocinclis acus";4.823502;52.788349
"Lepocinclis acus";4.779237;52.58424
"Lepocinclis acus";5.016399;52.499226
"Lepocinclis acus";6;52.85
"Lepocinclis acus";6.951219;53.245871
"Lepocinclis acus";5.080234;52.234516
"Lepocinclis acus";4.908071;52.483011
"Lepocinclis acus";4.766668;52.729687
"Lepocinclis acus";4.676799;52.518836
"Lepocinclis acus";4.724944;52.520022
"Lepocinclis acus";4.831191;52.587622
"Lepocinclis acus";4.860843;52.461007
"Lepocinclis acus";71.71187;41.159718
"Lepocinclis acus";4.909651;52.408924
"Lepocinclis acus";4.919133;52.511618
"Lepocinclis acus";5.082112;52.270293
"Lepocinclis acus";4.975679;52.548469
"Lepocinclis acus";4.860731;52.487718
"Lepocinclis acus";108.31;20.47
"Lepocinclis acus";22.30283;65.67783
"Lepocinclis acus";22.31433;65.6705
"Lepocinclis acus";21.3135;65.358
"Lepocinclis acus";22.24633;65.65067
"Lepocinclis acus";21.2845;65.33517
"Lepocinclis acus";21.48383;65.355
"Lepocinclis acus";5.062369;52.227296
"Lepocinclis acus";4.721922;52.57393
"Lepocinclis acus";4.739449;52.447239
"Lepocinclis acus";5.03919;52.209848
"Lepocinclis acus";7.883769;45.486222
"Lepocinclis acus";5.086517;52.171177
"Lepocinclis acus";4.439767;52.045611
"Lepocinclis acus";4.239795;52.077208
"Lepocinclis acus";4.688386;51.634016
"Lepocinclis acus";4.579701;51.616364
"Lepocinclis acus";4.668253;51.447051
"Lepocinclis acus";4.176711;51.831841
"Lepocinclis acus";4.118758;51.786624
"Lepocinclis acus";4.583819;51.714775
"Lepocinclis acus";4.600069;51.826949
"Lepocinclis acus";4.374598;51.862111
"Lepocinclis acus";4.610457;51.858002
"Lepocinclis acus";5.139365;52.722257
"Lepocinclis acus";4.734231;51.539898
"Lepocinclis acus";4.557363;51.484572
"Lepocinclis acus";4.301955;51.580911
"Lepocinclis acus";4.239958;51.550564
"Lepocinclis acus";4.292211;51.420135
"Lepocinclis acus";4.16465;51.849622
