"species";"lon";"lat"
"Diatoma tenuis";37.406103;44.747812
"Diatoma tenuis";19.80917;63.52417
"Diatoma tenuis";18.48382;60.17682
"Diatoma tenuis";18.44225;59.37692
"Diatoma tenuis";18.76939;59.33389
"Diatoma tenuis";20.32083;63.60971
"Diatoma tenuis";18.08988;59.35983
"Diatoma tenuis";21.0875;64.20767
"Diatoma tenuis";9.800005;59.034995
"Diatoma tenuis";-112.004466;40.558425
"Diatoma tenuis";9.7342;59.033295
"Diatoma tenuis";10.760812;59.0407
"Diatoma tenuis";19.80833;63.525
"Diatoma tenuis";3.38828;50.72864
"Diatoma tenuis";4.55135;50.07792
"Diatoma tenuis";10.164999;59.1726
"Diatoma tenuis";10.653178;59.191948
"Diatoma tenuis";22.4445;65.7295
"Diatoma tenuis";0.2;41.11
"Diatoma tenuis";10.246068;59.077351
"Diatoma tenuis";9.618;59.10437
"Diatoma tenuis";19.819;63.49967
"Diatoma tenuis";22.37467;65.80767
"Diatoma tenuis";22.44617;65.73
"Diatoma tenuis";22.0665;64.7085
"Diatoma tenuis";19.8085;63.525
"Diatoma tenuis";21.1655;64.668
"Diatoma tenuis";10.53623;59.18993
"Diatoma tenuis";22.0665;64.70833
"Diatoma tenuis";20.52082;63.69362
"Diatoma tenuis";19.34117;63.49
"Diatoma tenuis";22.44667;65.72983
"Diatoma tenuis";28.346774;70.750013
"Diatoma tenuis";12.08465;54.133453
"Diatoma tenuis";11.580695;53.660713
"Diatoma tenuis";-4.534806;53.269809
"Diatoma tenuis";-3.080984;53.136423
"Diatoma tenuis";-3.04528;53.11888
"Diatoma tenuis";19.80783;63.525
"Diatoma tenuis";19.80817;63.52517
"Diatoma tenuis";22.44633;65.72867
"Diatoma tenuis";-3.810852;51.615242
"Diatoma tenuis";3.42299;50.51583
"Diatoma tenuis";5.43596;50.29977
"Diatoma tenuis";11.04677;59.345379
"Diatoma tenuis";19.81933;63.4995
"Diatoma tenuis";22.44767;65.72983
"Diatoma tenuis";19.817;63.5
"Diatoma tenuis";15.4461;67.1709
"Diatoma tenuis";22.0655;64.70833
"Diatoma tenuis";19.81817;63.49933
"Diatoma tenuis";20.08008;63.64755
"Diatoma tenuis";20.02944;63.64184
"Diatoma tenuis";20.37691;63.6856
"Diatoma tenuis";20.54665;63.75396
"Diatoma tenuis";20.53988;63.7548
"Diatoma tenuis";20.53052;63.75482
"Diatoma tenuis";22.27369;65.63152
"Diatoma tenuis";16.84155;58.59636
"Diatoma tenuis";19.50667;63.53999
"Diatoma tenuis";20.98031;64.15221
"Diatoma tenuis";20.33597;63.71049
"Diatoma tenuis";20.4583;63.6935
"Diatoma tenuis";22.06733;64.7085
"Diatoma tenuis";10.723783;59.7863
"Diatoma tenuis";14.977001;67.2743
"Diatoma tenuis";11.43189;53.643063
"Diatoma tenuis";7.055821;60.996322
"Diatoma tenuis";12.151909;54.081799
"Diatoma tenuis";-4.928239;51.614274
"Diatoma tenuis";-4.357095;53.265994
"Diatoma tenuis";4.2201;50.68815
"Diatoma tenuis";-4.427997;53.205895
"Diatoma tenuis";-4.552585;53.280983
"Diatoma tenuis";-3.164776;52.057906
"Diatoma tenuis";-4.925136;51.615233
"Diatoma tenuis";6.134501;59.2435
"Diatoma tenuis";5.83059;50.57494
"Diatoma tenuis";-3.844358;52.605918
"Diatoma tenuis";-3.74558;51.634521
"Diatoma tenuis";25.19972;60.21889
"Diatoma tenuis";8.495267;59.393213
"Diatoma tenuis";19.81633;63.49983
"Diatoma tenuis";19.80883;63.52433
"Diatoma tenuis";-90.331861;47.745267
"Diatoma tenuis";5.952701;61.146
"Diatoma tenuis";22.44717;65.73017
"Diatoma tenuis";19.81917;63.4995
"Diatoma tenuis";19.80717;63.525
"Diatoma tenuis";21.5379;65.3371
"Diatoma tenuis";21.6553;65.3035
"Diatoma tenuis";21.6544;65.3141
"Diatoma tenuis";17.94033;62.65917
"Diatoma tenuis";18.41767;62.95683
"Diatoma tenuis";18.774;63.14233
"Diatoma tenuis";18.93833;63.22633
"Diatoma tenuis";18.90433;63.23867
"Diatoma tenuis";17.87467;62.666
"Diatoma tenuis";18.33233;63.03667
"Diatoma tenuis";22.37483;65.8075
"Diatoma tenuis";22.06617;64.70817
"Diatoma tenuis";18.46117;62.9565
"Diatoma tenuis";17.8845;62.66533
"Diatoma tenuis";18.34033;63.0345
"Diatoma tenuis";17.94;62.64183
"Diatoma tenuis";18.8585;63.19333
"Diatoma tenuis";18.90217;63.241
"Diatoma tenuis";18.89883;63.21417
"Diatoma tenuis";18.84117;63.16417
"Diatoma tenuis";18.42467;63.03367
"Diatoma tenuis";18.3455;63.02283
"Diatoma tenuis";137.51915;75.86702
"Diatoma tenuis";137.84422;75.99317
"Diatoma tenuis";137.81298;75.75815
"Diatoma tenuis";137.47192;75.86733
"Diatoma tenuis";137.81032;75.75523
"Diatoma tenuis";18.26467;62.86367
"Diatoma tenuis";19.80833;63.52517
"Diatoma tenuis";23.0407;65.7613
"Diatoma tenuis";-3.222126;52.425786
"Diatoma tenuis";-3.553991;52.456972
"Diatoma tenuis";22.447;65.7305
"Diatoma tenuis";21.5055;65.3241
"Diatoma tenuis";23.4496;65.8044
"Diatoma tenuis";-3.546152;53.085864
"Diatoma tenuis";-4.158115;53.245777
"Diatoma tenuis";-4.447215;53.394593
"Diatoma tenuis";30.119562;69.825582
"Diatoma tenuis";-4.324307;53.262565
