"species";"lon";"lat"
"Desmodesmus spinosus";5.106041;52.276491
"Desmodesmus spinosus";5.063346;52.756341
"Desmodesmus spinosus";5.092349;52.211125
"Desmodesmus spinosus";4.783682;51.528389
"Desmodesmus spinosus";4.239958;51.550564
"Desmodesmus spinosus";4.318003;51.75517
"Desmodesmus spinosus";6.040533;52.142686
"Desmodesmus spinosus";4.779237;52.58424
"Desmodesmus spinosus";4.299354;51.776563
"Desmodesmus spinosus";4.5592;51.836645
"Desmodesmus spinosus";4.530386;51.867755
"Desmodesmus spinosus";4.028084;51.825899
"Desmodesmus spinosus";4.539573;51.74997
"Desmodesmus spinosus";4.567328;51.85246
"Desmodesmus spinosus";4.610337;51.859098
"Desmodesmus spinosus";4.527878;51.867548
"Desmodesmus spinosus";4.353747;51.873615
"Desmodesmus spinosus";4.378892;51.846714
"Desmodesmus spinosus";6.044864;52.655755
"Desmodesmus spinosus";5.90694;52.790165
"Desmodesmus spinosus";4.687806;51.755811
"Desmodesmus spinosus";4.700241;51.791444
"Desmodesmus spinosus";4.581179;51.898425
"Desmodesmus spinosus";4.499487;51.867795
"Desmodesmus spinosus";4.478836;51.88024
"Desmodesmus spinosus";6.678337;52.611105
"Desmodesmus spinosus";4.621732;52.177275
"Desmodesmus spinosus";4.723243;52.240941
"Desmodesmus spinosus";4.675564;51.781714
"Desmodesmus spinosus";4.608647;51.8443
"Desmodesmus spinosus";4.628058;51.82832
"Desmodesmus spinosus";13.754539;53.563891
"Desmodesmus spinosus";6.705154;52.624023
"Desmodesmus spinosus";4.795421;52.152972
"Desmodesmus spinosus";4.785485;52.151879
"Desmodesmus spinosus";4.474487;51.715791
"Desmodesmus spinosus";4.585516;51.770041
"Desmodesmus spinosus";4.616328;51.850868
"Desmodesmus spinosus";4.396058;51.876496
"Desmodesmus spinosus";4.596441;51.817909
"Desmodesmus spinosus";4.435238;52.00562
"Desmodesmus spinosus";4.5681;52.31358
"Desmodesmus spinosus";4.759738;52.029217
"Desmodesmus spinosus";4.56696;51.798551
"Desmodesmus spinosus";4.493736;51.841541
"Desmodesmus spinosus";4.374598;51.862111
"Desmodesmus spinosus";4.502372;51.89757
"Desmodesmus spinosus";5.977859;52.794508
"Desmodesmus spinosus";4.386012;51.929868
"Desmodesmus spinosus";4.827695;52.322328
"Desmodesmus spinosus";7.91529;45.3253
"Desmodesmus spinosus";6.164304;53.3752
"Desmodesmus spinosus";6.448775;53.192955
"Desmodesmus spinosus";120.54754;23.41148
"Desmodesmus spinosus";120.46357;23.43131
"Desmodesmus spinosus";120.4309;23.37934
"Desmodesmus spinosus";6.436446;53.376674
"Desmodesmus spinosus";6.326541;53.132185
"Desmodesmus spinosus";120.275;23.35147
"Desmodesmus spinosus";12.467349;47.772387
"Desmodesmus spinosus";13.480652;54.343348
"Desmodesmus spinosus";-51.102169;-23.722006
"Desmodesmus spinosus";-0.16;39.01
"Desmodesmus spinosus";2.1;41.41
"Desmodesmus spinosus";1.39;41.13
"Desmodesmus spinosus";3.06;42.22
"Desmodesmus spinosus";24.75111;59.40028
