"species";"lon";"lat"
"Hemiselmis virescens,";148.2333;-42.5967
"Hemiselmis virescens,";151.2267;-34.1192
"Hemiselmis virescens,";19.8075;63.52517
"Hemiselmis virescens,";18.9025;60.139
"Hemiselmis virescens,";19.04545;59.4789
"Hemiselmis virescens,";18.54817;62.09967
"Hemiselmis virescens,";22.445;65.73067
"Hemiselmis virescens,";18.23588;58.59372
"Hemiselmis virescens,";18.23613;58.59368
"Hemiselmis virescens,";18.2645;62.86383
"Hemiselmis virescens,";147.6184;-19.3085
"Hemiselmis virescens,";22.06667;64.70917
"Hemiselmis virescens,";22.0665;64.70867
"Hemiselmis virescens,";22.06683;64.70917
"Hemiselmis virescens,";22.06533;64.70817
"Hemiselmis virescens,";18.64783;63.17067
"Hemiselmis virescens,";18.50733;63.06567
"Hemiselmis virescens,";18.2925;63.0035
"Hemiselmis virescens,";18.51828;63.07405
"Hemiselmis virescens,";18.43413;62.9496
"Hemiselmis virescens,";18.61483;63.1725
"Hemiselmis virescens,";18.48355;63.0407
"Hemiselmis virescens,";18.44667;63.039
"Hemiselmis virescens,";18.41505;62.97012
"Hemiselmis virescens,";18.41625;62.97395
"Hemiselmis virescens,";18.27478;60.35582
"Hemiselmis virescens,";22.06683;64.70867
"Hemiselmis virescens,";15.98333;55.25
"Hemiselmis virescens,";22.06533;64.70867
"Hemiselmis virescens,";22.43167;65.79233
"Hemiselmis virescens,";22.0675;64.70833
"Hemiselmis virescens,";18.57533;63.0055
"Hemiselmis virescens,";17.66273;60.53168
"Hemiselmis virescens,";18.57657;60.10985
"Hemiselmis virescens,";-35.08;-5.99
"Hemiselmis virescens,";18.4104;62.95703
"Hemiselmis virescens,";18.51235;62.94962
"Hemiselmis virescens,";19.96817;63.53433
"Hemiselmis virescens,";18.64533;63.12933
"Hemiselmis virescens,";18.479;63.0265
"Hemiselmis virescens,";18.44812;62.94882
"Hemiselmis virescens,";18.432;63.035
"Hemiselmis virescens,";18.41863;62.96407
"Hemiselmis virescens,";18.72433;63.10883
"Hemiselmis virescens,";-121.9017;36.6211
"Hemiselmis virescens,";11.7733;58.3125
"Hemiselmis virescens,";11.58;58.23
"Hemiselmis virescens,";22.25494;65.66078
"Hemiselmis virescens,";27.166851;60.523067
"Hemiselmis virescens,";-41.78;-23.585
"Hemiselmis virescens,";11.5933;57.9197
"Hemiselmis virescens,";12.1167;56.6666
"Hemiselmis virescens,";11.4333;58.2583
"Hemiselmis virescens,";12.2117;56.94
"Hemiselmis virescens,";11.6867;57.6675
"Hemiselmis virescens,";11.1033;58.8683
"Hemiselmis virescens,";11.4033;58.3433
"Hemiselmis virescens,";22.046252;60.457755
"Hemiselmis virescens,";10.5133;58.275
"Hemiselmis virescens,";17.62533;58.803
"Hemiselmis virescens,";20.37767;63.687
"Hemiselmis virescens,";20.26233;63.66917
"Hemiselmis virescens,";20.3505;63.64717
"Hemiselmis virescens,";20.361;63.66433
"Hemiselmis virescens,";19.91067;63.54617
"Hemiselmis virescens,";19.91667;63.61417
"Hemiselmis virescens,";19.92333;63.61483
"Hemiselmis virescens,";20.2735;63.66433
"Hemiselmis virescens,";20.26033;63.6615
"Hemiselmis virescens,";20.33983;63.6585
"Hemiselmis virescens,";19.92233;63.61383
"Hemiselmis virescens,";20.33733;63.70217
"Hemiselmis virescens,";17.68742;59.11788
"Hemiselmis virescens,";17.98785;58.97332
"Hemiselmis virescens,";18.90833;60.13667
"Hemiselmis virescens,";19.09438;59.74777
"Hemiselmis virescens,";18.7065;63.15433
"Hemiselmis virescens,";17.69382;60.57623
"Hemiselmis virescens,";18.47713;60.2155
"Hemiselmis virescens,";17.7103;-32.2401
"Hemiselmis virescens,";19.17;63.29833
"Hemiselmis virescens,";19.18167;63.3125
"Hemiselmis virescens,";19.17797;63.31266
"Hemiselmis virescens,";19.16534;63.29508
"Hemiselmis virescens,";17.61667;58.8
"Hemiselmis virescens,";11.98833;57.30333
"Hemiselmis virescens,";22.07217;64.70883
"Hemiselmis virescens,";18.95183;62.65267
"Hemiselmis virescens,";19.8085;63.52467
"Hemiselmis virescens,";19.81133;63.52467
"Hemiselmis virescens,";18.26417;62.864
"Hemiselmis virescens,";18.42883;63.012
"Hemiselmis virescens,";16.20167;56.37083
"Hemiselmis virescens,";17.66717;61.23367
"Hemiselmis virescens,";18.95283;62.65417
"Hemiselmis virescens,";18.26483;62.86433
"Hemiselmis virescens,";17.66717;61.23333
"Hemiselmis virescens,";18.95;62.65317
"Hemiselmis virescens,";18.95133;62.65283
"Hemiselmis virescens,";18.95;62.65
"Hemiselmis virescens,";18.9585;62.65267
"Hemiselmis virescens,";19.81983;63.49967
"Hemiselmis virescens,";22.06717;64.70867
"Hemiselmis virescens,";18.953;62.65283
"Hemiselmis virescens,";18.95167;62.65267
"Hemiselmis virescens,";14.08333;55
"Hemiselmis virescens,";20.05;57.33333
"Hemiselmis virescens,";12.51667;56.21667
"Hemiselmis virescens,";18.95283;62.65283
"Hemiselmis virescens,";19.821;63.5005
"Hemiselmis virescens,";22.07133;64.70917
"Hemiselmis virescens,";18.95367;62.65333
"Hemiselmis virescens,";11.68667;57.6675
"Hemiselmis virescens,";11.77333;58.3125
"Hemiselmis virescens,";19.82017;63.49983
"Hemiselmis virescens,";22.065;64.70767
"Hemiselmis virescens,";19.81367;63.5235
"Hemiselmis virescens,";22.57267;65.63667
"Hemiselmis virescens,";18.951;62.65367
"Hemiselmis virescens,";22.44617;65.72983
"Hemiselmis virescens,";22.375;65.80683
"Hemiselmis virescens,";22.57217;65.63833
"Hemiselmis virescens,";22.0655;64.70817
"Hemiselmis virescens,";18.26233;62.8635
"Hemiselmis virescens,";19.8075;63.525
"Hemiselmis virescens,";22.37583;65.80683
"Hemiselmis virescens,";22.44717;65.73
"Hemiselmis virescens,";22.57333;65.637
"Hemiselmis virescens,";19.81933;63.5005
"Hemiselmis virescens,";22.37483;65.8075
"Hemiselmis virescens,";22.44817;65.73
"Hemiselmis virescens,";11.10333;58.86833
"Hemiselmis virescens,";18.26317;62.863
"Hemiselmis virescens,";19.809;63.5245
"Hemiselmis virescens,";22.44767;65.73017
"Hemiselmis virescens,";19.81833;63.4875
"Hemiselmis virescens,";18.26617;62.86283
"Hemiselmis virescens,";18.95217;62.65267
"Hemiselmis virescens,";19.80917;63.52417
"Hemiselmis virescens,";22.44667;65.72967
"Hemiselmis virescens,";22.0675;64.7085
"Hemiselmis virescens,";18.2635;62.86383
"Hemiselmis virescens,";18.95117;62.65217
"Hemiselmis virescens,";19.81917;63.4995
"Hemiselmis virescens,";22.44733;65.73
"Hemiselmis virescens,";22.06717;64.70833
"Hemiselmis virescens,";-122.066667;37.471667
"Hemiselmis virescens,";12.11667;56.66667
"Hemiselmis virescens,";11.43333;58.25833
"Hemiselmis virescens,";10.51333;58.275
"Hemiselmis virescens,";18.95283;62.65317
"Hemiselmis virescens,";22.06733;64.709
"Hemiselmis virescens,";-122.358333;37.788333
"Hemiselmis virescens,";-122.338333;37.698333
"Hemiselmis virescens,";-122.291667;37.618333
"Hemiselmis virescens,";-122.133333;37.518333
"Hemiselmis virescens,";-122.093333;37.495
"Hemiselmis virescens,";18.951;62.65283
"Hemiselmis virescens,";19.819;63.49983
"Hemiselmis virescens,";23.58083;65.388
"Hemiselmis virescens,";19.80817;63.5235
"Hemiselmis virescens,";-122.421667;37.846667
"Hemiselmis virescens,";22.06783;64.70733
"Hemiselmis virescens,";-122.19;37.555
"Hemiselmis virescens,";18.95067;62.6525
"Hemiselmis virescens,";13.03667;55.68667
"Hemiselmis virescens,";19.80667;63.52483
"Hemiselmis virescens,";23.674;65.76317
"Hemiselmis virescens,";23.94233;65.75133
"Hemiselmis virescens,";24.03917;65.73517
"Hemiselmis virescens,";23.69833;65.83
"Hemiselmis virescens,";22.64;65.89667
"Hemiselmis virescens,";22.44633;65.73033
"Hemiselmis virescens,";22.413;65.77167
"Hemiselmis virescens,";22.37417;65.80667
"Hemiselmis virescens,";22.43867;65.856
"Hemiselmis virescens,";21.93417;65.4375
"Hemiselmis virescens,";21.95;65.40833
"Hemiselmis virescens,";21.71983;65.32817
"Hemiselmis virescens,";21.80033;65.28567
"Hemiselmis virescens,";21.48333;64.454
"Hemiselmis virescens,";21.57567;64.47167
"Hemiselmis virescens,";21.0935;64.19217
"Hemiselmis virescens,";19.81983;63.4995
"Hemiselmis virescens,";19.80867;63.525
"Hemiselmis virescens,";18.954;62.65317
"Hemiselmis virescens,";19.81867;63.4995
"Hemiselmis virescens,";22.06717;64.70817
"Hemiselmis virescens,";18.9565;62.65083
"Hemiselmis virescens,";19.80867;63.52617
"Hemiselmis virescens,";22.06583;64.7075
"Hemiselmis virescens,";19.81667;63.5
"Hemiselmis virescens,";18.9545;62.652
"Hemiselmis virescens,";12.90667;55.785
"Hemiselmis virescens,";12.88083;55.51333
"Hemiselmis virescens,";19.80867;63.52517
"Hemiselmis virescens,";18.95667;62.65183
"Hemiselmis virescens,";-122.37;38.028333
"Hemiselmis virescens,";-121.88;38.051667
"Hemiselmis virescens,";-122.121667;37.508333
"Hemiselmis virescens,";11.692;57.67817
"Hemiselmis virescens,";11.59333;57.91967
"Hemiselmis virescens,";11.58;58.2305
"Hemiselmis virescens,";11.40333;58.34333
"Hemiselmis virescens,";19.81633;63.5
"Hemiselmis virescens,";18.95533;62.65283
"Hemiselmis virescens,";22.05917;64.70617
"Hemiselmis virescens,";22.06783;64.70833
"Hemiselmis virescens,";18.95183;62.6525
"Hemiselmis virescens,";18.9525;62.65283
"Hemiselmis virescens,";19.80683;63.52467
"Hemiselmis virescens,";22.57367;65.63667
"Hemiselmis virescens,";22.37533;65.807
"Hemiselmis virescens,";22.44633;65.73
"Hemiselmis virescens,";22.06633;64.70817
"Hemiselmis virescens,";19.8175;63.49983
"Hemiselmis virescens,";19.81833;63.49917
"Hemiselmis virescens,";18.9505;62.65217
"Hemiselmis virescens,";19.80783;63.525
"Hemiselmis virescens,";22.0665;64.70733
"Hemiselmis virescens,";22.447;65.72967
"Hemiselmis virescens,";19.80817;63.5265
"Hemiselmis virescens,";18.95367;62.65283
"Hemiselmis virescens,";19.819;63.49933
"Hemiselmis virescens,";22.06683;64.7075
"Hemiselmis virescens,";19.80817;63.5245
"Hemiselmis virescens,";18.95233;62.6525
"Hemiselmis virescens,";19.81617;63.49733
"Hemiselmis virescens,";22.0675;64.719
"Hemiselmis virescens,";22.064;64.70167
"Hemiselmis virescens,";18.9545;62.60283
"Hemiselmis virescens,";19.80883;63.525
"Hemiselmis virescens,";19.814;63.49967
"Hemiselmis virescens,";22.06583;64.709
"Hemiselmis virescens,";22.0665;64.70817
"Hemiselmis virescens,";18.95117;62.65183
"Hemiselmis virescens,";18.95183;62.653
"Hemiselmis virescens,";19.81917;63.5
"Hemiselmis virescens,";18.94683;62.65283
"Hemiselmis virescens,";22.06583;64.7085
"Hemiselmis virescens,";19.81817;63.49983
"Hemiselmis virescens,";19.8085;63.526
"Hemiselmis virescens,";18.951;62.65917
"Hemiselmis virescens,";22.07333;64.705
"Hemiselmis virescens,";19.81883;63.49983
"Hemiselmis virescens,";18.95167;62.65233
"Hemiselmis virescens,";22.06567;64.70883
"Hemiselmis virescens,";18.9545;62.6525
"Hemiselmis virescens,";19.80883;63.52567
"Hemiselmis virescens,";19.81883;63.50017
"Hemiselmis virescens,";18.94967;62.65233
"Hemiselmis virescens,";18.9485;62.6525
"Hemiselmis virescens,";19.80583;63.5255
"Hemiselmis virescens,";22.0625;64.708
"Hemiselmis virescens,";18.954;62.65283
"Hemiselmis virescens,";22.06567;64.70967
"Hemiselmis virescens,";18.954;62.65467
"Hemiselmis virescens,";19.808;63.5255
"Hemiselmis virescens,";18.95233;62.65333
"Hemiselmis virescens,";19.8205;63.50017
"Hemiselmis virescens,";22.06567;64.70833
"Hemiselmis virescens,";18.95267;62.65333
"Hemiselmis virescens,";19.809;63.52467
"Hemiselmis virescens,";19.832;63.49967
"Hemiselmis virescens,";19.81867;63.499
"Hemiselmis virescens,";18.94967;62.6525
"Hemiselmis virescens,";19.8085;63.52517
"Hemiselmis virescens,";22.06467;64.04317
"Hemiselmis virescens,";22.066;64.70817
"Hemiselmis virescens,";19.80883;63.526
"Hemiselmis virescens,";18.95567;62.65433
"Hemiselmis virescens,";22.66883;64.70783
"Hemiselmis virescens,";22.06633;64.71017
"Hemiselmis virescens,";19.80833;63.52483
"Hemiselmis virescens,";22.07233;64.70833
"Hemiselmis virescens,";22.055;64.70617
"Hemiselmis virescens,";22.06617;64.707
"Hemiselmis virescens,";19.79717;63.50767
"Hemiselmis virescens,";19.81883;63.4995
