"species";"lon";"lat"
"Peridiniella catenata";19.80933;63.525
"Peridiniella catenata";18.95217;62.653
"Peridiniella catenata";20.07567;57.31217
"Peridiniella catenata";16.20067;56.36683
"Peridiniella catenata";19.821;63.4965
"Peridiniella catenata";19.80833;63.52567
"Peridiniella catenata";20.07633;57.31233
"Peridiniella catenata";16.20217;56.37067
"Peridiniella catenata";19.82117;63.49867
"Peridiniella catenata";10.653178;59.191948
"Peridiniella catenata";20.07617;57.31217
"Peridiniella catenata";15.98367;55.25
"Peridiniella catenata";16.20167;56.37083
"Peridiniella catenata";22.06683;64.70833
"Peridiniella catenata";19.81883;63.49983
"Peridiniella catenata";19.80783;63.525
"Peridiniella catenata";19.80817;63.52517
"Peridiniella catenata";5.8;59.066669
"Peridiniella catenata";6.338313;59.29825
"Peridiniella catenata";16.20133;56.37133
"Peridiniella catenata";22.06617;64.70817
"Peridiniella catenata";19.81933;63.4995
"Peridiniella catenata";18.95133;62.65217
"Peridiniella catenata";18.26467;62.8635
"Peridiniella catenata";10.246068;59.077351
"Peridiniella catenata";22.25151;65.6645
"Peridiniella catenata";9.618;59.10437
"Peridiniella catenata";18.26567;62.86333
"Peridiniella catenata";17.62533;58.80317
"Peridiniella catenata";18.23683;58.59383
"Peridiniella catenata";18.26417;62.86383
"Peridiniella catenata";18.952;62.65267
"Peridiniella catenata";19.81867;63.49883
"Peridiniella catenata";18.9305;60.53933
"Peridiniella catenata";18.95183;62.65283
"Peridiniella catenata";19.81967;63.49917
"Peridiniella catenata";12.51667;56.21833
"Peridiniella catenata";13.0188;55.34712
"Peridiniella catenata";13.64303;55.38588
"Peridiniella catenata";14.82367;56.1115
"Peridiniella catenata";14.51383;55.98317
"Peridiniella catenata";15.983;55.2505
"Peridiniella catenata";16.20217;56.371
"Peridiniella catenata";19.8085;63.525
"Peridiniella catenata";12.79617;55.869
"Peridiniella catenata";13.03667;55.68667
"Peridiniella catenata";12.88083;55.51333
"Peridiniella catenata";12.90667;55.785
"Peridiniella catenata";14.09883;54.97133
"Peridiniella catenata";15.98433;55.25
"Peridiniella catenata";16.2015;56.37067
"Peridiniella catenata";18.2675;62.86267
"Peridiniella catenata";19.808;63.52517
"Peridiniella catenata";18.953;62.6535
"Peridiniella catenata";19.82;63.5
"Peridiniella catenata";11.4033;58.3433
"Peridiniella catenata";12.65217;56.3155
"Peridiniella catenata";25.19972;60.21889
"Peridiniella catenata";22.44767;65.72967
"Peridiniella catenata";18.95283;62.65283
"Peridiniella catenata";19.81633;63.49983
"Peridiniella catenata";19.81883;63.4995
"Peridiniella catenata";19.80883;63.52433
"Peridiniella catenata";18.26383;62.86383
"Peridiniella catenata";18.2635;62.86367
"Peridiniella catenata";18.8585;63.19333
"Peridiniella catenata";18.36833;63.06033
"Peridiniella catenata";18.23637;58.59365
"Peridiniella catenata";18.95283;62.653
"Peridiniella catenata";18.26483;62.86333
"Peridiniella catenata";18.70947;59.33299
"Peridiniella catenata";18.23637;58.59367
"Peridiniella catenata";16.20183;56.37083
"Peridiniella catenata";18.95267;62.65267
"Peridiniella catenata";18.26517;62.86317
"Peridiniella catenata";22.068;64.7085
"Peridiniella catenata";20.07663;57.31205
"Peridiniella catenata";18.52844;59.23552
"Peridiniella catenata";14.09883;54.97113
"Peridiniella catenata";15.98413;55.24998
"Peridiniella catenata";18.26367;62.86367
"Peridiniella catenata";12.79608;55.869
"Peridiniella catenata";20.07617;57.31218
"Peridiniella catenata";16.20183;56.37077
"Peridiniella catenata";19.80783;63.52517
"Peridiniella catenata";22.44633;65.7295
"Peridiniella catenata";18.95333;62.65283
"Peridiniella catenata";18.26233;62.86367
"Peridiniella catenata";19.81783;63.4995
"Peridiniella catenata";15.4461;67.1709
"Peridiniella catenata";19.81867;63.49967
"Peridiniella catenata";18.2655;62.8635
"Peridiniella catenata";6.134501;59.2435
"Peridiniella catenata";18.23613;58.59368
"Peridiniella catenata";19.819;63.4995
"Peridiniella catenata";18.954;62.65233
"Peridiniella catenata";18.26483;62.86367
"Peridiniella catenata";22.0665;64.70817
"Peridiniella catenata";19.81783;63.499
"Peridiniella catenata";18.95333;62.65267
"Peridiniella catenata";18.26433;62.86317
"Peridiniella catenata";20.05;57.33333
"Peridiniella catenata";14.08333;55
"Peridiniella catenata";19.81967;63.4995
"Peridiniella catenata";19.80883;63.52467
"Peridiniella catenata";12.72;56.565
"Peridiniella catenata";15.98333;55.25
"Peridiniella catenata";22.06567;64.70767
"Peridiniella catenata";19.81817;63.49917
"Peridiniella catenata";18.26183;62.86383
"Peridiniella catenata";22.06667;64.70917
"Peridiniella catenata";19.81917;63.5
"Peridiniella catenata";18.95183;62.65267
"Peridiniella catenata";18.26483;62.86383
"Peridiniella catenata";22.44633;65.73033
"Peridiniella catenata";18.61483;63.1725
