"species";"lon";"lat"
"Tetrastrum staurogeniiforme";4.823502;52.788349
"Tetrastrum staurogeniiforme";4.721922;52.57393
"Tetrastrum staurogeniiforme";4.685396;52.539702
"Tetrastrum staurogeniiforme";4.676799;52.518836
"Tetrastrum staurogeniiforme";4.765018;52.4469
"Tetrastrum staurogeniiforme";4.909651;52.408924
"Tetrastrum staurogeniiforme";4.919133;52.511618
"Tetrastrum staurogeniiforme";5.038054;52.920932
"Tetrastrum staurogeniiforme";5.393304;52.810045
"Tetrastrum staurogeniiforme";6.826228;53.271698
"Tetrastrum staurogeniiforme";4.812238;52.235952
"Tetrastrum staurogeniiforme";6.085149;52.679791
"Tetrastrum staurogeniiforme";5.998474;52.72071
"Tetrastrum staurogeniiforme";6.001598;52.732377
"Tetrastrum staurogeniiforme";6.084957;52.66766
"Tetrastrum staurogeniiforme";4.739449;52.447239
"Tetrastrum staurogeniiforme";4.944789;52.576722
"Tetrastrum staurogeniiforme";10.019028;49.707106
"Tetrastrum staurogeniiforme";27.48742;58.23278
"Tetrastrum staurogeniiforme";27.5887;58.11782
"Tetrastrum staurogeniiforme";10.879641;49.693562
"Tetrastrum staurogeniiforme";6.951219;53.245871
"Tetrastrum staurogeniiforme";5.081002;52.218601
"Tetrastrum staurogeniiforme";6.190976;53.410616
"Tetrastrum staurogeniiforme";6.034711;52.668843
"Tetrastrum staurogeniiforme";5.977859;52.794508
"Tetrastrum staurogeniiforme";5.036869;52.900026
"Tetrastrum staurogeniiforme";18.93;54.38
"Tetrastrum staurogeniiforme";4.908896;52.379532
"Tetrastrum staurogeniiforme";5.082112;52.270293
"Tetrastrum staurogeniiforme";11.567639;53.038142
"Tetrastrum staurogeniiforme";5.062369;52.227296
"Tetrastrum staurogeniiforme";6.57768;53.162988
"Tetrastrum staurogeniiforme";6.281005;52.78498
"Tetrastrum staurogeniiforme";6.039566;52.697126
"Tetrastrum staurogeniiforme";6.091208;52.688743
"Tetrastrum staurogeniiforme";12.350319;51.88043
"Tetrastrum staurogeniiforme";4.19653;52.007412
"Tetrastrum staurogeniiforme";4.181909;52.008953
"Tetrastrum staurogeniiforme";4.171708;51.993512
"Tetrastrum staurogeniiforme";4.120482;51.986275
"Tetrastrum staurogeniiforme";4.218552;51.871098
"Tetrastrum staurogeniiforme";4.332697;51.768535
"Tetrastrum staurogeniiforme";4.596441;51.817909
"Tetrastrum staurogeniiforme";5.124029;52.274842
"Tetrastrum staurogeniiforme";6.114762;51.318596
"Tetrastrum staurogeniiforme";4.338931;51.616665
"Tetrastrum staurogeniiforme";4.352208;51.591704
"Tetrastrum staurogeniiforme";4.239958;51.550564
"Tetrastrum staurogeniiforme";5.883635;53.296366
"Tetrastrum staurogeniiforme";5.874014;53.214636
"Tetrastrum staurogeniiforme";4.134222;51.823745
"Tetrastrum staurogeniiforme";4.280797;51.838972
"Tetrastrum staurogeniiforme";4.695275;51.808097
"Tetrastrum staurogeniiforme";4.766239;51.809177
"Tetrastrum staurogeniiforme";4.254526;51.676385
"Tetrastrum staurogeniiforme";4.309513;51.684258
"Tetrastrum staurogeniiforme";4.006585;51.828731
"Tetrastrum staurogeniiforme";4.031949;51.805924
"Tetrastrum staurogeniiforme";3.888629;51.79431
"Tetrastrum staurogeniiforme";3.875192;51.798992
"Tetrastrum staurogeniiforme";4.539573;51.74997
"Tetrastrum staurogeniiforme";4.490179;51.879527
"Tetrastrum staurogeniiforme";4.385523;51.882636
"Tetrastrum staurogeniiforme";4.823114;52.236031
"Tetrastrum staurogeniiforme";5.069996;52.284632
"Tetrastrum staurogeniiforme";5.99724;52.695822
"Tetrastrum staurogeniiforme";5.90694;52.790165
"Tetrastrum staurogeniiforme";5.948776;52.769485
"Tetrastrum staurogeniiforme";4.322978;51.943454
"Tetrastrum staurogeniiforme";4.217678;52.035957
"Tetrastrum staurogeniiforme";4.37087;51.991788
"Tetrastrum staurogeniiforme";4.295009;51.933849
"Tetrastrum staurogeniiforme";4.326497;51.950865
"Tetrastrum staurogeniiforme";4.439767;52.045611
"Tetrastrum staurogeniiforme";4.31461;52.021572
"Tetrastrum staurogeniiforme";4.928997;52.739122
"Tetrastrum staurogeniiforme";5.191847;52.652921
"Tetrastrum staurogeniiforme";5.110083;52.636313
"Tetrastrum staurogeniiforme";5.001737;52.66068
"Tetrastrum staurogeniiforme";5.280564;52.729521
"Tetrastrum staurogeniiforme";4.488851;51.954717
"Tetrastrum staurogeniiforme";4.786763;51.556989
"Tetrastrum staurogeniiforme";4.120168;51.91079
"Tetrastrum staurogeniiforme";4.176711;51.831841
"Tetrastrum staurogeniiforme";4.345602;51.844023
"Tetrastrum staurogeniiforme";4.284024;51.829267
"Tetrastrum staurogeniiforme";4.245696;51.738101
"Tetrastrum staurogeniiforme";4.028084;51.825899
"Tetrastrum staurogeniiforme";4.029287;51.798513
"Tetrastrum staurogeniiforme";4.55393;51.742621
"Tetrastrum staurogeniiforme";4.330252;51.769609
"Tetrastrum staurogeniiforme";4.5592;51.836645
"Tetrastrum staurogeniiforme";5.020959;52.20466
"Tetrastrum staurogeniiforme";4.933574;51.887118
"Tetrastrum staurogeniiforme";5.000094;51.933646
"Tetrastrum staurogeniiforme";4.298701;52.010702
"Tetrastrum staurogeniiforme";4.196622;52.011655
"Tetrastrum staurogeniiforme";4.430335;51.976718
"Tetrastrum staurogeniiforme";4.393511;51.987181
"Tetrastrum staurogeniiforme";4.243876;51.995135
"Tetrastrum staurogeniiforme";4.250063;51.990017
"Tetrastrum staurogeniiforme";4.858977;52.818887
"Tetrastrum staurogeniiforme";5.026548;52.911624
"Tetrastrum staurogeniiforme";5.106041;52.276491
"Tetrastrum staurogeniiforme";5.158606;52.702362
"Tetrastrum staurogeniiforme";5.063346;52.756341
"Tetrastrum staurogeniiforme";5.228278;52.717277
"Tetrastrum staurogeniiforme";4.479039;51.950003
"Tetrastrum staurogeniiforme";19.14;54.6
"Tetrastrum staurogeniiforme";4.74228;51.714146
"Tetrastrum staurogeniiforme";4.492358;51.678525
"Tetrastrum staurogeniiforme";5.633996;52.915777
"Tetrastrum staurogeniiforme";5.109472;52.315937
"Tetrastrum staurogeniiforme";6.694442;53.127621
"Tetrastrum staurogeniiforme";4.245229;51.851045
"Tetrastrum staurogeniiforme";4.185005;51.850534
"Tetrastrum staurogeniiforme";4.202022;51.856379
"Tetrastrum staurogeniiforme";4.274401;51.833518
"Tetrastrum staurogeniiforme";4.077676;51.847669
"Tetrastrum staurogeniiforme";4.306435;51.810643
"Tetrastrum staurogeniiforme";4.308497;51.831157
"Tetrastrum staurogeniiforme";4.69237;51.760422
"Tetrastrum staurogeniiforme";4.2121;51.685397
"Tetrastrum staurogeniiforme";4.128745;51.707094
"Tetrastrum staurogeniiforme";4.234854;51.716996
"Tetrastrum staurogeniiforme";4.214642;51.682186
"Tetrastrum staurogeniiforme";4.246791;51.667168
"Tetrastrum staurogeniiforme";4.314307;51.661999
"Tetrastrum staurogeniiforme";4.18099;51.73863
"Tetrastrum staurogeniiforme";4.184953;51.74695
"Tetrastrum staurogeniiforme";3.965548;51.814685
"Tetrastrum staurogeniiforme";3.950607;51.803814
"Tetrastrum staurogeniiforme";4.030565;51.804218
"Tetrastrum staurogeniiforme";4.583819;51.714775
"Tetrastrum staurogeniiforme";4.299354;51.776563
"Tetrastrum staurogeniiforme";4.449804;51.82927
"Tetrastrum staurogeniiforme";4.474487;51.715791
"Tetrastrum staurogeniiforme";4.544431;51.750409
"Tetrastrum staurogeniiforme";4.589275;51.717159
"Tetrastrum staurogeniiforme";4.574399;51.802441
"Tetrastrum staurogeniiforme";4.56483;51.819912
"Tetrastrum staurogeniiforme";4.628058;51.82832
"Tetrastrum staurogeniiforme";6.135574;52.688472
"Tetrastrum staurogeniiforme";5.075197;51.95226
"Tetrastrum staurogeniiforme";5.830754;52.449814
"Tetrastrum staurogeniiforme";6.109165;52.054102
"Tetrastrum staurogeniiforme";4.336091;52.065442
"Tetrastrum staurogeniiforme";4.238273;51.992743
"Tetrastrum staurogeniiforme";13.94336;50.96433
"Tetrastrum staurogeniiforme";14.18006;50.97131
"Tetrastrum staurogeniiforme";4.783222;53.079702
"Tetrastrum staurogeniiforme";16.38398;58.62708
"Tetrastrum staurogeniiforme";4.783682;51.528389
"Tetrastrum staurogeniiforme";4.104615;51.840514
"Tetrastrum staurogeniiforme";4.329767;51.852754
"Tetrastrum staurogeniiforme";4.700241;51.791444
"Tetrastrum staurogeniiforme";4.105312;51.767582
"Tetrastrum staurogeniiforme";4.085506;51.709292
"Tetrastrum staurogeniiforme";4.060431;51.727996
"Tetrastrum staurogeniiforme";4.140659;51.728383
"Tetrastrum staurogeniiforme";4.130158;51.777505
"Tetrastrum staurogeniiforme";4.169995;51.691008
"Tetrastrum staurogeniiforme";4.22492;51.693588
"Tetrastrum staurogeniiforme";4.488763;51.794006
"Tetrastrum staurogeniiforme";4.52294;51.801849
"Tetrastrum staurogeniiforme";4.600069;51.826949
"Tetrastrum staurogeniiforme";4.530386;51.867755
"Tetrastrum staurogeniiforme";4.614556;51.880519
"Tetrastrum staurogeniiforme";4.610457;51.858002
"Tetrastrum staurogeniiforme";4.483332;51.865344
"Tetrastrum staurogeniiforme";4.860731;52.487718
"Tetrastrum staurogeniiforme";13.31959;52.51944
"Tetrastrum staurogeniiforme";13.31647;52.52061
"Tetrastrum staurogeniiforme";4.167997;51.906136
"Tetrastrum staurogeniiforme";4.180488;51.90533
"Tetrastrum staurogeniiforme";4.16465;51.849622
"Tetrastrum staurogeniiforme";4.235893;51.823303
"Tetrastrum staurogeniiforme";4.360803;51.840552
"Tetrastrum staurogeniiforme";4.1705;51.762577
"Tetrastrum staurogeniiforme";4.165405;51.761338
"Tetrastrum staurogeniiforme";4.082744;51.739322
"Tetrastrum staurogeniiforme";4.169864;51.735099
"Tetrastrum staurogeniiforme";4.118758;51.786624
"Tetrastrum staurogeniiforme";3.945887;51.80542
"Tetrastrum staurogeniiforme";4.090788;51.803613
"Tetrastrum staurogeniiforme";4.526629;51.80148
"Tetrastrum staurogeniiforme";4.318003;51.75517
"Tetrastrum staurogeniiforme";4.273747;51.793663
"Tetrastrum staurogeniiforme";4.47469;51.741554
"Tetrastrum staurogeniiforme";4.608647;51.8443
"Tetrastrum staurogeniiforme";4.410542;51.864932
"Tetrastrum staurogeniiforme";4.502372;51.89757
"Tetrastrum staurogeniiforme";4.378892;51.846714
"Tetrastrum staurogeniiforme";4.343352;52.0205
"Tetrastrum staurogeniiforme";4.19278;51.974878
"Tetrastrum staurogeniiforme";4.291948;52.098649
"Tetrastrum staurogeniiforme";4.393314;52.078828
"Tetrastrum staurogeniiforme";4.345614;52.034138
"Tetrastrum staurogeniiforme";4.237335;52.03669
"Tetrastrum staurogeniiforme";4.239254;52.019243
"Tetrastrum staurogeniiforme";11.4544;53.03334
"Tetrastrum staurogeniiforme";5.544583;52.939203
"Tetrastrum staurogeniiforme";4.483431;51.796059
"Tetrastrum staurogeniiforme";4.581179;51.898425
"Tetrastrum staurogeniiforme";6.074057;52.443036
"Tetrastrum staurogeniiforme";4.478836;51.88024
"Tetrastrum staurogeniiforme";4.498378;51.953351
"Tetrastrum staurogeniiforme";4.347892;51.686232
"Tetrastrum staurogeniiforme";4.328473;51.697806
"Tetrastrum staurogeniiforme";5.751987;53.034094
"Tetrastrum staurogeniiforme";5.07913;52.152777
"Tetrastrum staurogeniiforme";5.981195;53.083767
"Tetrastrum staurogeniiforme";5.951818;53.097083
"Tetrastrum staurogeniiforme";5.86575;53.214571
"Tetrastrum staurogeniiforme";4.527878;51.867548
"Tetrastrum staurogeniiforme";4.923546;52.250939
"Tetrastrum staurogeniiforme";5.889718;53.097486
"Tetrastrum staurogeniiforme";5.752881;53.051793
"Tetrastrum staurogeniiforme";6.012857;53.085313
"Tetrastrum staurogeniiforme";6.099383;52.982835
"Tetrastrum staurogeniiforme";5.540483;52.873158
"Tetrastrum staurogeniiforme";5.904695;53.023942
"Tetrastrum staurogeniiforme";5.922266;53.02266
"Tetrastrum staurogeniiforme";5.685422;53.042123
"Tetrastrum staurogeniiforme";6.011474;53.086704
"Tetrastrum staurogeniiforme";4.185156;51.850841
"Tetrastrum staurogeniiforme";4.207337;51.871282
"Tetrastrum staurogeniiforme";4.012365;51.808555
"Tetrastrum staurogeniiforme";4.566835;51.798209
"Tetrastrum staurogeniiforme";5.407651;52.475079
"Tetrastrum staurogeniiforme";5.409805;52.457356
"Tetrastrum staurogeniiforme";5.577107;52.366728
"Tetrastrum staurogeniiforme";4.963151;52.205572
"Tetrastrum staurogeniiforme";4.621732;52.177275
"Tetrastrum staurogeniiforme";4.723243;52.240941
"Tetrastrum staurogeniiforme";4.827695;52.322328
"Tetrastrum staurogeniiforme";4.515316;51.935914
"Tetrastrum staurogeniiforme";4.553022;51.997004
"Tetrastrum staurogeniiforme";5.699109;50.779504
"Tetrastrum staurogeniiforme";5.089199;51.703137
"Tetrastrum staurogeniiforme";5.971901;53.246817
"Tetrastrum staurogeniiforme";5.906959;53.178285
"Tetrastrum staurogeniiforme";5.938839;53.10958
"Tetrastrum staurogeniiforme";5.944604;53.110839
"Tetrastrum staurogeniiforme";5.887789;53.128271
"Tetrastrum staurogeniiforme";5.923945;53.120036
"Tetrastrum staurogeniiforme";5.906424;53.131193
"Tetrastrum staurogeniiforme";6.096987;53.246592
"Tetrastrum staurogeniiforme";6.094218;53.24216
"Tetrastrum staurogeniiforme";6.092833;53.239877
"Tetrastrum staurogeniiforme";5.987351;53.205137
"Tetrastrum staurogeniiforme";5.898963;53.134559
"Tetrastrum staurogeniiforme";6.236825;53.257545
"Tetrastrum staurogeniiforme";5.925414;53.111978
"Tetrastrum staurogeniiforme";5.996285;53.254963
"Tetrastrum staurogeniiforme";6.15192;53.279475
"Tetrastrum staurogeniiforme";5.815582;53.093191
"Tetrastrum staurogeniiforme";5.858388;53.213468
"Tetrastrum staurogeniiforme";4.687806;51.755811
"Tetrastrum staurogeniiforme";4.106063;51.760021
"Tetrastrum staurogeniiforme";4.280289;51.71667
"Tetrastrum staurogeniiforme";4.610337;51.859098
"Tetrastrum staurogeniiforme";6.705154;52.624023
"Tetrastrum staurogeniiforme";6.444743;52.598315
"Tetrastrum staurogeniiforme";5.415356;52.486519
