"species";"lon";"lat"
"Thalassiosira baltica";18.95233;62.65283
"Thalassiosira baltica";18.264;62.86367
"Thalassiosira baltica";22.4465;65.73
"Thalassiosira baltica";20.0735;57.3125
"Thalassiosira baltica";14.09933;54.9705
"Thalassiosira baltica";18.2385;58.59367
"Thalassiosira baltica";22.06633;64.70833
"Thalassiosira baltica";19.81933;63.4995
"Thalassiosira baltica";18.9515;62.65267
"Thalassiosira baltica";15.98433;55.25
"Thalassiosira baltica";16.20067;56.37067
"Thalassiosira baltica";22.37467;65.80767
"Thalassiosira baltica";22.44667;65.73
"Thalassiosira baltica";16.56369;58.44863
"Thalassiosira baltica";16.64293;58.43786
"Thalassiosira baltica";19.17208;59.41931
"Thalassiosira baltica";18.76939;59.33389
"Thalassiosira baltica";20.94917;64.07383
"Thalassiosira baltica";17.8602;58.85202
"Thalassiosira baltica";20.52082;63.69362
"Thalassiosira baltica";22.06683;64.70833
"Thalassiosira baltica";16.20183;56.371
"Thalassiosira baltica";22.06483;64.70917
"Thalassiosira baltica";18.95267;62.65283
"Thalassiosira baltica";15.98417;55.24983
"Thalassiosira baltica";16.2015;56.37067
"Thalassiosira baltica";19.80933;63.525
"Thalassiosira baltica";18.95217;62.653
"Thalassiosira baltica";14.09867;54.97117
"Thalassiosira baltica";16.20067;56.36683
"Thalassiosira baltica";19.821;63.4965
"Thalassiosira baltica";19.80833;63.52567
"Thalassiosira baltica";18.37725;59.32534
"Thalassiosira baltica";18.6734;59.37828
"Thalassiosira baltica";16.20217;56.37067
"Thalassiosira baltica";19.82117;63.49867
"Thalassiosira baltica";20.07617;57.31217
"Thalassiosira baltica";15.98367;55.25
"Thalassiosira baltica";19.81883;63.49983
"Thalassiosira baltica";19.80783;63.525
"Thalassiosira baltica";19.80817;63.52517
"Thalassiosira baltica";18.26333;62.8635
"Thalassiosira baltica";16.20133;56.37133
"Thalassiosira baltica";18.95133;62.65217
"Thalassiosira baltica";18.26467;62.8635
"Thalassiosira baltica";22.44767;65.72983
"Thalassiosira baltica";12.5166;56.2183
"Thalassiosira baltica";20.06717;57.312
"Thalassiosira baltica";22.06733;64.708
"Thalassiosira baltica";19.817;63.5
"Thalassiosira baltica";12.8808;55.5133
"Thalassiosira baltica";31.00205;46.333333
"Thalassiosira baltica";16.84155;58.59636
"Thalassiosira baltica";20.33597;63.71049
"Thalassiosira baltica";20.33334;63.67278
"Thalassiosira baltica";41.219617;41.78355
"Thalassiosira baltica";40.836717;41.933117
"Thalassiosira baltica";20.98031;64.15221
"Thalassiosira baltica";34.773317;43.369717
"Thalassiosira baltica";30.210556;45.253333
"Thalassiosira baltica";30.470278;46.063611
"Thalassiosira baltica";30.253056;45.873333
"Thalassiosira baltica";31.461389;46.611389
"Thalassiosira baltica";29.773889;45.298611
"Thalassiosira baltica";31.173778;46.627222
"Thalassiosira baltica";30.769278;46.451722
"Thalassiosira baltica";31.031472;46.601111
"Thalassiosira baltica";19.808;63.52483
"Thalassiosira baltica";30.749278;46.494167
"Thalassiosira baltica";30.769194;46.552972
"Thalassiosira baltica";30.772167;46.44375
"Thalassiosira baltica";22.06667;64.70983
"Thalassiosira baltica";18.26267;62.8635
"Thalassiosira baltica";18.26567;62.86333
"Thalassiosira baltica";17.62533;58.80317
"Thalassiosira baltica";18.23683;58.59383
"Thalassiosira baltica";18.952;62.65267
"Thalassiosira baltica";16.20217;56.371
"Thalassiosira baltica";18.9305;60.53933
"Thalassiosira baltica";19.81967;63.49917
"Thalassiosira baltica";14.82367;56.1115
"Thalassiosira baltica";14.51383;55.98317
"Thalassiosira baltica";14.09867;54.97133
"Thalassiosira baltica";15.983;55.2505
"Thalassiosira baltica";12.1167;56.6666
"Thalassiosira baltica";12.51667;56.21833
"Thalassiosira baltica";12.79617;55.869
"Thalassiosira baltica";13.03667;55.68667
"Thalassiosira baltica";12.88083;55.51333
"Thalassiosira baltica";12.90667;55.785
"Thalassiosira baltica";13.0188;55.34712
"Thalassiosira baltica";13.64303;55.38588
"Thalassiosira baltica";14.09883;54.97133
"Thalassiosira baltica";18.2675;62.86267
"Thalassiosira baltica";19.808;63.52517
"Thalassiosira baltica";18.953;62.6535
"Thalassiosira baltica";19.82;63.5
"Thalassiosira baltica";12.65217;56.3155
"Thalassiosira baltica";24.90361;60.16
"Thalassiosira baltica";14.09917;54.97133
"Thalassiosira baltica";22.44767;65.72967
"Thalassiosira baltica";18.95283;62.65283
"Thalassiosira baltica";19.81633;63.49983
"Thalassiosira baltica";22.06567;64.70783
"Thalassiosira baltica";19.81917;63.4995
"Thalassiosira baltica";19.80717;63.525
"Thalassiosira baltica";18.819;63.19667
"Thalassiosira baltica";17.94033;62.65917
"Thalassiosira baltica";18.49017;62.95617
"Thalassiosira baltica";18.90433;63.23867
"Thalassiosira baltica";18.431;63.0465
"Thalassiosira baltica";18.33817;63.044
"Thalassiosira baltica";17.87467;62.666
"Thalassiosira baltica";18.33233;63.03667
