"species";"lon";"lat"
"Cryptomonas erosa";4.392147;51.948293
"Cryptomonas erosa";4.435238;52.00562
"Cryptomonas erosa";4.403707;52.03479
"Cryptomonas erosa";4.439767;52.045611
"Cryptomonas erosa";4.386012;51.929868
"Cryptomonas erosa";4.376495;52.054883
"Cryptomonas erosa";4.723243;52.240941
"Cryptomonas erosa";4.75137;52.034637
"Cryptomonas erosa";4.827695;52.322328
"Cryptomonas erosa";4.621732;52.177275
"Cryptomonas erosa";4.491444;51.948705
"Cryptomonas erosa";4.515316;51.935914
"Cryptomonas erosa";4.588085;51.961985
"Cryptomonas erosa";4.550478;51.92656
"Cryptomonas erosa";0.236961;51.856852
"Cryptomonas erosa";4.759738;52.029217
"Cryptomonas erosa";4.479039;51.950003
"Cryptomonas erosa";4.515933;52.191758
"Cryptomonas erosa";4.785485;52.151879
"Cryptomonas erosa";4.550438;52.005929
"Cryptomonas erosa";4.514851;51.966571
"Cryptomonas erosa";4.667903;52.015802
"Cryptomonas erosa";4.5681;52.31358
"Cryptomonas erosa";4.768046;52.270314
"Cryptomonas erosa";4.756032;52.363249
"Cryptomonas erosa";4.730063;52.106157
"Cryptomonas erosa";4.495967;52.131126
"Cryptomonas erosa";4.530175;51.975672
"Cryptomonas erosa";4.683727;52.005345
"Cryptomonas erosa";4.563531;52.036106
"Cryptomonas erosa";4.573685;51.98256
"Cryptomonas erosa";4.795421;52.152972
"Cryptomonas erosa";4.488851;51.954717
"Cryptomonas erosa";4.49924;51.984782
"Cryptomonas erosa";4.302973;51.917194
"Cryptomonas erosa";4.373189;52.027026
"Cryptomonas erosa";4.83893;52.298608
"Cryptomonas erosa";4.218459;51.976961
"Cryptomonas erosa";4.181054;51.959504
"Cryptomonas erosa";4.332253;51.999978
"Cryptomonas erosa";4.300703;51.938908
"Cryptomonas erosa";4.297112;51.943064
"Cryptomonas erosa";4.31102;51.971444
"Cryptomonas erosa";4.254996;51.976321
"Cryptomonas erosa";4.306929;51.935217
"Cryptomonas erosa";4.271634;51.935876
"Cryptomonas erosa";4.309306;51.922816
"Cryptomonas erosa";4.290211;51.932609
"Cryptomonas erosa";4.326497;51.950865
"Cryptomonas erosa";4.393511;51.987181
"Cryptomonas erosa";4.663606;52.097858
"Cryptomonas erosa";4.81798;52.331854
"Cryptomonas erosa";4.717385;52.2138
"Cryptomonas erosa";4.753163;52.0531
"Cryptomonas erosa";4.724623;52.203289
"Cryptomonas erosa";4.781874;52.028074
"Cryptomonas erosa";4.559086;52.009271
"Cryptomonas erosa";4.555287;52.006791
"Cryptomonas erosa";4.553022;51.997004
"Cryptomonas erosa";4.434195;51.940974
"Cryptomonas erosa";4.347203;51.232794
"Cryptomonas erosa";5.125887;50.8414
"Cryptomonas erosa";4.441574;51.064583
"Cryptomonas erosa";4.252009;51.989667
"Cryptomonas erosa";4.258716;51.984644
"Cryptomonas erosa";4.280909;51.923577
"Cryptomonas erosa";4.342272;51.915581
"Cryptomonas erosa";4.288003;51.988984
"Cryptomonas erosa";4.328077;51.999177
"Cryptomonas erosa";4.303244;51.965602
"Cryptomonas erosa";4.214667;51.938244
"Cryptomonas erosa";4.376348;52.02974
"Cryptomonas erosa";4.200184;52.046559
"Cryptomonas erosa";4.454314;52.113555
"Cryptomonas erosa";4.68316;52.136895
"Cryptomonas erosa";4.774773;52.276578
"Cryptomonas erosa";4.751471;52.346516
"Cryptomonas erosa";5.146583;50.961342
"Cryptomonas erosa";4.254104;51.921704
"Cryptomonas erosa";4.404437;52.121689
"Cryptomonas erosa";4.654631;52.344347
"Cryptomonas erosa";4.552894;52.280694
"Cryptomonas erosa";4.591842;51.989705
"Cryptomonas erosa";4.276083;51.969996
"Cryptomonas erosa";4.498378;51.953351
"Cryptomonas erosa";4.309337;52.123833
"Cryptomonas erosa";4.330554;52.136241
"Cryptomonas erosa";4.665718;52.01489
"Cryptomonas erosa";4.292618;52.059356
"Cryptomonas erosa";4.329421;52.029877
"Cryptomonas erosa";4.336091;52.065442
"Cryptomonas erosa";4.239254;52.019243
"Cryptomonas erosa";4.324715;52.046427
"Cryptomonas erosa";4.5324;52.076575
"Cryptomonas erosa";4.6374;52.032214
"Cryptomonas erosa";4.668181;51.98394
"Cryptomonas erosa";4.561164;52.006392
"Cryptomonas erosa";4.588894;51.941838
"Cryptomonas erosa";4.562385;51.978841
"Cryptomonas erosa";4.521401;52.043417
"Cryptomonas erosa";4.501172;52.049119
"Cryptomonas erosa";4.532189;52.066264
"Cryptomonas erosa";4.617518;51.973103
"Cryptomonas erosa";30.409965;50.460441
"Cryptomonas erosa";4.875245;51.600376
"Cryptomonas erosa";5.037118;51.609871
"Cryptomonas erosa";5.090833;51.674468
"Cryptomonas erosa";4.736837;51.700183
"Cryptomonas erosa";4.741798;51.717469
"Cryptomonas erosa";-4.944158;54.906637
"Cryptomonas erosa";5.017554;51.68981
"Cryptomonas erosa";4.738856;51.700644
"Cryptomonas erosa";4.497184;51.926259
"Cryptomonas erosa";-4.956048;54.919833
"Cryptomonas erosa";5.075986;52.201367
"Cryptomonas erosa";5.075285;52.211674
"Cryptomonas erosa";5.082304;52.171669
"Cryptomonas erosa";5.097837;52.201845
"Cryptomonas erosa";5.034263;52.179741
"Cryptomonas erosa";5.440466;51.700511
"Cryptomonas erosa";4.876794;51.629507
"Cryptomonas erosa";4.806402;51.644999
"Cryptomonas erosa";4.920158;51.710226
"Cryptomonas erosa";4.905241;51.711514
"Cryptomonas erosa";4.920388;51.687935
"Cryptomonas erosa";4.724002;51.687617
"Cryptomonas erosa";4.617472;51.675999
"Cryptomonas erosa";5.11481;52.289678
"Cryptomonas erosa";5.080234;52.234516
"Cryptomonas erosa";5.081002;52.218601
"Cryptomonas erosa";5.098393;52.244799
"Cryptomonas erosa";5.062369;52.227296
"Cryptomonas erosa";-4.960195;54.91254
"Cryptomonas erosa";5.089348;52.145577
"Cryptomonas erosa";5.07913;52.152777
"Cryptomonas erosa";5.076016;52.148859
"Cryptomonas erosa";5.082112;52.270293
"Cryptomonas erosa";4.818052;52.3651
"Cryptomonas erosa";5.060316;52.271771
"Cryptomonas erosa";4.925841;52.245663
"Cryptomonas erosa";4.923546;52.250939
"Cryptomonas erosa";4.933743;52.201598
"Cryptomonas erosa";4.952454;52.217856
"Cryptomonas erosa";4.962988;52.227296
"Cryptomonas erosa";4.553698;51.977108
"Cryptomonas erosa";5.088441;52.272394
"Cryptomonas erosa";4.930885;52.290702
"Cryptomonas erosa";-4.585192;56.064465
"Cryptomonas erosa";-4.67618;56.21802
"Cryptomonas erosa";-4.947077;54.903869
"Cryptomonas erosa";5.083732;52.18085
"Cryptomonas erosa";5.057008;52.180454
"Cryptomonas erosa";5.883236;51.418897
"Cryptomonas erosa";5.884061;51.404889
