"species";"lon";"lat"
"Actinastrum hantzschii";4.104615;51.840514
"Actinastrum hantzschii";4.347892;51.686232
"Actinastrum hantzschii";4.090788;51.803613
"Actinastrum hantzschii";4.5592;51.836645
"Actinastrum hantzschii";4.574314;51.854629
"Actinastrum hantzschii";4.396058;51.876496
"Actinastrum hantzschii";4.478836;51.88024
"Actinastrum hantzschii";4.378892;51.846714
"Actinastrum hantzschii";4.929116;51.811382
"Actinastrum hantzschii";4.863819;52.515386
"Actinastrum hantzschii";5.036869;52.900026
"Actinastrum hantzschii";4.861558;53.14708
"Actinastrum hantzschii";5.228278;52.717277
"Actinastrum hantzschii";11.4544;53.03334
"Actinastrum hantzschii";7.914758;45.325697
"Actinastrum hantzschii";7.91529;45.3253
"Actinastrum hantzschii";4.786763;51.556989
"Actinastrum hantzschii";4.499487;51.867795
"Actinastrum hantzschii";6.541201;52.814919
"Actinastrum hantzschii";5.948776;52.769485
"Actinastrum hantzschii";4.860731;52.487718
"Actinastrum hantzschii";4.88919;52.453742
"Actinastrum hantzschii";4.488851;51.954717
"Actinastrum hantzschii";4.077676;51.847669
"Actinastrum hantzschii";4.81822;52.254658
"Actinastrum hantzschii";4.2121;51.685397
"Actinastrum hantzschii";4.128745;51.707094
"Actinastrum hantzschii";4.22492;51.693588
"Actinastrum hantzschii";4.168391;51.749997
"Actinastrum hantzschii";4.865223;52.267916
"Actinastrum hantzschii";4.902941;52.171465
"Actinastrum hantzschii";4.804247;52.197695
"Actinastrum hantzschii";4.83338;52.227487
"Actinastrum hantzschii";4.903731;52.311707
"Actinastrum hantzschii";4.134222;51.823745
"Actinastrum hantzschii";4.789633;52.191349
"Actinastrum hantzschii";5.133722;51.794304
"Actinastrum hantzschii";5.671034;51.843589
"Actinastrum hantzschii";6.812222;52.673751
"Actinastrum hantzschii";6.444743;52.598315
"Actinastrum hantzschii";6.678337;52.611105
"Actinastrum hantzschii";4.918315;52.291498
"Actinastrum hantzschii";4.244154;51.855628
"Actinastrum hantzschii";4.314307;51.661999
"Actinastrum hantzschii";4.006585;51.828731
"Actinastrum hantzschii";4.881475;52.263619
"Actinastrum hantzschii";4.221696;51.890429
"Actinastrum hantzschii";4.216334;51.890483
"Actinastrum hantzschii";4.205929;51.899458
"Actinastrum hantzschii";4.143144;51.929283
"Actinastrum hantzschii";5.094249;52.144619
"Actinastrum hantzschii";4.929671;52.269046
"Actinastrum hantzschii";126.682153;35.945283
"Actinastrum hantzschii";4.831164;52.231485
"Actinastrum hantzschii";4.768835;51.869415
"Actinastrum hantzschii";4.64866;51.8857
"Actinastrum hantzschii";4.984554;51.782202
"Actinastrum hantzschii";5.370802;51.697708
"Actinastrum hantzschii";4.898049;52.251024
"Actinastrum hantzschii";4.120168;51.91079
"Actinastrum hantzschii";4.339803;51.818173
"Actinastrum hantzschii";6.164304;53.3752
"Actinastrum hantzschii";5.127883;52.284827
"Actinastrum hantzschii";5.125887;50.8414
"Actinastrum hantzschii";5.146583;50.961342
"Actinastrum hantzschii";5.699109;50.779504
"Actinastrum hantzschii";18.96;54.39
"Actinastrum hantzschii";6.09118;51.854207
"Actinastrum hantzschii";6.114762;51.318596
"Actinastrum hantzschii";4.254526;51.676385
"Actinastrum hantzschii";6.589286;53.416508
"Actinastrum hantzschii";6.544574;53.334051
"Actinastrum hantzschii";4.134222;51.823745
"Actinastrum hantzschii";4.169864;51.735099
"Actinastrum hantzschii";4.20593;51.749986
"Actinastrum hantzschii";4.88686;51.76429
"Actinastrum hantzschii";4.85807;51.773421
"Actinastrum hantzschii";4.806258;51.781248
"Actinastrum hantzschii";4.86131;51.731639
"Actinastrum hantzschii";5.70511;51.805086
"Actinastrum hantzschii";4.185156;51.850841
"Actinastrum hantzschii";4.993972;51.782342
