"species";"lon";"lat"
"Desmodesmus magnus";4.61287;51.899177
"Desmodesmus magnus";6.061457;53.158556
"Desmodesmus magnus";5.209588;53.381452
"Desmodesmus magnus";6.12976;53.288088
"Desmodesmus magnus";6.942173;52.798318
"Desmodesmus magnus";5.017011;52.390974
"Desmodesmus magnus";6.044864;52.655755
"Desmodesmus magnus";4.332697;51.768535
"Desmodesmus magnus";6.705154;52.624023
"Desmodesmus magnus";6.65695;52.606752
"Desmodesmus magnus";6.866292;52.786431
"Desmodesmus magnus";4.154287;51.423838
"Desmodesmus magnus";4.198851;51.423716
"Desmodesmus magnus";4.0685;51.763497
"Desmodesmus magnus";4.52403;51.875169
"Desmodesmus magnus";5.956009;52.75597
"Desmodesmus magnus";3.888079;51.407774
"Desmodesmus magnus";3.916034;51.499198
"Desmodesmus magnus";4.178988;52.011934
"Desmodesmus magnus";4.583819;51.714775
"Desmodesmus magnus";-51.209083;-23.334333
"Desmodesmus magnus";-51.209083;-23.334333
"Desmodesmus magnus";4.293851;51.498043
"Desmodesmus magnus";-51.102169;-23.722006
"Desmodesmus magnus";-51.102169;-23.722006
"Desmodesmus magnus";6.095068;52.726376
"Desmodesmus magnus";4.465515;51.541054
"Desmodesmus magnus";4.202137;52.036107
"Desmodesmus magnus";4.295009;51.933849
"Desmodesmus magnus";4.120482;51.986275
"Desmodesmus magnus";4.540465;51.921671
"Desmodesmus magnus";4.434195;51.940974
"Desmodesmus magnus";4.559086;52.009271
"Desmodesmus magnus";5.544583;52.939203
"Desmodesmus magnus";6.039566;52.697126
"Desmodesmus magnus";5.95818;51.438483
"Desmodesmus magnus";4.530175;51.975672
"Desmodesmus magnus";5.485927;53.113776
"Desmodesmus magnus";7.91529;45.3253
"Desmodesmus magnus";6.4237;53.176819
"Desmodesmus magnus";5.998646;51.238543
"Desmodesmus magnus";6.001598;52.732377
"Desmodesmus magnus";5.87529;51.447488
"Desmodesmus magnus";6.128513;51.476447
"Desmodesmus magnus";4.441351;51.690709
"Desmodesmus magnus";5.58973;52.955759
"Desmodesmus magnus";6.091208;52.688743
"Desmodesmus magnus";5.939961;53.113223
"Desmodesmus magnus";6.084957;52.66766
"Desmodesmus magnus";5.948776;52.769485
"Desmodesmus magnus";5.987351;53.205137
"Desmodesmus magnus";5.923945;53.120036
"Desmodesmus magnus";5.880293;51.151913
"Desmodesmus magnus";6.085149;52.679791
"Desmodesmus magnus";4.233094;52.044019
"Desmodesmus magnus";4.550478;51.92656
"Desmodesmus magnus";5.839285;51.298239
"Desmodesmus magnus";6.130797;51.351934
"Desmodesmus magnus";6.007427;50.980404
"Desmodesmus magnus";6.030051;50.873869
"Desmodesmus magnus";4.238273;51.992743
