"species";"lon";"lat"
"Pediastrum duplex";-74.437352;40.482343
"Pediastrum duplex";-8.712981;40.149364
"Pediastrum duplex";-8.715103;40.148116
"Pediastrum duplex";15.081574;47.949404
"Pediastrum duplex";-119.228585;46.238919
"Pediastrum duplex";25.306112;54.728818
"Pediastrum duplex";-8.713147;40.160028
"Pediastrum duplex";13.451519;48.594033
"Pediastrum duplex";-71.948704;41.451656
"Pediastrum duplex";17.0715;58.7385
"Pediastrum duplex";17.4911;60.6585
"Pediastrum duplex";3.71425;45.22894
"Pediastrum duplex";-84.253271;30.492018
"Pediastrum duplex";28.874814;47.668636
"Pediastrum duplex";4.8;52.1
"Pediastrum duplex";6.55;53.2
"Pediastrum duplex";10.723783;59.7863
"Pediastrum duplex";10.678084;59.484333
"Pediastrum duplex";11.314266;59.111717
"Pediastrum duplex";18.1079;59.33057
"Pediastrum duplex";36.026793;49.917578
"Pediastrum duplex";100.572047;13.849714
"Pediastrum duplex";43.492588;56.256309
"Pediastrum duplex";-123.908941;48.396139
"Pediastrum duplex";-83.62655;42.24708
"Pediastrum duplex";-96.584175;39.192858
"Pediastrum duplex";6.5;53.2
"Pediastrum duplex";6.5;53.15
"Pediastrum duplex";-0.171936;51.505497
"Pediastrum duplex";172.697896;-43.494023
"Pediastrum duplex";-0.57841;44.849012
"Pediastrum duplex";-71.147187;42.396664
"Pediastrum duplex";5.75;53.2
"Pediastrum duplex";7.59829;51.945129
"Pediastrum duplex";72.144738;41.156613
"Pediastrum duplex";-123.91681;49.511987
"Pediastrum duplex";6.620967;46.513155
"Pediastrum duplex";7.636445;51.911382
"Pediastrum duplex";4.95;52.1
"Pediastrum duplex";10.569373;59.81498
"Pediastrum duplex";-95.257931;32.624778
"Pediastrum duplex";-41.29964;-21.736494
"Pediastrum duplex";-41.298151;-21.73803
"Pediastrum duplex";2.6039;45.40417
"Pediastrum duplex";11.4033;58.3433
"Pediastrum duplex";-122.652012;45.436234
"Pediastrum duplex";4.85;53
"Pediastrum duplex";7.642901;52.356997
"Pediastrum duplex";-81.309197;28.645767
"Pediastrum duplex";-118.43593;34.107914
"Pediastrum duplex";-118.461372;34.031467
"Pediastrum duplex";-118.467147;34.042225
"Pediastrum duplex";-118.46178;34.03234
"Pediastrum duplex";-74.724174;40.439962
"Pediastrum duplex";-118.461567;34.031766
"Pediastrum duplex";28.291279;-26.195132
"Pediastrum duplex";-97.621147;30.170505
"Pediastrum duplex";-97.739751;30.286926
"Pediastrum duplex";-80.452303;41.62295
"Pediastrum duplex";-80.367527;41.551735
"Pediastrum duplex";14.486142;50.052308
"Pediastrum duplex";28.291285;-26.195133
"Pediastrum duplex";7.598763;51.946318
"Pediastrum duplex";-88.173532;21.158955
"Pediastrum duplex";121.537487;25.020338
"Pediastrum duplex";-73.866322;40.818004
"Pediastrum duplex";-73.819253;41.49996
