"species";"lon";"lat"
"Lagerheimia genevensis";4.299354;51.776563
"Lagerheimia genevensis";4.589275;51.717159
"Lagerheimia genevensis";4.628058;51.82832
"Lagerheimia genevensis";4.478836;51.88024
"Lagerheimia genevensis";5.070003;52.127353
"Lagerheimia genevensis";6.091208;52.688743
"Lagerheimia genevensis";4.885954;51.900605
"Lagerheimia genevensis";4.858977;52.818887
"Lagerheimia genevensis";4.944789;52.576722
"Lagerheimia genevensis";5.280564;52.729521
"Lagerheimia genevensis";13.94336;50.96433
"Lagerheimia genevensis";4.783682;51.528389
"Lagerheimia genevensis";4.52294;51.801849
"Lagerheimia genevensis";4.526629;51.80148
"Lagerheimia genevensis";4.378892;51.846714
"Lagerheimia genevensis";5.020959;52.20466
"Lagerheimia genevensis";18.47713;60.2155
"Lagerheimia genevensis";13.65432;68.198771
"Lagerheimia genevensis";4.284024;51.829267
"Lagerheimia genevensis";4.69237;51.760422
"Lagerheimia genevensis";4.55393;51.742621
"Lagerheimia genevensis";4.291948;52.098649
"Lagerheimia genevensis";4.30679;52.096314
"Lagerheimia genevensis";4.308497;51.831157
"Lagerheimia genevensis";4.610337;51.859098
"Lagerheimia genevensis";4.385523;51.882636
"Lagerheimia genevensis";5.90694;52.790165
"Lagerheimia genevensis";4.488851;51.954717
"Lagerheimia genevensis";4.766239;51.809177
"Lagerheimia genevensis";3.888629;51.79431
"Lagerheimia genevensis";3.875192;51.798992
"Lagerheimia genevensis";4.600069;51.826949
"Lagerheimia genevensis";4.244154;51.855628
"Lagerheimia genevensis";5.751987;53.034094
"Lagerheimia genevensis";5.899362;53.21383
"Lagerheimia genevensis";5.882713;53.21354
"Lagerheimia genevensis";5.879182;53.216286
"Lagerheimia genevensis";5.872907;53.212071
"Lagerheimia genevensis";5.86575;53.214571
"Lagerheimia genevensis";5.861161;53.212486
"Lagerheimia genevensis";5.858388;53.213468
"Lagerheimia genevensis";4.176711;51.831841
"Lagerheimia genevensis";4.95157;52.24843
"Lagerheimia genevensis";6.114762;51.318596
"Lagerheimia genevensis";6.04369;53.189746
"Lagerheimia genevensis";5.752881;53.051793
"Lagerheimia genevensis";6.012857;53.085313
"Lagerheimia genevensis";6.099383;52.982835
"Lagerheimia genevensis";5.633996;52.915777
"Lagerheimia genevensis";5.540483;52.873158
"Lagerheimia genevensis";5.458732;52.88826
"Lagerheimia genevensis";6.011474;53.086704
"Lagerheimia genevensis";4.881475;52.263619
"Lagerheimia genevensis";4.898049;52.251024
"Lagerheimia genevensis";4.687806;51.755811
"Lagerheimia genevensis";4.140659;51.728383
"Lagerheimia genevensis";4.169864;51.735099
"Lagerheimia genevensis";4.474487;51.715791
"Lagerheimia genevensis";4.641446;51.853008
"Lagerheimia genevensis";4.493736;51.841541
"Lagerheimia genevensis";4.614556;51.880519
"Lagerheimia genevensis";4.865223;52.267916
"Lagerheimia genevensis";6.134876;52.693545
"Lagerheimia genevensis";5.407553;52.4228
"Lagerheimia genevensis";4.83338;52.227487
"Lagerheimia genevensis";4.963151;52.205572
"Lagerheimia genevensis";4.491444;51.948705
"Lagerheimia genevensis";5.089199;51.703137
"Lagerheimia genevensis";4.903731;52.311707
"Lagerheimia genevensis";5.971901;53.246817
"Lagerheimia genevensis";5.938839;53.10958
"Lagerheimia genevensis";5.944604;53.110839
"Lagerheimia genevensis";5.887789;53.128271
"Lagerheimia genevensis";6.094218;53.24216
"Lagerheimia genevensis";6.092833;53.239877
"Lagerheimia genevensis";5.925414;53.111978
"Lagerheimia genevensis";5.817254;53.093185
"Lagerheimia genevensis";4.290323;51.807698
"Lagerheimia genevensis";4.310366;51.846438
"Lagerheimia genevensis";4.214642;51.682186
"Lagerheimia genevensis";4.789633;52.191349
"Lagerheimia genevensis";4.929671;52.269046
"Lagerheimia genevensis";6.039566;52.697126
"Lagerheimia genevensis";5.956009;52.75597
"Lagerheimia genevensis";5.077563;51.847507
"Lagerheimia genevensis";5.00795;51.921097
"Lagerheimia genevensis";6.699347;52.627413
"Lagerheimia genevensis";4.997095;52.317004
"Lagerheimia genevensis";4.894481;52.161885
"Lagerheimia genevensis";6.09118;51.854207
"Lagerheimia genevensis";5.922266;53.02266
"Lagerheimia genevensis";7.039054;53.191939
"Lagerheimia genevensis";4.168746;51.842554
"Lagerheimia genevensis";4.360803;51.840552
"Lagerheimia genevensis";4.302041;51.676862
"Lagerheimia genevensis";4.168391;51.749997
"Lagerheimia genevensis";7.044212;52.397742
"Lagerheimia genevensis";4.64866;51.8857
"Lagerheimia genevensis";5.133722;51.794304
"Lagerheimia genevensis";5.577107;52.366728
"Lagerheimia genevensis";4.550438;52.005929
"Lagerheimia genevensis";5.889718;53.097486
"Lagerheimia genevensis";6.021849;53.10827
"Lagerheimia genevensis";6.13364;53.026821
"Lagerheimia genevensis";5.91641;53.022785
"Lagerheimia genevensis";4.499487;51.867795
"Lagerheimia genevensis";4.902941;52.171465
"Lagerheimia genevensis";4.379369;52.021119
"Lagerheimia genevensis";13.220894;52.594318
"Lagerheimia genevensis";4.768046;52.270314
"Lagerheimia genevensis";4.54752;52.2036
"Lagerheimia genevensis";4.621732;52.177275
"Lagerheimia genevensis";4.68316;52.136895
"Lagerheimia genevensis";4.730063;52.106157
"Lagerheimia genevensis";4.495967;52.131126
"Lagerheimia genevensis";5.92918;53.138478
"Lagerheimia genevensis";5.906114;53.129001
"Lagerheimia genevensis";5.898963;53.134559
"Lagerheimia genevensis";4.030565;51.804218
"Lagerheimia genevensis";4.904869;52.273001
"Lagerheimia genevensis";6.57768;53.162988
"Lagerheimia genevensis";4.723243;52.240941
"Lagerheimia genevensis";6.12976;53.288088
"Lagerheimia genevensis";5.923945;53.120036
"Lagerheimia genevensis";5.904695;53.023942
"Lagerheimia genevensis";5.906014;53.024538
"Lagerheimia genevensis";5.99841;53.126679
"Lagerheimia genevensis";4.952454;52.217856
"Lagerheimia genevensis";4.53785;52.208987
"Lagerheimia genevensis";4.20593;51.749986
"Lagerheimia genevensis";11.564806;53.039963
"Lagerheimia genevensis";5.125072;52.294285
"Lagerheimia genevensis";6.150399;53.474711
"Lagerheimia genevensis";6.144401;53.474497
"Lagerheimia genevensis";4.488763;51.794006
"Lagerheimia genevensis";4.332697;51.768535
"Lagerheimia genevensis";4.574314;51.854629
"Lagerheimia genevensis";4.527878;51.867548
"Lagerheimia genevensis";4.483332;51.865344
"Lagerheimia genevensis";4.515316;51.935914
"Lagerheimia genevensis";4.241892;51.513906
"Lagerheimia genevensis";5.53004;52.995107
"Lagerheimia genevensis";4.320485;51.848148
"Lagerheimia genevensis";4.36134;51.679249
"Lagerheimia genevensis";4.286595;51.687694
"Lagerheimia genevensis";4.173151;51.755557
"Lagerheimia genevensis";4.553001;51.783496
"Lagerheimia genevensis";4.4355;51.817559
"Lagerheimia genevensis";4.5592;51.836645
"Lagerheimia genevensis";4.581179;51.898425
"Lagerheimia genevensis";4.218459;51.976961
"Lagerheimia genevensis";4.258716;51.984644
"Lagerheimia genevensis";4.196622;52.011655
"Lagerheimia genevensis";4.290211;51.932609
"Lagerheimia genevensis";4.326497;51.950865
"Lagerheimia genevensis";4.214667;51.938244
"Lagerheimia genevensis";4.860843;52.461007
"Lagerheimia genevensis";4.805253;52.641053
"Lagerheimia genevensis";4.717385;52.2138
"Lagerheimia genevensis";4.781874;52.028074
"Lagerheimia genevensis";4.243905;51.473923
"Lagerheimia genevensis";5.874487;52.884393
"Lagerheimia genevensis";4.271111;51.822259
"Lagerheimia genevensis";4.283347;51.820155
"Lagerheimia genevensis";4.314307;51.661999
"Lagerheimia genevensis";4.280289;51.71667
"Lagerheimia genevensis";4.187294;51.761887
"Lagerheimia genevensis";4.031585;51.818514
"Lagerheimia genevensis";3.877885;51.798667
"Lagerheimia genevensis";5.406349;51.953993
"Lagerheimia genevensis";4.297112;51.943064
"Lagerheimia genevensis";4.288003;51.988984
"Lagerheimia genevensis";4.254996;51.976321
"Lagerheimia genevensis";4.376348;52.02974
"Lagerheimia genevensis";4.373189;52.027026
"Lagerheimia genevensis";4.923804;52.874694
"Lagerheimia genevensis";4.676799;52.518836
"Lagerheimia genevensis";4.739449;52.447239
"Lagerheimia genevensis";4.909651;52.408924
"Lagerheimia genevensis";4.921292;52.398994
"Lagerheimia genevensis";5.056904;52.490385
"Lagerheimia genevensis";5.031741;52.543608
"Lagerheimia genevensis";4.724623;52.203289
"Lagerheimia genevensis";4.550478;51.92656
"Lagerheimia genevensis";4.163847;51.898434
"Lagerheimia genevensis";4.131046;51.841402
"Lagerheimia genevensis";4.167249;51.762256
"Lagerheimia genevensis";4.031949;51.805924
"Lagerheimia genevensis";3.965548;51.814685
"Lagerheimia genevensis";4.029287;51.798513
"Lagerheimia genevensis";4.012365;51.808555
"Lagerheimia genevensis";6.544574;53.334051
"Lagerheimia genevensis";5.1884;52.408129
"Lagerheimia genevensis";4.181054;51.959504
"Lagerheimia genevensis";4.271634;51.935876
"Lagerheimia genevensis";4.683367;52.463565
"Lagerheimia genevensis";4.80068;52.636043
"Lagerheimia genevensis";4.515933;52.191758
"Lagerheimia genevensis";5.146583;50.961342
"Lagerheimia genevensis";5.921446;53.022664
"Lagerheimia genevensis";4.10116;51.747535
"Lagerheimia genevensis";4.358297;51.683986
"Lagerheimia genevensis";4.280909;51.923577
"Lagerheimia genevensis";5.026414;52.587521
"Lagerheimia genevensis";4.654631;52.344347
"Lagerheimia genevensis";22.16833;65.5665
"Lagerheimia genevensis";4.134238;51.852888
"Lagerheimia genevensis";4.118709;51.793527
"Lagerheimia genevensis";4.350632;51.680242
"Lagerheimia genevensis";5.918123;51.949496
"Lagerheimia genevensis";5.909913;51.864035
"Lagerheimia genevensis";5.878055;51.846304
"Lagerheimia genevensis";4.37087;51.991788
"Lagerheimia genevensis";4.302973;51.917194
"Lagerheimia genevensis";4.276083;51.969996
"Lagerheimia genevensis";5.016399;52.499226
"Lagerheimia genevensis";6.1536;53.473486
"Lagerheimia genevensis";4.330252;51.769609
"Lagerheimia genevensis";4.530386;51.867755
"Lagerheimia genevensis";4.300703;51.938908
"Lagerheimia genevensis";4.328077;51.999177
"Lagerheimia genevensis";4.724944;52.520022
"Lagerheimia genevensis";4.795421;52.152972
"Lagerheimia genevensis";4.19653;52.007412
"Lagerheimia genevensis";4.181909;52.008953
"Lagerheimia genevensis";4.074941;51.878777
"Lagerheimia genevensis";4.596441;51.817909
"Lagerheimia genevensis";4.498378;51.953351
"Lagerheimia genevensis";5.422502;53.170871
"Lagerheimia genevensis";5.890753;52.839212
"Lagerheimia genevensis";4.197461;51.906474
"Lagerheimia genevensis";4.143144;51.929283
"Lagerheimia genevensis";4.218552;51.871098
"Lagerheimia genevensis";4.29955;51.84116
"Lagerheimia genevensis";4.700241;51.791444
"Lagerheimia genevensis";4.318003;51.75517
"Lagerheimia genevensis";6.012214;52.698171
"Lagerheimia genevensis";3.840931;51.44168
"Lagerheimia genevensis";4.224757;52.03218
"Lagerheimia genevensis";4.237335;52.03669
"Lagerheimia genevensis";5.866031;51.419239
"Lagerheimia genevensis";4.544431;51.750409
"Lagerheimia genevensis";4.981288;51.851986
"Lagerheimia genevensis";5.11806;51.877942
"Lagerheimia genevensis";5.475867;52.231924
"Lagerheimia genevensis";4.171708;51.993512
"Lagerheimia genevensis";4.345614;52.034138
"Lagerheimia genevensis";4.239254;52.019243
"Lagerheimia genevensis";4.120168;51.91079
"Lagerheimia genevensis";4.396058;51.876496
"Lagerheimia genevensis";4.830897;51.911413
"Lagerheimia genevensis";4.88686;51.76429
"Lagerheimia genevensis";5.302674;51.898794
"Lagerheimia genevensis";4.19278;51.974878
"Lagerheimia genevensis";4.292618;52.059356
"Lagerheimia genevensis";4.168183;52.007508
"Lagerheimia genevensis";4.090788;51.803613
"Lagerheimia genevensis";4.566835;51.798209
"Lagerheimia genevensis";4.608647;51.8443
"Lagerheimia genevensis";4.322978;51.943454
"Lagerheimia genevensis";4.337838;52.091102
"Lagerheimia genevensis";4.468678;52.226562
"Lagerheimia genevensis";4.309513;51.684258
"Lagerheimia genevensis";5.000094;51.933646
"Lagerheimia genevensis";3.885328;51.504381
"Lagerheimia genevensis";4.737506;52.532458
"Lagerheimia genevensis";5.699109;50.779504
"Lagerheimia genevensis";5.861495;53.219718
"Lagerheimia genevensis";4.894759;51.720063
"Lagerheimia genevensis";5.544583;52.939203
"Lagerheimia genevensis";5.964757;53.104606
"Lagerheimia genevensis";5.58973;52.955759
"Lagerheimia genevensis";5.798812;52.894114
"Lagerheimia genevensis";5.680077;53.003559
"Lagerheimia genevensis";4.202022;51.856379
"Lagerheimia genevensis";4.22492;51.693588
"Lagerheimia genevensis";4.567328;51.85246
"Lagerheimia genevensis";4.920158;51.710226
"Lagerheimia genevensis";4.905241;51.711514
"Lagerheimia genevensis";4.741798;51.717469
"Lagerheimia genevensis";6.061457;53.158556
"Lagerheimia genevensis";5.92352;53.126723
"Lagerheimia genevensis";5.852954;53.09395
"Lagerheimia genevensis";5.729534;52.965685
"Lagerheimia genevensis";6.060119;52.927975
"Lagerheimia genevensis";5.791171;53.031811
"Lagerheimia genevensis";5.811488;53.18895
"Lagerheimia genevensis";4.230175;51.871986
"Lagerheimia genevensis";4.329767;51.852754
"Lagerheimia genevensis";4.096084;51.755363
"Lagerheimia genevensis";4.107924;51.766415
"Lagerheimia genevensis";5.213817;51.765885
"Lagerheimia genevensis";5.347367;52.259337
"Lagerheimia genevensis";4.304886;51.920457
"Lagerheimia genevensis";4.933743;52.201598
"Lagerheimia genevensis";4.553698;51.977108
"Lagerheimia genevensis";4.553022;51.997004
"Lagerheimia genevensis";4.838263;51.830713
"Lagerheimia genevensis";4.864978;51.765003
"Lagerheimia genevensis";4.86131;51.731639
"Lagerheimia genevensis";5.471387;52.238731
"Lagerheimia genevensis";5.46539;52.250393
"Lagerheimia genevensis";4.497184;51.926259
"Lagerheimia genevensis";5.919137;52.626304
"Lagerheimia genevensis";5.981195;53.083767
"Lagerheimia genevensis";6.019702;52.858459
"Lagerheimia genevensis";4.85807;51.773421
"Lagerheimia genevensis";4.806258;51.781248
"Lagerheimia genevensis";5.154156;52.011135
"Lagerheimia genevensis";4.928056;52.865832
"Lagerheimia genevensis";4.909562;52.867691
