"species";"lon";"lat"
"Asterionella formosa";-65.211519;44.386396
"Asterionella formosa";-65.211055;44.384325
"Asterionella formosa";-65.212576;44.384745
"Asterionella formosa";-65.21173;44.386422
"Asterionella formosa";-65.214589;44.386745
"Asterionella formosa";-65.210803;44.384403
"Asterionella formosa";-65.211191;44.385125
"Asterionella formosa";-65.21233;44.385466
"Asterionella formosa";-71.41454;41.777447
"Asterionella formosa";-118.766285;46.317847
"Asterionella formosa";-71.949089;41.458292
"Asterionella formosa";10.331285;59.916709
"Asterionella formosa";17.49625;60.66178
"Asterionella formosa";11.5933;57.9196
"Asterionella formosa";11.6984;57.7193
"Asterionella formosa";11.7683;57.6788
"Asterionella formosa";20.30378;63.82095
"Asterionella formosa";15.06159;47.85431
"Asterionella formosa";6.757029;50.100994
"Asterionella formosa";1.24;42.12
"Asterionella formosa";0.76;41.93
"Asterionella formosa";0.79;41.3
"Asterionella formosa";10.3;63.46
"Asterionella formosa";22.2785;65.6837
"Asterionella formosa";24.14155;65.70077
"Asterionella formosa";22.26549;65.63597
"Asterionella formosa";22.01776;65.51054
"Asterionella formosa";23.91366;65.74157
"Asterionella formosa";23.03952;65.76172
"Asterionella formosa";22.32293;65.48424
"Asterionella formosa";12.09849;57.672597
"Asterionella formosa";1.1;42.75
"Asterionella formosa";1.35;42.66
"Asterionella formosa";10.550012;58.966672
"Asterionella formosa";23.5082;65.7717
"Asterionella formosa";23.88068;65.69992
"Asterionella formosa";24.08653;65.69676
"Asterionella formosa";24.11752;65.75391
"Asterionella formosa";21.54771;65.38509
"Asterionella formosa";24.14358;65.65237
"Asterionella formosa";23.42507;65.79643
"Asterionella formosa";21.64247;65.33254
"Asterionella formosa";22.74777;65.53559
"Asterionella formosa";23.71289;65.76779
"Asterionella formosa";22.73812;65.83659
"Asterionella formosa";20.3208;63.6096
"Asterionella formosa";30.286257;59.97208
"Asterionella formosa";12.085316;57.669362
"Asterionella formosa";-2.725389;55.849724
"Asterionella formosa";7.599192;51.946487
"Asterionella formosa";-3.477483;52.455525
"Asterionella formosa";0.74;42.65
"Asterionella formosa";0.86;42.65
"Asterionella formosa";10.760812;59.0407
"Asterionella formosa";-74.281099;45.726762
"Asterionella formosa";2.979826;45.662993
"Asterionella formosa";11.5467;58.3223
"Asterionella formosa";-71.312531;42.291502
"Asterionella formosa";3.53956;45.86185
"Asterionella formosa";10.723783;59.7863
"Asterionella formosa";19.7185;69.57107
"Asterionella formosa";19.77006;69.7544
"Asterionella formosa";10.01396;63.40607
"Asterionella formosa";22.446;65.73
"Asterionella formosa";-122.602803;49.141404
"Asterionella formosa";9.901703;45.619628
"Asterionella formosa";-80.907319;35.436237
"Asterionella formosa";10.458333;59.486668
"Asterionella formosa";140.85369;38.340472
"Asterionella formosa";5.05;52.1
"Asterionella formosa";2.984876;45.664478
"Asterionella formosa";2.985557;45.663722
"Asterionella formosa";0.921732;45.550856
"Asterionella formosa";-72.058626;41.439049
"Asterionella formosa";-76.14038;44.87667
"Asterionella formosa";19.80817;63.525
"Asterionella formosa";18.09801;59.33127
"Asterionella formosa";3.68226;50.44993
"Asterionella formosa";-4.85262;51.867361
"Asterionella formosa";-82.561734;35.634838
"Asterionella formosa";-76.137291;44.874176
"Asterionella formosa";-76.137462;44.872473
"Asterionella formosa";-76.129823;44.872716
"Asterionella formosa";-76.133601;44.871804
"Asterionella formosa";-76.132827;44.876305
"Asterionella formosa";-76.1336;44.871683
"Asterionella formosa";-76.137978;44.872108
"Asterionella formosa";-76.13566;44.873872
"Asterionella formosa";-76.1336;44.87296
"Asterionella formosa";-122.060359;36.955945
"Asterionella formosa";-4.80177;51.844166
"Asterionella formosa";-4.78492;51.841463
"Asterionella formosa";-4.962596;51.731541
"Asterionella formosa";5.788219;58.803762
"Asterionella formosa";22.44617;65.73017
"Asterionella formosa";18.37725;59.32534
"Asterionella formosa";18.8527;59.31379
"Asterionella formosa";-3.618512;52.476938
"Asterionella formosa";140.853695;38.340729
"Asterionella formosa";4.40422;50.46167
"Asterionella formosa";2.337863;45.743555
"Asterionella formosa";2.027005;43.437611
"Asterionella formosa";2.105984;43.397804
"Asterionella formosa";-76.135488;44.873933
"Asterionella formosa";12.509989;55.935588
"Asterionella formosa";11.506071;55.471151
"Asterionella formosa";-122.060873;36.955754
"Asterionella formosa";5.728252;58.820175
"Asterionella formosa";22.44683;65.72983
"Asterionella formosa";12.8808;55.7017
"Asterionella formosa";11.4033;58.3433
"Asterionella formosa";11.81;58.1092
"Asterionella formosa";10.133592;63.202824
"Asterionella formosa";7.605981;51.963752
"Asterionella formosa";-70.050322;41.725021
"Asterionella formosa";10.149463;54.329441
"Asterionella formosa";-72.081207;43.385834
"Asterionella formosa";17.99832;59.4119
"Asterionella formosa";17.28398;60.69692
"Asterionella formosa";-76.043675;45.794881
"Asterionella formosa";5.2;52.4
"Asterionella formosa";-105.000434;39.745808
"Asterionella formosa";0.74;42.56
"Asterionella formosa";21.54898;65.08322
"Asterionella formosa";22.10673;65.51782
"Asterionella formosa";21.6823;65.41538
"Asterionella formosa";21.70433;65.40103
"Asterionella formosa";21.98934;65.48951
"Asterionella formosa";21.56563;65.11497
"Asterionella formosa";22.2492;65.6639
"Asterionella formosa";21.89184;65.52339
"Asterionella formosa";22.36667;65.72562
"Asterionella formosa";22.40178;65.68358
"Asterionella formosa";22.70051;65.88256
"Asterionella formosa";20.5208;63.6935
"Asterionella formosa";7.64288;52.356908
"Asterionella formosa";4.85;52.25
"Asterionella formosa";12.090167;57.666665
"Asterionella formosa";23.02927;65.73167
"Asterionella formosa";22.01021;65.39857
"Asterionella formosa";20.38666;63.63556
"Asterionella formosa";20.32083;63.60971
"Asterionella formosa";20.91617;64.03667
"Asterionella formosa";20.94933;64.07383
"Asterionella formosa";21.1635;64.66783
"Asterionella formosa";12.0899;57.66694
"Asterionella formosa";140.863239;38.33304
"Asterionella formosa";4.11747;50.30472
"Asterionella formosa";30.297995;59.942303
"Asterionella formosa";12.090127;57.666774
"Asterionella formosa";12.086594;57.668717
"Asterionella formosa";30.297845;59.942509
"Asterionella formosa";-71.413569;41.777869
"Asterionella formosa";-71.411568;41.777333
"Asterionella formosa";1.12;42.03
"Asterionella formosa";0.54;41.48
"Asterionella formosa";11.168781;59.757292
"Asterionella formosa";18.38358;59.26851
"Asterionella formosa";-70.686539;44.093281
"Asterionella formosa";7.633481;52.351322
"Asterionella formosa";7.634259;52.351711
"Asterionella formosa";14.414017;50.068162
"Asterionella formosa";16.520839;49.996906
"Asterionella formosa";30.296897;59.942167
"Asterionella formosa";-71.412496;41.779742
"Asterionella formosa";11.5467;58.3233
"Asterionella formosa";18.26417;62.86367
"Asterionella formosa";-83.641897;42.260814
"Asterionella formosa";14.414365;50.068203
"Asterionella formosa";-125.320906;49.728326
"Asterionella formosa";-125.320914;49.728322
"Asterionella formosa";7.634393;52.351775
"Asterionella formosa";7.626751;52.348956
"Asterionella formosa";-4.008316;52.795733
"Asterionella formosa";8.6796;46.0188
"Asterionella formosa";8.8375;46.1791
"Asterionella formosa";8.8657;46.1498
"Asterionella formosa";8.5805;45.7349
"Asterionella formosa";8.5378;45.7977
"Asterionella formosa";8.5801;45.9374
"Asterionella formosa";8.5662;45.9256
"Asterionella formosa";8.5544;45.9203
"Asterionella formosa";8.6191;45.8512
"Asterionella formosa";8.8654;46.1516
"Asterionella formosa";8.5913;45.7536
"Asterionella formosa";9.7342;59.033295
"Asterionella formosa";9.800005;59.034995
"Asterionella formosa";-74.451819;40.486216
"Asterionella formosa";7.16667;5.5
"Asterionella formosa";17.62367;58.80333
"Asterionella formosa";18.26417;62.8635
"Asterionella formosa";19.80683;63.52517
"Asterionella formosa";14.8236;56.1115
"Asterionella formosa";13.0366;55.6866
"Asterionella formosa";-0.463264;43.430902
"Asterionella formosa";12.235439;65.60086
"Asterionella formosa";7.633352;52.351712
"Asterionella formosa";2.634982;43.597997
"Asterionella formosa";5.677955;58.748379
"Asterionella formosa";10.17687;59.17078
"Asterionella formosa";7.633917;52.351801
"Asterionella formosa";2.6348;43.597725
"Asterionella formosa";-71.407903;41.782837
"Asterionella formosa";17.3649;68.4705
"Asterionella formosa";10.53623;59.18993
"Asterionella formosa";9.618;59.10437
"Asterionella formosa";18.26433;62.8635
"Asterionella formosa";5.05;52.2
"Asterionella formosa";-118.87532;37.546048
"Asterionella formosa";-119.500946;49.887082
"Asterionella formosa";-119.500963;49.887054
"Asterionella formosa";0.77;41.84
"Asterionella formosa";0.87;42.29
"Asterionella formosa";0.64;42.11
"Asterionella formosa";0.88;42.11
"Asterionella formosa";0.76;42.02
"Asterionella formosa";0.55;41.3
"Asterionella formosa";0.79;41.12
"Asterionella formosa";0.43;41.29
"Asterionella formosa";0.86;42.56
"Asterionella formosa";-84.696937;41.683944
"Asterionella formosa";10.190905;59.287263
"Asterionella formosa";17.0715;58.73833
"Asterionella formosa";16.30782;58.62837
"Asterionella formosa";17.54781;60.71027
"Asterionella formosa";20.52082;63.69362
"Asterionella formosa";21.1655;64.6675
"Asterionella formosa";14.09336;56.9172
"Asterionella formosa";2.761976;43.64601
"Asterionella formosa";2.507203;43.541548
"Asterionella formosa";-6.716633;42.120777
"Asterionella formosa";-71.412467;41.785237
"Asterionella formosa";16.2025;56.37117
"Asterionella formosa";22.37167;65.80667
"Asterionella formosa";-91.576686;41.287095
"Asterionella formosa";19.808;63.525
"Asterionella formosa";-73.259205;-37.977215
"Asterionella formosa";-73.359216;-37.897712
"Asterionella formosa";-73.385319;-37.892923
"Asterionella formosa";-73.258938;-37.964049
"Asterionella formosa";-73.259911;-37.950305
"Asterionella formosa";-73.287547;-37.951915
"Asterionella formosa";-73.278685;-37.929038
"Asterionella formosa";16.2015;56.37067
"Asterionella formosa";11.580695;53.660713
"Asterionella formosa";11.841202;53.751247
"Asterionella formosa";19.82117;63.49867
"Asterionella formosa";22.44667;65.72983
"Asterionella formosa";11.679279;53.677212
"Asterionella formosa";-7.329779;57.317812
"Asterionella formosa";17.072044;48.147305
"Asterionella formosa";-94.348685;33.264357
"Asterionella formosa";-4.137572;53.183365
"Asterionella formosa";-3.819627;53.084019
"Asterionella formosa";-4.137877;53.129002
"Asterionella formosa";5.8;59.066669
"Asterionella formosa";19.80783;63.525
"Asterionella formosa";22.44633;65.72867
"Asterionella formosa";18.26333;62.8635
"Asterionella formosa";19.81883;63.49983
"Asterionella formosa";19.80817;63.52517
"Asterionella formosa";3.35222;50.70087
"Asterionella formosa";3.38828;50.72864
"Asterionella formosa";4.85594;50.46429
"Asterionella formosa";3.68134;50.44916
"Asterionella formosa";3.6831;50.48807
"Asterionella formosa";3.77476;50.63635
"Asterionella formosa";5.39601;49.7635
"Asterionella formosa";-97.751303;32.406239
"Asterionella formosa";-95.12061;43.37053
"Asterionella formosa";-3.939099;52.394386
"Asterionella formosa";-4.067707;52.402889
"Asterionella formosa";5.845158;58.875879
"Asterionella formosa";11.04677;59.345379
"Asterionella formosa";22.44767;65.72983
"Asterionella formosa";11.76833;57.67883
"Asterionella formosa";-74.437096;40.482943
"Asterionella formosa";10.246068;59.077351
"Asterionella formosa";39.5667;60.6283
"Asterionella formosa";39.4907;60.6193
"Asterionella formosa";18.26233;62.864
"Asterionella formosa";19.817;63.5
"Asterionella formosa";22.37533;65.80733
"Asterionella formosa";11.66667;57.90117
"Asterionella formosa";10.569384;59.814999
"Asterionella formosa";32.950741;66.52215
"Asterionella formosa";1.24;42.03
"Asterionella formosa";0.42;41.38
"Asterionella formosa";1.24;42.21
"Asterionella formosa";-73.293486;-37.921671
"Asterionella formosa";-73.319701;-37.920475
"Asterionella formosa";-73.343986;-37.91667
"Asterionella formosa";-73.323321;-37.904217
"Asterionella formosa";36.9499;59.9926
"Asterionella formosa";38.6113;59.5653
"Asterionella formosa";20.37691;63.6856
"Asterionella formosa";22.27369;65.63152
"Asterionella formosa";22.24809;65.66089
"Asterionella formosa";22.28167;65.68336
"Asterionella formosa";20.33597;63.71049
"Asterionella formosa";20.4583;63.6935
"Asterionella formosa";6.134501;59.2435
"Asterionella formosa";22.25151;65.6645
"Asterionella formosa";3.67244;50.47954
