"species";"lon";"lat"
"Woronichinia naegeliana";6.408927;43.345552
"Woronichinia naegeliana";-0.310782;43.700236
"Woronichinia naegeliana";-70.442664;41.646582
"Woronichinia naegeliana";-122.4044;45.6007
"Woronichinia naegeliana";-122.4115;45.6037
"Woronichinia naegeliana";-71.414144;41.777281
"Woronichinia naegeliana";-122.4099;45.6005
"Woronichinia naegeliana";-121.007177;56.332632
"Woronichinia naegeliana";-122.105894;37.718467
"Woronichinia naegeliana";-89.54311;48.134392
"Woronichinia naegeliana";0.55;41.3
"Woronichinia naegeliana";5.564233;58.73541
"Woronichinia naegeliana";-108.498089;33.419544
"Woronichinia naegeliana";-71.412467;41.785237
"Woronichinia naegeliana";-71.406264;41.7849
"Woronichinia naegeliana";-70.432468;41.664654
"Woronichinia naegeliana";-89.54201;48.136001
"Woronichinia naegeliana";-88.095945;49.964986
"Woronichinia naegeliana";-90.530175;48.458955
"Woronichinia naegeliana";-122.7432;45.6695
"Woronichinia naegeliana";-122.414749;45.607097
"Woronichinia naegeliana";-122.4051;45.6049
"Woronichinia naegeliana";-70.042985;41.672903
"Woronichinia naegeliana";-70.042749;41.672893
"Woronichinia naegeliana";-70.042556;41.672925
"Woronichinia naegeliana";17.107748;48.148597
"Woronichinia naegeliana";-73.66436;41.458938
"Woronichinia naegeliana";-71.552734;41.861457
"Woronichinia naegeliana";0.42;41.38
"Woronichinia naegeliana";1.24;42.03
"Woronichinia naegeliana";10.458333;59.486668
"Woronichinia naegeliana";11.04677;59.345379
"Woronichinia naegeliana";-73.933035;40.669717
"Woronichinia naegeliana";12.169768;50.162771
"Woronichinia naegeliana";-70.9892;43.5393
"Woronichinia naegeliana";-25.74721;37.824108
"Woronichinia naegeliana";-28.318638;38.487291
"Woronichinia naegeliana";-25.775603;37.874318
"Woronichinia naegeliana";-122.814139;47.974798
"Woronichinia naegeliana";-72.878381;44.970398
"Woronichinia naegeliana";-71.572778;41.511903
"Woronichinia naegeliana";9.730608;59.147473
"Woronichinia naegeliana";-70.338073;41.653294
"Woronichinia naegeliana";24.90361;60.16
"Woronichinia naegeliana";-71.581189;41.512353
"Woronichinia naegeliana";-122.814274;47.975745
"Woronichinia naegeliana";-122.875241;47.898534
"Woronichinia naegeliana";-70.9885;43.5388
"Woronichinia naegeliana";23.0407;65.7613
"Woronichinia naegeliana";18.48382;60.17682
"Woronichinia naegeliana";-70.9883;43.5385
"Woronichinia naegeliana";-70.9362;43.5578
"Woronichinia naegeliana";-122.48;48.9
"Woronichinia naegeliana";-70.322575;41.70293
"Woronichinia naegeliana";-70.394692;41.670048
"Woronichinia naegeliana";-70.396133;41.672384
"Woronichinia naegeliana";-70.9891;43.5387
"Woronichinia naegeliana";-70.338342;41.653534
"Woronichinia naegeliana";-70.338238;41.653509
"Woronichinia naegeliana";-70.323114;41.70388
"Woronichinia naegeliana";-122.814113;47.975177
"Woronichinia naegeliana";-122.875142;47.898509
"Woronichinia naegeliana";-71.446634;41.77462
"Woronichinia naegeliana";-31.11369;39.711416
"Woronichinia naegeliana";-25.751656;37.824524
"Woronichinia naegeliana";-28.25096;38.456259
"Woronichinia naegeliana";18.31974;59.29523
"Woronichinia naegeliana";18.15263;59.3192
"Woronichinia naegeliana";-0.461832;43.428383
"Woronichinia naegeliana";-25.788715;37.842892
"Woronichinia naegeliana";-25.408208;37.756197
"Woronichinia naegeliana";-0.461413;43.428415
"Woronichinia naegeliana";-72.039392;43.670922
"Woronichinia naegeliana";-31.221948;39.440574
"Woronichinia naegeliana";5.570723;59.43957
"Woronichinia naegeliana";20.42041;63.73809
"Woronichinia naegeliana";-0.463709;43.428017
"Woronichinia naegeliana";-72.032483;43.662765
"Woronichinia naegeliana";-72.03248;43.662778
"Woronichinia naegeliana";18.44778;60.3464
"Woronichinia naegeliana";17.4911;60.6585
"Woronichinia naegeliana";17.5138;60.7068
"Woronichinia naegeliana";17.6066;60.6633
"Woronichinia naegeliana";17.4071;60.6623
"Woronichinia naegeliana";-72.038807;43.670328
"Woronichinia naegeliana";6.326121;59.394415
"Woronichinia naegeliana";-25.336222;37.758591
"Woronichinia naegeliana";-71.554782;42.791465
"Woronichinia naegeliana";-31.188568;39.425184
"Woronichinia naegeliana";-93.808308;44.198416
"Woronichinia naegeliana";-95.132096;43.40949
"Woronichinia naegeliana";-95.096626;43.391203
"Woronichinia naegeliana";-95.136692;43.413124
"Woronichinia naegeliana";-95.141368;43.412403
"Woronichinia naegeliana";-95.141315;43.412395
"Woronichinia naegeliana";-95.078602;43.416894
"Woronichinia naegeliana";-95.134649;43.411844
"Woronichinia naegeliana";-72.433212;41.801101
"Woronichinia naegeliana";-7.003889;41.238611
"Woronichinia naegeliana";18.86833;63.28133
"Woronichinia naegeliana";17.09299;61.31102
"Woronichinia naegeliana";-94.651337;43.974433
"Woronichinia naegeliana";10.164999;59.1726
"Woronichinia naegeliana";19.92484;63.6139
"Woronichinia naegeliana";-72.038749;43.670151
"Woronichinia naegeliana";-0.049147;43.936765
"Woronichinia naegeliana";10.877502;59.3703
"Woronichinia naegeliana";-92.836565;45.374649
"Woronichinia naegeliana";-25.74858;37.825699
"Woronichinia naegeliana";-25.410155;37.793048
"Woronichinia naegeliana";20.52082;63.69362
"Woronichinia naegeliana";-72.225194;41.778225
"Woronichinia naegeliana";-72.30094;41.808621
"Woronichinia naegeliana";-72.225709;41.778609
"Woronichinia naegeliana";20.33334;63.67278
"Woronichinia naegeliana";20.38666;63.63556
"Woronichinia naegeliana";20.32083;63.60971
"Woronichinia naegeliana";-71.790466;43.097856
"Woronichinia naegeliana";4.392004;51.066341
"Woronichinia naegeliana";-72.239721;41.79656
"Woronichinia naegeliana";10.775497;60.989749
"Woronichinia naegeliana";35.1787;50.0961
"Woronichinia naegeliana";128.87004;71.74669
"Woronichinia naegeliana";5.095705;60.636317
"Woronichinia naegeliana";21.86776;65.51273
"Woronichinia naegeliana";5.200833;51.225278
"Woronichinia naegeliana";5.17179;51.231107
"Woronichinia naegeliana";-25.774283;37.848321
"Woronichinia naegeliana";-1.414136;43.56627
"Woronichinia naegeliana";27.10338;58.8245
"Woronichinia naegeliana";27.33263;58.78192
"Woronichinia naegeliana";27.5887;58.11782
"Woronichinia naegeliana";16.56369;58.44863
"Woronichinia naegeliana";4.200184;52.046559
"Woronichinia naegeliana";7.914758;45.325697
"Woronichinia naegeliana";7.91529;45.3253
"Woronichinia naegeliana";6.88892;52.187052
"Woronichinia naegeliana";6.694442;53.127621
"Woronichinia naegeliana";6.887874;52.306252
"Woronichinia naegeliana";6.13519;52.696365
"Woronichinia naegeliana";16.38398;58.62708
"Woronichinia naegeliana";7.011002;52.425035
"Woronichinia naegeliana";6.074057;52.443036
"Woronichinia naegeliana";4.518094;51.856177
"Woronichinia naegeliana";6.591527;52.381335
"Woronichinia naegeliana";6.588572;52.381788
"Woronichinia naegeliana";6.827058;52.171724
"Woronichinia naegeliana";6.841726;52.18216
"Woronichinia naegeliana";6.836188;52.179163
"Woronichinia naegeliana";5.977859;52.794508
"Woronichinia naegeliana";6.055545;52.476504
"Woronichinia naegeliana";17.68742;59.11788
"Woronichinia naegeliana";4.239958;51.550564
"Woronichinia naegeliana";6.281005;52.78498
"Woronichinia naegeliana";19.16864;63.33883
"Woronichinia naegeliana";-31.217644;39.4061
"Woronichinia naegeliana";5.764272;51.729425
"Woronichinia naegeliana";23.9195;65.744
"Woronichinia naegeliana";-28.173845;38.434581
"Woronichinia naegeliana";6.096987;53.246592
"Woronichinia naegeliana";6.094218;53.24216
"Woronichinia naegeliana";6.092833;53.239877
"Woronichinia naegeliana";5.987351;53.205137
"Woronichinia naegeliana";4.766239;51.809177
"Woronichinia naegeliana";6.812222;52.673751
"Woronichinia naegeliana";17.38817;62.33579
"Woronichinia naegeliana";5.91823;53.011904
"Woronichinia naegeliana";5.904695;53.023942
"Woronichinia naegeliana";5.146583;50.961342
"Woronichinia naegeliana";5.906014;53.024538
"Woronichinia naegeliana";5.921446;53.022664
"Woronichinia naegeliana";4.622799;51.90655
"Woronichinia naegeliana";5.91641;53.022785
"Woronichinia naegeliana";4.509836;51.939477
"Woronichinia naegeliana";4.612322;51.915784
"Woronichinia naegeliana";5.890753;52.839212
"Woronichinia naegeliana";5.563297;52.120439
"Woronichinia naegeliana";5.287266;52.248965
"Woronichinia naegeliana";4.610337;51.859098
"Woronichinia naegeliana";6.57768;53.162988
"Woronichinia naegeliana";5.323734;51.677423
"Woronichinia naegeliana";5.393304;52.810045
"Woronichinia naegeliana";4.656581;51.975752
"Woronichinia naegeliana";4.214642;51.682186
"Woronichinia naegeliana";5.998474;52.72071
"Woronichinia naegeliana";6.444743;52.598315
"Woronichinia naegeliana";4.52294;51.801849
"Woronichinia naegeliana";4.553001;51.783496
"Woronichinia naegeliana";5.956009;52.75597
"Woronichinia naegeliana";4.488763;51.794006
"Woronichinia naegeliana";6.866292;52.786431
"Woronichinia naegeliana";6.463768;52.591646
"Woronichinia naegeliana";6.942173;52.798318
"Woronichinia naegeliana";6.720195;52.735307
"Woronichinia naegeliana";5.163944;52.057956
