"species";"lon";"lat"
"Planktothrix agardhii";22.44717;65.73017
"Planktothrix agardhii";22.44633;65.72983
"Planktothrix agardhii";22.4475;65.73
"Planktothrix agardhii";-1.36;52.12
"Planktothrix agardhii";19.819;63.49967
"Planktothrix agardhii";18.26383;62.86367
"Planktothrix agardhii";18.26217;62.86183
"Planktothrix agardhii";35.2727;50.0782
"Planktothrix agardhii";18.31974;59.29523
"Planktothrix agardhii";142.271542;45.175411
"Planktothrix agardhii";22.4465;65.72983
"Planktothrix agardhii";22.44617;65.73017
"Planktothrix agardhii";22.37417;65.80667
"Planktothrix agardhii";16.56367;58.44867
"Planktothrix agardhii";16.38633;58.64067
"Planktothrix agardhii";22.44683;65.73
"Planktothrix agardhii";21.97644;65.47475
"Planktothrix agardhii";22.04361;65.48991
"Planktothrix agardhii";21.86776;65.51273
"Planktothrix agardhii";13.307819;52.452544
"Planktothrix agardhii";27.166851;60.523067
"Planktothrix agardhii";22.446;65.73017
"Planktothrix agardhii";22.37533;65.80767
"Planktothrix agardhii";20.52082;63.69362
"Planktothrix agardhii";22.00004;65.47606
"Planktothrix agardhii";21.87976;65.51965
"Planktothrix agardhii";22.37617;65.80817
"Planktothrix agardhii";22.448;65.73017
"Planktothrix agardhii";4.903731;52.311707
"Planktothrix agardhii";140.403611;36.035833
"Planktothrix agardhii";4.865223;52.267916
"Planktothrix agardhii";27.2888;58.44403
"Planktothrix agardhii";27.48742;58.23278
"Planktothrix agardhii";27.5887;58.11782
"Planktothrix agardhii";16.73017;58.38933
"Planktothrix agardhii";16.76903;58.61156
"Planktothrix agardhii";22.3745;65.80733
"Planktothrix agardhii";22.44683;65.73017
"Planktothrix agardhii";22.217511;60.43437
"Planktothrix agardhii";4.81822;52.254658
"Planktothrix agardhii";4.898049;52.251024
"Planktothrix agardhii";4.898506;52.330776
"Planktothrix agardhii";22.37617;65.80767
"Planktothrix agardhii";22.449;65.73
"Planktothrix agardhii";-0.579292;44.883448
"Planktothrix agardhii";4.930885;52.290702
"Planktothrix agardhii";6.190976;53.410616
"Planktothrix agardhii";6.164304;53.3752
"Planktothrix agardhii";5.499324;52.402733
"Planktothrix agardhii";4.768661;52.691233
"Planktothrix agardhii";4.724944;52.520022
"Planktothrix agardhii";4.72221;52.461911
"Planktothrix agardhii";4.909651;52.408924
"Planktothrix agardhii";5.018184;52.426568
"Planktothrix agardhii";5.017011;52.390974
"Planktothrix agardhii";22.447;65.73083
"Planktothrix agardhii";-6.422699;52.361988
"Planktothrix agardhii";-8.96054;52.926225
"Planktothrix agardhii";6.544574;53.334051
"Planktothrix agardhii";4.812238;52.235952
"Planktothrix agardhii";5.231227;52.415725
"Planktothrix agardhii";27.48833;58.235
"Planktothrix agardhii";27.57139;58.12028
"Planktothrix agardhii";22.3755;65.8075
"Planktothrix agardhii";22.4455;65.72967
"Planktothrix agardhii";13.898306;52.230324
"Planktothrix agardhii";5.11481;52.289678
"Planktothrix agardhii";6.694442;53.127621
"Planktothrix agardhii";6.951219;53.245871
"Planktothrix agardhii";6.80091;44.33514
"Planktothrix agardhii";6.82554;44.3175
"Planktothrix agardhii";4.685396;52.539702
"Planktothrix agardhii";4.676799;52.518836
"Planktothrix agardhii";4.683367;52.463565
"Planktothrix agardhii";4.831191;52.587622
"Planktothrix agardhii";4.860843;52.461007
"Planktothrix agardhii";4.944748;52.201119
"Planktothrix agardhii";6.826228;53.271698
"Planktothrix agardhii";4.863819;52.515386
"Planktothrix agardhii";5.016399;52.499226
"Planktothrix agardhii";27.43343;58.58933
"Planktothrix agardhii";22.4465;65.73067
"Planktothrix agardhii";22.30867;65.6695
"Planktothrix agardhii";22.27183;65.68067
"Planktothrix agardhii";22.27917;65.6805
"Planktothrix agardhii";22.26583;65.6875
"Planktothrix agardhii";22.25167;65.66717
"Planktothrix agardhii";22.25783;65.6455
"Planktothrix agardhii";22.24217;65.67233
"Planktothrix agardhii";22.262;65.6595
"Planktothrix agardhii";22.26367;65.63567
"Planktothrix agardhii";21.33067;65.323
"Planktothrix agardhii";21.09033;64.82667
"Planktothrix agardhii";20.37767;63.687
"Planktothrix agardhii";20.37783;63.686
"Planktothrix agardhii";20.366;63.693
"Planktothrix agardhii";20.26033;63.6615
"Planktothrix agardhii";21.68583;65.41683
"Planktothrix agardhii";21.71133;65.40117
"Planktothrix agardhii";21.69033;65.396
"Planktothrix agardhii";21.61583;65.31283
"Planktothrix agardhii";21.61017;65.31517
"Planktothrix agardhii";21.57767;65.37167
"Planktothrix agardhii";22.673;65.8885
"Planktothrix agardhii";21.67533;65.41933
"Planktothrix agardhii";21.08983;64.78833
"Planktothrix agardhii";21.18817;64.69167
"Planktothrix agardhii";21.68417;65.393
"Planktothrix agardhii";21.66417;65.29467
"Planktothrix agardhii";21.55083;65.3805
"Planktothrix agardhii";21.52433;65.39383
"Planktothrix agardhii";21.49033;65.359
"Planktothrix agardhii";21.47217;65.34817
"Planktothrix agardhii";21.49783;65.35783
"Planktothrix agardhii";20.495;63.829
"Planktothrix agardhii";20.33733;63.70217
"Planktothrix agardhii";7.029285;53.171133
"Planktothrix agardhii";7.039054;53.191939
"Planktothrix agardhii";5.637991;52.604601
"Planktothrix agardhii";5.684097;52.522216
"Planktothrix agardhii";4.908071;52.483011
"Planktothrix agardhii";4.779237;52.58424
"Planktothrix agardhii";4.879684;52.510386
"Planktothrix agardhii";4.935723;52.208275
"Planktothrix agardhii";5.031741;52.543608
"Planktothrix agardhii";17.35317;62.38745
"Planktothrix agardhii";22.30283;65.67783
"Planktothrix agardhii";22.263;65.6365
"Planktothrix agardhii";20.26433;63.67
"Planktothrix agardhii";21.11133;64.784
"Planktothrix agardhii";21.6505;65.30133
"Planktothrix agardhii";21.6695;65.29383
"Planktothrix agardhii";21.54033;65.38767
"Planktothrix agardhii";21.52133;65.3295
"Planktothrix agardhii";21.54483;65.34433
"Planktothrix agardhii";21.49583;65.3555
"Planktothrix agardhii";21.48383;65.355
"Planktothrix agardhii";5.127883;52.284827
"Planktothrix agardhii";6.57768;53.162988
"Planktothrix agardhii";6.541201;52.814919
"Planktothrix agardhii";6.13519;52.696365
"Planktothrix agardhii";6.134876;52.693545
"Planktothrix agardhii";5.796924;52.787898
"Planktothrix agardhii";5.751912;52.575052
"Planktothrix agardhii";5.17204;52.402843
"Planktothrix agardhii";5.221177;52.406813
"Planktothrix agardhii";5.434365;52.447921
"Planktothrix agardhii";4.696173;52.513207
"Planktothrix agardhii";4.763275;52.524642
"Planktothrix agardhii";4.921292;52.398994
"Planktothrix agardhii";4.919133;52.511618
"Planktothrix agardhii";5.139365;52.722257
"Planktothrix agardhii";4.88919;52.453742
"Planktothrix agardhii";22.447;65.73
"Planktothrix agardhii";6.448775;53.192955
"Planktothrix agardhii";5.078824;52.262698
"Planktothrix agardhii";22.06817;64.70883
"Planktothrix agardhii";22.37533;65.8075
"Planktothrix agardhii";4.200184;52.046559
"Planktothrix agardhii";4.499487;51.867795
"Planktothrix agardhii";4.353747;51.873615
"Planktothrix agardhii";4.338931;51.616665
"Planktothrix agardhii";4.352897;51.612115
"Planktothrix agardhii";4.239958;51.550564
"Planktothrix agardhii";4.284024;51.829267
"Planktothrix agardhii";4.695275;51.808097
"Planktothrix agardhii";4.766239;51.809177
"Planktothrix agardhii";4.2121;51.685397
"Planktothrix agardhii";4.347892;51.686232
"Planktothrix agardhii";4.309513;51.684258
"Planktothrix agardhii";3.945887;51.80542
"Planktothrix agardhii";4.490179;51.879527
"Planktothrix agardhii";4.478836;51.88024
"Planktothrix agardhii";4.596441;51.817909
"Planktothrix agardhii";5.16679;52.294146
"Planktothrix agardhii";4.823114;52.236031
"Planktothrix agardhii";4.298701;52.010702
"Planktothrix agardhii";4.19653;52.007412
"Planktothrix agardhii";4.181909;52.008953
"Planktothrix agardhii";4.336091;52.065442
"Planktothrix agardhii";4.217678;52.035957
"Planktothrix agardhii";4.196622;52.011655
"Planktothrix agardhii";4.393511;51.987181
"Planktothrix agardhii";4.120482;51.986275
"Planktothrix agardhii";4.250063;51.990017
"Planktothrix agardhii";4.168938;51.978095
"Planktothrix agardhii";4.238273;51.992743
"Planktothrix agardhii";4.704186;52.823493
"Planktothrix agardhii";-0.17;38.95
"Planktothrix agardhii";4.786763;51.556989
"Planktothrix agardhii";6.589286;53.416508
"Planktothrix agardhii";6.887874;52.306252
"Planktothrix agardhii";4.929116;51.811382
