"species";"lon";"lat"
"Cylichna alba";19.36793;69.78115
"Cylichna alba";19.3713;69.7818
"Cylichna alba";26.924146;70.461967
"Cylichna alba";26.927776;70.462467
"Cylichna alba";18.511799;69.3418
"Cylichna alba";-64.404046;45.306117
"Cylichna alba";155.3116;55.4057
"Cylichna alba";155.347;54.8737
"Cylichna alba";155.7995;55.5612
"Cylichna alba";44.1709;75.3635
"Cylichna alba";21.804351;70.20503
"Cylichna alba";21.806399;70.203
"Cylichna alba";5.41525;61.917169
"Cylichna alba";5.40912;61.917499
"Cylichna alba";20.51822;69.57895
"Cylichna alba";8.48713;63.7977
"Cylichna alba";24.575469;70.81793
"Cylichna alba";24.603379;70.817069
"Cylichna alba";24.60268;70.815879
"Cylichna alba";17.525251;69.02362
"Cylichna alba";17.359;68.48823
"Cylichna alba";8.47675;63.82137
"Cylichna alba";155.7359;57.3513
"Cylichna alba";155.6398;56.382
"Cylichna alba";154.8351;56.3866
"Cylichna alba";155.1297;56.0746
"Cylichna alba";155.3231;55.9387
"Cylichna alba";154.4223;56.3854
"Cylichna alba";155.2477;56.3859
"Cylichna alba";154.7608;57.4629
"Cylichna alba";154.5136;56.6791
"Cylichna alba";144.8041;51.161033
"Cylichna alba";13.43992;66.30707
"Cylichna alba";13.42733;66.3092
"Cylichna alba";8.9602;63.45683
"Cylichna alba";8.9663;63.45983
"Cylichna alba";15.446327;67.170902
"Cylichna alba";29.06074;70.08599
"Cylichna alba";5.473209;59.7482
"Cylichna alba";6.14835;62.3335
"Cylichna alba";6.153;62.3333
"Cylichna alba";-64.418466;45.306237
"Cylichna alba";-64.410688;45.307592
"Cylichna alba";15.8229;67.95745
"Cylichna alba";17.52793;68.81079
"Cylichna alba";17.52813;68.81253
"Cylichna alba";15.35053;67.2301
"Cylichna alba";15.366817;67.237133
"Cylichna alba";24.507469;70.666629
"Cylichna alba";24.497468;70.671879
"Cylichna alba";24.544429;70.66527
"Cylichna alba";5.105323;59.410442
"Cylichna alba";5.122301;61.911419
"Cylichna alba";24.086171;70.57697
"Cylichna alba";24.077029;70.57178
"Cylichna alba";24.0903;70.57752
"Cylichna alba";23.47753;70.28732
"Cylichna alba";23.48057;70.28678
"Cylichna alba";13.447031;66.81747
"Cylichna alba";17.21967;68.79213
"Cylichna alba";17.206951;68.78952
"Cylichna alba";17.2155;68.78915
"Cylichna alba";17.2313;68.79213
"Cylichna alba";17.20342;68.77992
"Cylichna alba";17.570129;69.47888
"Cylichna alba";17.7908;69.1284
"Cylichna alba";17.8325;69.1339
"Cylichna alba";17.666151;69.494
"Cylichna alba";25.646919;70.758169
"Cylichna alba";25.645669;70.757199
"Cylichna alba";25.666598;70.759419
"Cylichna alba";8.42;63.41333
"Cylichna alba";24.57498;70.64182
"Cylichna alba";24.586368;70.637199
"Cylichna alba";24.566719;70.64955
"Cylichna alba";14.43955;67.41912
"Cylichna alba";13.0587;66.31663
"Cylichna alba";16.86642;69.04757
"Cylichna alba";18.52287;69.82223
"Cylichna alba";6.2063;60.10677
"Cylichna alba";16.91395;68.798433
"Cylichna alba";16.90425;68.786866
"Cylichna alba";16.097603;68.476299
"Cylichna alba";17.267218;68.782317
"Cylichna alba";17.270216;68.78135
"Cylichna alba";10.13443;64.14912
"Cylichna alba";10.11635;64.13912
"Cylichna alba";15.348799;67.2305
"Cylichna alba";5.52933;59.885829
"Cylichna alba";15.00965;68.86937
"Cylichna alba";16.209429;68.02862
"Cylichna alba";23.32087;70.26543
"Cylichna alba";17.00187;69.18518
"Cylichna alba";13.4564;66.81752
"Cylichna alba";4.72333;61.042279
"Cylichna alba";18.169451;69.70183
"Cylichna alba";7.145381;62.5624
"Cylichna alba";8.45857;63.66
"Cylichna alba";9.985321;64.11833
"Cylichna alba";12.39107;65.95345
"Cylichna alba";5.7143;59.08023
"Cylichna alba";15.076469;68.864
"Cylichna alba";5.282921;59.956169
"Cylichna alba";22.86467;70.2443
"Cylichna alba";22.8546;70.24265
"Cylichna alba";22.85922;70.24267
"Cylichna alba";22.82513;70.24375
"Cylichna alba";6.350532;65.025413
"Cylichna alba";12.62013;65.92898
"Cylichna alba";12.61427;65.92653
"Cylichna alba";12.6172;65.92782
"Cylichna alba";12.6264;65.93072
"Cylichna alba";12.64242;65.93535
"Cylichna alba";8.53268;63.82233
"Cylichna alba";8.53697;63.82602
