"species";"lon";"lat"
"Bythotrephes longimanus";11.292203;62.30311
"Bythotrephes longimanus";9.08111;61.807309
"Bythotrephes longimanus";9.071235;62.22116
"Bythotrephes longimanus";9.939272;59.725164
"Bythotrephes longimanus";9.352849;61.846313
"Bythotrephes longimanus";7.817739;58.793994
"Bythotrephes longimanus";6.590765;58.389503
"Bythotrephes longimanus";6.495274;58.310589
"Bythotrephes longimanus";6.554016;58.449703
"Bythotrephes longimanus";6.419406;60.623685
"Bythotrephes longimanus";6.568899;58.326353
"Bythotrephes longimanus";6.3751;60.618393
"Bythotrephes longimanus";-77.305012;45.560427
"Bythotrephes longimanus";20.789331;68.818753
"Bythotrephes longimanus";9.377531;58.935938
"Bythotrephes longimanus";9.028323;58.758087
"Bythotrephes longimanus";8.996639;58.721819
"Bythotrephes longimanus";9.466374;58.946272
"Bythotrephes longimanus";11.5719;64.71
"Bythotrephes longimanus";9.1955;63.298
"Bythotrephes longimanus";28.544781;69.27686
"Bythotrephes longimanus";10.811301;63.267421
"Bythotrephes longimanus";12.160157;64.194536
"Bythotrephes longimanus";11.982285;62.359919
"Bythotrephes longimanus";12.054531;64.199899
"Bythotrephes longimanus";11.886152;62.414288
"Bythotrephes longimanus";11.450505;64.698774
"Bythotrephes longimanus";13.60957;64.83047
"Bythotrephes longimanus";11.911202;62.306743
"Bythotrephes longimanus";13.55305;64.88492
"Bythotrephes longimanus";13.4284;64.84852
"Bythotrephes longimanus";5.196712;59.634046
"Bythotrephes longimanus";5.11634;60.623739
"Bythotrephes longimanus";18.34777;69.30463
"Bythotrephes longimanus";5.281071;59.760679
"Bythotrephes longimanus";6.024187;59.54407
"Bythotrephes longimanus";10.214532;60.507968
"Bythotrephes longimanus";5.118811;60.574129
"Bythotrephes longimanus";8.024674;58.18721
"Bythotrephes longimanus";21.147435;68.876508
"Bythotrephes longimanus";9.034381;58.723573
"Bythotrephes longimanus";7.680932;58.319306
"Bythotrephes longimanus";7.680846;58.319558
"Bythotrephes longimanus";14.11434;65.65583
"Bythotrephes longimanus";30.777245;69.55255
"Bythotrephes longimanus";19.601501;69.0117
"Bythotrephes longimanus";18.16095;68.88335
"Bythotrephes longimanus";8.8812;63.289
"Bythotrephes longimanus";9.07663;63.26397
"Bythotrephes longimanus";30.049859;69.44532
"Bythotrephes longimanus";20.721666;69.064747
"Bythotrephes longimanus";6.751273;58.421969
"Bythotrephes longimanus";5.771039;58.75755
"Bythotrephes longimanus";11.788522;62.147756
"Bythotrephes longimanus";10.98086;63.26194
"Bythotrephes longimanus";11.949215;62.223802
"Bythotrephes longimanus";11.817096;62.070967
"Bythotrephes longimanus";13.6199;64.7695
