"species";"lon";"lat"
"Didemnum";-5.653756;54.522706
"Didemnum";-5.653614;54.522775
"Didemnum";-5.653703;54.522667
"Didemnum";-5.654064;54.52235
"Didemnum";-5.653369;54.522025
"Didemnum";118.646892;-20.301943
"Didemnum";122.245757;12.565298
"Didemnum";-71.5165;41.38638
"Didemnum";-73.90249;40.58463
"Didemnum";-45.422679;-23.82768
"Didemnum";-45.422676;-23.827688
"Didemnum";-70.326072;43.540815
"Didemnum";166.445152;-22.526639
"Didemnum";-69.48291;43.879782
"Didemnum";124.406194;-8.250445
"Didemnum";-4.127552;50.356751
"Didemnum";24.47435;35.152169
"Didemnum";5.219154;43.328838
"Didemnum";-70.867492;42.536052
"Didemnum";24.390961;35.191002
"Didemnum";24.473722;35.152058
"Didemnum";5.619585;43.183876
"Didemnum";24.39957;35.180177
"Didemnum";-2.227759;49.718994
"Didemnum";114.14027;-21.797636
"Didemnum";-2.227706;49.71786
"Didemnum";24.380804;35.193407
"Didemnum";24.474072;35.152037
"Didemnum";24.390682;35.191125
"Didemnum";24.391283;35.190901
"Didemnum";24.391253;35.19094
"Didemnum";-7.19932;55.120186
"Didemnum";115.59484;-8.278394
"Didemnum";24.474308;35.15227
"Didemnum";24.380775;35.193372
"Didemnum";24.364262;35.19137
"Didemnum";24.391277;35.190993
"Didemnum";24.363978;35.191257
"Didemnum";24.380865;35.19392
"Didemnum";34.973533;32.833384
"Didemnum";151.503703;-33.362415
"Didemnum";17.704204;40.757578
"Didemnum";-70.711638;43.072033
"Didemnum";-122.481804;37.502504
"Didemnum";-122.481784;37.502577
"Didemnum";-70.915833;42.419692
"Didemnum";5.348303;43.228716
"Didemnum";-68.558525;44.378738
"Didemnum";-70.839333;42.550438
"Didemnum";134.402956;7.286497
"Didemnum";128.40614;-3.620314
"Didemnum";129.68629;-4.54437
"Didemnum";130.30298;-5.53625
"Didemnum";5.31057;59.295272
"Didemnum";166.467321;-22.476503
"Didemnum";166.467934;-22.47703
"Didemnum";166.467387;-22.476564
"Didemnum";168.1397;-46.928874
"Didemnum";-121.940262;36.626133
"Didemnum";-178.158108;-14.296836
"Didemnum";-68.208008;44.393395
"Didemnum";174.795551;-36.268857
"Didemnum";115.612584;-8.29538
"Didemnum";-117.221987;32.781708
"Didemnum";130.520796;-0.559164
"Didemnum";-120.8568;35.370187
"Didemnum";-120.856992;35.370235
"Didemnum";73.004608;4.321985
"Didemnum";3.9;51.5
"Didemnum";-40.25415;-20.272267
"Didemnum";115.620345;-8.265529
"Didemnum";166.412173;-22.333467
"Didemnum";151.501308;-33.363059
"Didemnum";146.220444;-16.875327
"Didemnum";-122.451239;37.520744
"Didemnum";177.210858;-17.166409
"Didemnum";-74.231803;11.208217
"Didemnum";-35.136708;-8.874292
"Didemnum";166.465895;-22.476383
"Didemnum";177.566391;-16.708769
"Didemnum";-2.015955;49.20296
"Didemnum";123.683301;9.516107
"Didemnum";124.729877;9.173216
"Didemnum";124.115636;11.335846
"Didemnum";145.970048;-16.758905
"Didemnum";39.54474;-6.266623
"Didemnum";116.068929;-8.357141
"Didemnum";-61.78917;16.16972
"Didemnum";-61.7925;16.1675
"Didemnum";-61.79028;16.16667
"Didemnum";-4.45825;48.29355
"Didemnum";5.61967;43.15756
"Didemnum";-61.77778;16.16972
"Didemnum";8.76217;41.91817
"Didemnum";5.988251;58.434581
"Didemnum";5.260561;59.41744
"Didemnum";5.986355;58.435828
"Didemnum";5.991502;58.418975
"Didemnum";5.988493;58.435611
"Didemnum";167.02897;-20.74855
"Didemnum";125.500333;-8.5565
"Didemnum";177.469617;-16.857898
"Didemnum";-122.482143;37.502225
"Didemnum";-121.959988;36.605547
"Didemnum";3.70003;43.424697
"Didemnum";147.069318;-18.617337
"Didemnum";120.466993;-5.598478
"Didemnum";-122.482251;37.501627
"Didemnum";-121.898467;36.615814
"Didemnum";5.370444;43.176407
"Didemnum";146.004598;-16.521994
"Didemnum";146.002882;-16.520678
"Didemnum";72.745375;4.098157
"Didemnum";39.283677;-6.363352
"Didemnum";72.711246;3.772831
"Didemnum";73.487937;4.105753
"Didemnum";125.233676;1.44392
"Didemnum";125.234169;1.443788
"Didemnum";73.641109;3.467088
"Didemnum";120.89141;13.686703
"Didemnum";-61.78972;16.16611
"Didemnum";72.933598;3.519761
"Didemnum";167.03034;-20.76914
"Didemnum";-61.78019;16.1397
"Didemnum";-61.78806;16.16694
"Didemnum";-61.21764;14.78562
"Didemnum";167.02417;-20.75938
"Didemnum";-61.79083;16.16889
"Didemnum";167.02889;-20.75962
"Didemnum";-61.78674;16.17665
"Didemnum";166.24944;-22.36083
"Didemnum";166.44444;-22.48611
"Didemnum";-70.9272;42.462063
"Didemnum";174.834276;-36.366112
"Didemnum";134.291572;7.278645
"Didemnum";125.908444;-8.476801
"Didemnum";125.908151;-8.476767
"Didemnum";146.999539;-18.443826
"Didemnum";3.699912;43.424684
"Didemnum";124.782675;1.610471
"Didemnum";124.782616;1.610025
