"species";"lon";"lat"
"Orconectes virilis";-93.331198;46.020396
"Orconectes virilis";-88.020792;42.378621
"Orconectes virilis";-93.343492;44.775444
"Orconectes virilis";-95.83036;48.041671
"Orconectes virilis";-93.779742;46.322879
"Orconectes virilis";-0.016833;51.666272
"Orconectes virilis";-0.024058;51.666394
"Orconectes virilis";-93.476223;47.388193
"Orconectes virilis";-93.255539;47.012348
"Orconectes virilis";-93.151011;47.287313
"Orconectes virilis";-87.527503;41.665793
"Orconectes virilis";-93.413051;47.378387
"Orconectes virilis";-0.046552;51.580443
"Orconectes virilis";-93.662765;46.060959
"Orconectes virilis";-94.731123;46.368619
"Orconectes virilis";-94.09778;46.653552
"Orconectes virilis";-93.656272;45.965755
"Orconectes virilis";-93.522954;47.232589
"Orconectes virilis";-94.801058;46.573904
"Orconectes virilis";-94.799126;46.414683
"Orconectes virilis";-94.230243;46.217093
"Orconectes virilis";-94.644434;46.342314
"Orconectes virilis";-93.282818;47.514842
"Orconectes virilis";-93.78335;45.774961
"Orconectes virilis";-93.696276;45.707083
"Orconectes virilis";-94.854893;46.898338
"Orconectes virilis";-94.727609;47.482785
"Orconectes virilis";-95.694555;44.303319
"Orconectes virilis";-96.50951;46.587201
"Orconectes virilis";-87.8075;42.0972
"Orconectes virilis";-93.907693;43.607199
"Orconectes virilis";-92.086451;43.671549
"Orconectes virilis";-92.033553;43.709714
"Orconectes virilis";-92.72306;43.565
"Orconectes virilis";-91.45167;42.22972
"Orconectes virilis";-91.71694;42.09583
"Orconectes virilis";-95.856466;44.27285
"Orconectes virilis";-95.046046;44.586467
"Orconectes virilis";-95.067901;44.248697
"Orconectes virilis";-95.488762;44.208212
"Orconectes virilis";-94.948566;43.797975
"Orconectes virilis";-104.505556;37.172778
"Orconectes virilis";-94.522857;45.802879
"Orconectes virilis";-94.273184;45.895914
"Orconectes virilis";-94.597598;45.940387
"Orconectes virilis";-94.042559;45.661847
"Orconectes virilis";-93.850357;45.58892
"Orconectes virilis";-94.081386;45.98344
"Orconectes virilis";-94.164261;46.027195
"Orconectes virilis";-93.66564;45.925667
"Orconectes virilis";-94.034552;45.617392
"Orconectes virilis";-92.637648;43.850723
"Orconectes virilis";-94.040624;45.501096
"Orconectes virilis";-92.529094;43.74465
"Orconectes virilis";-92.363775;43.61321
"Orconectes virilis";-92.583679;43.841265
"Orconectes virilis";-92.447153;43.884435
"Orconectes virilis";-92.401454;43.754938
"Orconectes virilis";-92.459414;43.720445
"Orconectes virilis";-92.36781;43.762599
"Orconectes virilis";-94.710064;36.546941
"Orconectes virilis";-94.76447;36.561282
"Orconectes virilis";-94.638845;36.546951
"Orconectes virilis";-94.728557;36.546898
"Orconectes virilis";-95.538305;35.995577
"Orconectes virilis";-95.002642;36.154423
"Orconectes virilis";-94.746479;36.546806
"Orconectes virilis";-96.627112;34.455742
"Orconectes virilis";-96.199073;35.952103
"Orconectes virilis";-102.812767;36.915161
"Orconectes virilis";-102.956815;36.929638
"Orconectes virilis";-97.345699;36.774945
"Orconectes virilis";-68.54864;45.79172
"Orconectes virilis";-96.052543;36.687311
"Orconectes virilis";-94.800312;36.358213
"Orconectes virilis";-96.05327;36.919466
"Orconectes virilis";-97.170548;34.332537
"Orconectes virilis";-96.934381;36.702462
"Orconectes virilis";-94.958577;35.892982
"Orconectes virilis";-94.829779;36.095077
"Orconectes virilis";-72.2;44.6333
"Orconectes virilis";-71.97036;43.60899
"Orconectes virilis";-112.6167;54.58333
"Orconectes virilis";-71.12333;43.84
"Orconectes virilis";-71.12667;43.84
"Orconectes virilis";-72.115;42.53833
"Orconectes virilis";-90.4576;37.5023
"Orconectes virilis";-71.84667;42.04167
"Orconectes virilis";-69.08333;46.04167
"Orconectes virilis";-71.44091;42.2915
"Orconectes virilis";-110;54.28333
"Orconectes virilis";-91.4309;37.9785
"Orconectes virilis";-75.7222;44.8583
"Orconectes virilis";-75.65;45.4667
"Orconectes virilis";-75.7111;44.875
"Orconectes virilis";-70.94919;42.7561
"Orconectes virilis";-77.2842;39.8186
"Orconectes virilis";-94;49.45
"Orconectes virilis";-94.1667;49.4333
"Orconectes virilis";-93.8833;49.4
"Orconectes virilis";-94.5167;50.8167
"Orconectes virilis";-96.9417;48.7778
"Orconectes virilis";-94;49.4167
"Orconectes virilis";-93.9333;49.4
"Orconectes virilis";-94.1167;49.3833
"Orconectes virilis";-93.9167;49.4333
"Orconectes virilis";-90.7;48.6667
"Orconectes virilis";-81.4667;45.15
"Orconectes virilis";-73.24105;42.50398
"Orconectes virilis";-75.875;45.3472
"Orconectes virilis";-75.6833;45.2333
"Orconectes virilis";-71.55229;42.34593
"Orconectes virilis";-73.29167;41.87509
"Orconectes virilis";-73.28331;42.07599
"Orconectes virilis";-76.0889;45.5639
"Orconectes virilis";-76.0147;45.6042
"Orconectes virilis";-90.279573;42.256405
"Orconectes virilis";-75.8556;45.4833
"Orconectes virilis";-76.1014;45.5972
"Orconectes virilis";-75.85;45.4833
"Orconectes virilis";-75.6833;44.9667
"Orconectes virilis";-105.482222;28.267778
"Orconectes virilis";-73.33906;42.51374
