"species";"lon";"lat"
"Styela clava";-70.645363;42.081964
"Styela clava";-70.645912;42.081883
"Styela clava";-4.083024;50.31512
"Styela clava";-117.245195;32.761675
"Styela clava";-71.256704;41.650245
"Styela clava";-74.000122;40.695347
"Styela clava";174.033719;-41.197588
"Styela clava";-70.669503;42.038917
"Styela clava";-122.489067;37.862458
"Styela clava";174.818874;-36.37914
"Styela clava";-68.717925;44.179303
"Styela clava";3.978084;51.732487
"Styela clava";-10.327035;51.89212
"Styela clava";6.15;53.45
"Styela clava";-2.53279;48.63853
"Styela clava";-0.25204;49.35235
"Styela clava";-0.2689;49.34548
"Styela clava";8.29757;54.799011
"Styela clava";8.297401;54.800312
"Styela clava";11.3982;58.31714
"Styela clava";5.662854;58.910469
"Styela clava";4.142179;51.520934
"Styela clava";-3.126055;47.548825
"Styela clava";0.738319;49.87217
"Styela clava";-69.101938;44.10521
"Styela clava";3.879237;51.743482
"Styela clava";-117.227817;32.71304
"Styela clava";-4.147503;50.362778
"Styela clava";-117.691668;33.460691
"Styela clava";4.000537;51.707148
"Styela clava";-118.283118;33.71319
"Styela clava";-122.385639;37.781587
"Styela clava";3.8111;51.547224
"Styela clava";-2.022034;48.606114
"Styela clava";-122.385637;37.781578
"Styela clava";3.997708;51.71225
"Styela clava";-123.945307;49.183704
"Styela clava";-123.94539;49.183737
"Styela clava";3.881189;51.744217
"Styela clava";-70.611161;42.661293
"Styela clava";-2.52363;47.28644
"Styela clava";-5.951271;54.969292
"Styela clava";-5.672105;54.665056
"Styela clava";-6.255874;54.100322
"Styela clava";-70.88636;42.54017
"Styela clava";-70.5023;41.771
"Styela clava";2.94365;51.22629
"Styela clava";8.302867;54.752785
"Styela clava";11.39828;58.31648
"Styela clava";11.39769;58.31647
"Styela clava";-7.797421;55.192983
"Styela clava";8.440301;55.022939
"Styela clava";8.436722;55.024941
"Styela clava";-70.026158;43.730917
"Styela clava";-1.934192;49.291897
"Styela clava";-70.867392;42.535883
"Styela clava";-70.867299;42.535842
"Styela clava";-69.998908;43.758695
"Styela clava";-70.906548;42.419924
"Styela clava";11.39758;58.31685
"Styela clava";11.39748;58.31544
"Styela clava";5.155485;60.288067
"Styela clava";-117.705993;33.462328
"Styela clava";-2.114276;49.251483
"Styela clava";-1.93311;49.291746
"Styela clava";-1.931864;49.290139
"Styela clava";-117.247093;32.760675
"Styela clava";-71.03648;42.318769
"Styela clava";-68.406877;44.378603
"Styela clava";-123.940945;49.180696
"Styela clava";-63.670368;44.720257
"Styela clava";-10.312724;51.904906
"Styela clava";-70.204606;43.671892
"Styela clava";-4.48056;48.32944
"Styela clava";11.44915;58.36939
"Styela clava";11.4494;58.35725
"Styela clava";11.44448;58.36392
"Styela clava";145.034198;-38.212204
"Styela clava";2.93164;51.23745
