"species";"lon";"lat"
"Pacifastacus leniusculus";7.47693;50.496963
"Pacifastacus leniusculus";3.221811;44.122784
"Pacifastacus leniusculus";-122.52323;45.449525
"Pacifastacus leniusculus";-122.811129;47.533416
"Pacifastacus leniusculus";-122.842117;47.532544
"Pacifastacus leniusculus";14.046759;48.054708
"Pacifastacus leniusculus";-122.568008;38.025759
"Pacifastacus leniusculus";-122.568007;38.025761
"Pacifastacus leniusculus";16.171947;48.202463
"Pacifastacus leniusculus";-0.08405;51.793853
"Pacifastacus leniusculus";-122.562303;37.9754
"Pacifastacus leniusculus";-122.56305;37.976313
"Pacifastacus leniusculus";13.802011;48.019182
"Pacifastacus leniusculus";6.133948;50.105167
"Pacifastacus leniusculus";-1.919487;43.075862
"Pacifastacus leniusculus";-122.003099;49.231839
"Pacifastacus leniusculus";-123.113979;45.509679
"Pacifastacus leniusculus";-123.063562;46.924975
"Pacifastacus leniusculus";-121.85787;45.686359
"Pacifastacus leniusculus";-120.046014;44.067425
"Pacifastacus leniusculus";-121.699023;45.673888
"Pacifastacus leniusculus";-123.966512;44.179138
"Pacifastacus leniusculus";6.969259;50.1772
"Pacifastacus leniusculus";2.389365;41.845712
"Pacifastacus leniusculus";-0.800838;52.943592
"Pacifastacus leniusculus";-2.562376;42.294079
"Pacifastacus leniusculus";-0.87461;52.024306
"Pacifastacus leniusculus";9.133603;48.757671
"Pacifastacus leniusculus";6.029289;49.955803
"Pacifastacus leniusculus";13.343866;47.825417
"Pacifastacus leniusculus";13.34;47.83
"Pacifastacus leniusculus";5.183916;50.221731
"Pacifastacus leniusculus";18.298622;53.895093
"Pacifastacus leniusculus";5.04579;49.80334
"Pacifastacus leniusculus";5.80568;50.47136
"Pacifastacus leniusculus";4.93091;49.87097
"Pacifastacus leniusculus";5.67791;50.1259
"Pacifastacus leniusculus";4.35423;50.18875
"Pacifastacus leniusculus";4.35435;50.18898
"Pacifastacus leniusculus";4.91026;49.95592
"Pacifastacus leniusculus";4.91027;49.95596
"Pacifastacus leniusculus";4.91047;49.95589
"Pacifastacus leniusculus";4.91031;49.95588
"Pacifastacus leniusculus";4.91038;49.9559
"Pacifastacus leniusculus";12.98509;57.70889
"Pacifastacus leniusculus";11.90176;57.6611
"Pacifastacus leniusculus";15.63462;58.38747
"Pacifastacus leniusculus";13.0259;56.0776
"Pacifastacus leniusculus";17.15755;60.65219
"Pacifastacus leniusculus";15.838877;48.147395
"Pacifastacus leniusculus";-122.094762;37.054443
"Pacifastacus leniusculus";-119.307678;38.29115
"Pacifastacus leniusculus";-118.540938;37.405922
"Pacifastacus leniusculus";-0.06825;51.808358
"Pacifastacus leniusculus";-1.495359;52.400573
"Pacifastacus leniusculus";-0.750995;42.273362
"Pacifastacus leniusculus";5.390161;49.71674
"Pacifastacus leniusculus";-121.874169;37.009778
"Pacifastacus leniusculus";-122.247948;45.523309
"Pacifastacus leniusculus";9.892933;57.083609
