"species";"lon";"lat"
"Corbicula fluminea";-88.257987;40.151611
"Corbicula fluminea";-88.257954;40.15154
"Corbicula fluminea";-88.257944;40.151675
"Corbicula fluminea";-88.257952;40.151597
"Corbicula fluminea";-97.319887;30.104539
"Corbicula fluminea";-80.103015;40.332851
"Corbicula fluminea";16.410546;48.226811
"Corbicula fluminea";-1.30443;51.84437
"Corbicula fluminea";-97.699805;30.247708
"Corbicula fluminea";-97.283118;32.886767
"Corbicula fluminea";10.636883;45.462973
"Corbicula fluminea";-80.271486;25.885128
"Corbicula fluminea";-97.876524;28.064429
"Corbicula fluminea";-97.617101;30.465367
"Corbicula fluminea";-4.779943;37.876359
"Corbicula fluminea";-118.370163;34.008428
"Corbicula fluminea";-75.090278;40.736625
"Corbicula fluminea";-97.178108;36.182953
"Corbicula fluminea";-97.178169;36.182972
"Corbicula fluminea";-97.377608;35.363362
"Corbicula fluminea";-79.027053;35.943083
"Corbicula fluminea";-117.817901;33.854542
"Corbicula fluminea";-117.8179;33.854542
"Corbicula fluminea";-78.522716;34.261376
"Corbicula fluminea";-97.216613;32.689888
"Corbicula fluminea";-71.114332;42.354451
"Corbicula fluminea";-5.706156;36.801599
"Corbicula fluminea";-159.414567;21.889187
"Corbicula fluminea";-73.951747;42.071186
"Corbicula fluminea";-75.508755;39.887052
"Corbicula fluminea";-80.843653;41.729619
"Corbicula fluminea";-63.022611;-40.791964
"Corbicula fluminea";-104.918291;39.693922
"Corbicula fluminea";-97.434177;32.674701
"Corbicula fluminea";-117.817965;33.854536
"Corbicula fluminea";-117.817964;33.854534
"Corbicula fluminea";-117.817559;33.854659
"Corbicula fluminea";5.3;52.15
"Corbicula fluminea";4.65;52.3
"Corbicula fluminea";4.2;51.75
"Corbicula fluminea";5.05;51.75
"Corbicula fluminea";5.2;52.4
"Corbicula fluminea";4.65;51.95
"Corbicula fluminea";5;52.9
"Corbicula fluminea";5.6;51.9
"Corbicula fluminea";5.2;52.05
"Corbicula fluminea";4.75;51.8
"Corbicula fluminea";5.7;50.8
"Corbicula fluminea";5.05;52.6
"Corbicula fluminea";5.1;52
"Corbicula fluminea";5.9;51.95
"Corbicula fluminea";5.8;51.9
"Corbicula fluminea";5.15;52.7
"Corbicula fluminea";5.65;51.95
"Corbicula fluminea";6.05;51.35
"Corbicula fluminea";4.7;52.5
"Corbicula fluminea";4.7;51.7
"Corbicula fluminea";5.15;51.95
"Corbicula fluminea";5.7;52.4
"Corbicula fluminea";5.5;51.6
"Corbicula fluminea";5.8;51.95
"Corbicula fluminea";4.7;51.75
"Corbicula fluminea";5.95;51.4
"Corbicula fluminea";-0.32;39.24
"Corbicula fluminea";-0.38;39.22
"Corbicula fluminea";-0.39;39.23
"Corbicula fluminea";-0.15;38.92
"Corbicula fluminea";-48.921897;-26.294086
"Corbicula fluminea";6.81494;46.92689
"Corbicula fluminea";7.776121;48.477936
"Corbicula fluminea";5.20577;49.79958
"Corbicula fluminea";5.16039;49.78954
"Corbicula fluminea";4.02243;51.09859
"Corbicula fluminea";5.18849;51.22968
"Corbicula fluminea";5.18828;51.22083
"Corbicula fluminea";5.932002;48.646156
"Corbicula fluminea";-80.237038;27.145608
"Corbicula fluminea";-80.222022;26.498336
"Corbicula fluminea";-88.25735;40.152516
"Corbicula fluminea";-88.25743;40.152525
"Corbicula fluminea";-88.257412;40.152497
"Corbicula fluminea";-76.946316;38.974948
"Corbicula fluminea";-77.228395;38.637572
"Corbicula fluminea";-77.228408;38.6376
"Corbicula fluminea";20.934834;52.32333
"Corbicula fluminea";-88.108735;36.772087
"Corbicula fluminea";-83.819295;35.716072
"Corbicula fluminea";-79.972165;39.648781
"Corbicula fluminea";-87.046814;33.990483
"Corbicula fluminea";-80.403245;40.502862
"Corbicula fluminea";-7.480718;37.370486
"Corbicula fluminea";-75.351264;39.994206
"Corbicula fluminea";-119.718926;48.099062
"Corbicula fluminea";-81.414139;28.703873
"Corbicula fluminea";-111.535338;33.576492
"Corbicula fluminea";-83.856376;34.800704
"Corbicula fluminea";-92.297903;38.960536
"Corbicula fluminea";-87.199645;39.892869
"Corbicula fluminea";-76.597714;40.417114
"Corbicula fluminea";-84.472096;39.255099
"Corbicula fluminea";-119.976875;38.94492
"Corbicula fluminea";-98.587503;29.34132
"Corbicula fluminea";-95.858856;36.096011
"Corbicula fluminea";175.558797;-37.921864
"Corbicula fluminea";-95.562247;33.854286
"Corbicula fluminea";-97.149764;32.813678
"Corbicula fluminea";-87.102181;36.136811
"Corbicula fluminea";-87.122714;36.147236
"Corbicula fluminea";-97.734868;30.284542
"Corbicula fluminea";-97.734983;30.284401
"Corbicula fluminea";-97.64696;30.514776
"Corbicula fluminea";-114.380439;36.470214
"Corbicula fluminea";-121.635944;37.165735
"Corbicula fluminea";-83.396157;33.207462
"Corbicula fluminea";-96.659164;33.090864
"Corbicula fluminea";-75.705058;40.005547
"Corbicula fluminea";-86.769137;35.537636
"Corbicula fluminea";-83.330682;41.714774
"Corbicula fluminea";-98.137682;26.078773
"Corbicula fluminea";-97.734022;30.285752
"Corbicula fluminea";-81.272322;40.533328
"Corbicula fluminea";-81.269645;40.537288
"Corbicula fluminea";-81.263763;40.530962
"Corbicula fluminea";-81.206245;40.560825
"Corbicula fluminea";-75.119116;39.816011
"Corbicula fluminea";-82.250136;35.185013
"Corbicula fluminea";19.034042;47.820621
"Corbicula fluminea";-97.151385;33.214523
"Corbicula fluminea";-97.151344;33.214547
"Corbicula fluminea";-97.15146;33.214646
"Corbicula fluminea";-97.151662;33.214359
"Corbicula fluminea";-97.1517;33.214597
"Corbicula fluminea";-97.151344;33.214917
"Corbicula fluminea";-97.151903;33.214075
"Corbicula fluminea";-97.151587;33.214456
"Corbicula fluminea";-97.151436;33.21443
"Corbicula fluminea";-97.151143;33.214395
"Corbicula fluminea";-97.15117;33.214508
"Corbicula fluminea";-98.2929;29.888896
"Corbicula fluminea";-97.15143;33.214477
"Corbicula fluminea";-97.151423;33.214593
"Corbicula fluminea";-97.151976;33.212928
"Corbicula fluminea";-97.151224;33.21445
"Corbicula fluminea";-97.151467;33.214478
"Corbicula fluminea";-97.151703;33.21447
"Corbicula fluminea";-88.257717;40.152
"Corbicula fluminea";-88.257778;40.15187
"Corbicula fluminea";-88.257229;40.15182
"Corbicula fluminea";-88.256993;40.151169
"Corbicula fluminea";-88.256988;40.15116
"Corbicula fluminea";-88.257096;40.151587
"Corbicula fluminea";-88.257042;40.151509
"Corbicula fluminea";-88.257048;40.151459
"Corbicula fluminea";-88.257018;40.151298
"Corbicula fluminea";-88.256992;40.151294
"Corbicula fluminea";-88.257358;40.150303
"Corbicula fluminea";-87.944001;34.84131
"Corbicula fluminea";-88.630344;34.585046
"Corbicula fluminea";-97.15123;33.214417
"Corbicula fluminea";-77.241096;38.981934
"Corbicula fluminea";-75.235992;40.160625
"Corbicula fluminea";-75.800492;39.923275
"Corbicula fluminea";-80.110031;40.342805
"Corbicula fluminea";-84.399303;39.637033
"Corbicula fluminea";-96.990647;32.625271
"Corbicula fluminea";-84.712997;33.343087
"Corbicula fluminea";-97.133068;33.214759
"Corbicula fluminea";-97.151649;33.214492
"Corbicula fluminea";-111.431935;33.538208
"Corbicula fluminea";-119.006181;34.237983
"Corbicula fluminea";-75.326483;38.588608
"Corbicula fluminea";8.462212;45.691932
"Corbicula fluminea";-97.150941;33.214439
"Corbicula fluminea";-83.814768;39.746552
"Corbicula fluminea";-83.814761;39.746552
"Corbicula fluminea";-83.814769;39.746552
"Corbicula fluminea";-83.81473;39.746525
"Corbicula fluminea";-84.399705;39.637147
"Corbicula fluminea";-84.919963;31.46436
"Corbicula fluminea";-97.151694;33.214512
"Corbicula fluminea";-83.90395;40.502535
"Corbicula fluminea";-97.840136;30.339017
"Corbicula fluminea";-115.165947;32.019922
"Corbicula fluminea";-115.196665;32.025728
"Corbicula fluminea";8.372195;51.704113
"Corbicula fluminea";-54.555703;-34.733475
"Corbicula fluminea";-48.517715;-24.773616
"Corbicula fluminea";-62.264803;-38.697019
"Corbicula fluminea";-75.184643;39.966935
"Corbicula fluminea";-88.4282;40.181453
"Corbicula fluminea";-98.233453;29.912858
"Corbicula fluminea";6.359478;49.532233
"Corbicula fluminea";-97.151339;33.214143
"Corbicula fluminea";-99.015359;31.851323
"Corbicula fluminea";-0.109971;51.50849
"Corbicula fluminea";-70.485695;41.674255
"Corbicula fluminea";-76.993915;39.016913
"Corbicula fluminea";-74.569603;40.352051
"Corbicula fluminea";-84.47963;33.998845
"Corbicula fluminea";-77.900389;38.455585
"Corbicula fluminea";-97.719665;26.166617
"Corbicula fluminea";-89.016227;40.495311
"Corbicula fluminea";-82.832414;34.65333
"Corbicula fluminea";-77.902647;35.890899
"Corbicula fluminea";-50.605817;-23.920775
"Corbicula fluminea";-116.99444;33.171301
"Corbicula fluminea";-77.330978;39.06765
"Corbicula fluminea";-80.248138;27.181278
"Corbicula fluminea";-123.036636;41.778805
"Corbicula fluminea";-122.061522;37.315738
"Corbicula fluminea";-97.407025;32.839936
"Corbicula fluminea";-83.789895;40.15377
"Corbicula fluminea";-106.270417;23.24244
"Corbicula fluminea";-61.718999;-38.291
"Corbicula fluminea";-74.662583;40.917205
"Corbicula fluminea";-119.261531;46.311097
"Corbicula fluminea";-80.469428;37.280469
"Corbicula fluminea";-97.735639;30.284278
"Corbicula fluminea";-95.274211;30.013764
"Corbicula fluminea";-79.847511;40.509408
"Corbicula fluminea";-82.347233;29.645145
"Corbicula fluminea";-74.436453;40.345827
"Corbicula fluminea";-74.436117;40.344914
"Corbicula fluminea";-80.730604;28.25073
"Corbicula fluminea";-115.620828;33.176678
"Corbicula fluminea";-82.83189;34.428072
"Corbicula fluminea";-97.151183;33.214413
"Corbicula fluminea";-97.152586;33.207488
"Corbicula fluminea";-80.762388;41.303562
"Corbicula fluminea";-80.762367;41.30347
"Corbicula fluminea";-80.762358;41.303475
"Corbicula fluminea";-97.151532;33.214489
"Corbicula fluminea";-77.240136;38.770479
"Corbicula fluminea";-77.240128;38.770484
"Corbicula fluminea";-77.240177;38.770616
"Corbicula fluminea";-77.240129;38.770632
"Corbicula fluminea";-77.240115;38.770469
"Corbicula fluminea";-77.240109;38.770637
"Corbicula fluminea";-120.005639;38.939453
"Corbicula fluminea";-97.616515;30.631046
"Corbicula fluminea";-76.785897;37.220517
"Corbicula fluminea";-95.322372;38.928955
"Corbicula fluminea";-47.869877;-15.749791
"Corbicula fluminea";-95.50771;29.746187
"Corbicula fluminea";-95.648955;30.116803
"Corbicula fluminea";-75.748991;39.689399
"Corbicula fluminea";-79.988901;39.711974
"Corbicula fluminea";-94.621399;38.861572
"Corbicula fluminea";-78.753945;35.71882
"Corbicula fluminea";0.704413;40.785683
"Corbicula fluminea";-78.865369;37.902036
"Corbicula fluminea";-95.933237;41.432745
"Corbicula fluminea";-122.266165;47.689784
"Corbicula fluminea";-76.889014;39.796232
