"species";"lon";"lat"
"Asterias amurensis";143.411575;46.1604
"Asterias amurensis";144.926582;-38.347872
"Asterias amurensis";147.342637;-42.906513
"Asterias amurensis";144.825287;-37.871392
"Asterias amurensis";147.324973;-43.007453
"Asterias amurensis";147.325132;-43.007527
"Asterias amurensis";144.973237;-38.327878
"Asterias amurensis";144.99408;-38.306872
"Asterias amurensis";145.06047;-37.99002
"Asterias amurensis";144.897505;-37.844638
"Asterias amurensis";144.898055;-37.845413
"Asterias amurensis";144.978408;-38.324988
"Asterias amurensis";144.983397;-38.321313
"Asterias amurensis";147.241547;-43.322097
"Asterias amurensis";145.112896;-38.052981
"Asterias amurensis";144.830152;-37.87112
"Asterias amurensis";147.324142;-42.98343
"Asterias amurensis";147.331803;-42.884761
"Asterias amurensis";145.086464;-38.011045
"Asterias amurensis";131.930283;43.022175
"Asterias amurensis";144.832672;-37.87127
"Asterias amurensis";144.817;-37.873967
"Asterias amurensis";131.123701;42.65799
"Asterias amurensis";147.311415;-42.967266
"Asterias amurensis";147.309072;-42.869709
"Asterias amurensis";147.329118;-42.984929
"Asterias amurensis";147.330882;-42.977467
"Asterias amurensis";147.330575;-42.97753
"Asterias amurensis";145.021141;-38.258716
"Asterias amurensis";131.734714;42.947265
"Asterias amurensis";147.333398;-42.896175
"Asterias amurensis";147.333828;-42.89611
"Asterias amurensis";147.333697;-42.895395
"Asterias amurensis";147.334017;-42.8942
"Asterias amurensis";147.334273;-42.894173
"Asterias amurensis";147.334275;-42.894173
"Asterias amurensis";147.334925;-42.894018
"Asterias amurensis";144.791912;-37.927605
"Asterias amurensis";147.334092;-42.975997
"Asterias amurensis";145.121995;-38.130264
"Asterias amurensis";145.120986;-38.134139
"Asterias amurensis";147.32547;-43.007764
"Asterias amurensis";147.325608;-43.007786
"Asterias amurensis";131.841003;43.078706
"Asterias amurensis";147.33315;-42.88208
"Asterias amurensis";144.788697;-37.927742
"Asterias amurensis";131.912692;43.016762
"Asterias amurensis";131.912279;43.016838
"Asterias amurensis";131.911319;43.016988
"Asterias amurensis";144.822053;-37.871605
"Asterias amurensis";147.332405;-42.882444
"Asterias amurensis";145.017806;-38.011506
"Asterias amurensis";145.086272;-38.010833
"Asterias amurensis";147.384688;-42.880797
"Asterias amurensis";147.354613;-42.908253
"Asterias amurensis";147.3246;-43.005072
"Asterias amurensis";147.32457;-43.005142
"Asterias amurensis";147.324525;-43.005056
"Asterias amurensis";131.8676;43.017886
"Asterias amurensis";131.86743;43.018589
"Asterias amurensis";147.331561;-42.884944
"Asterias amurensis";147.331557;-42.884879
"Asterias amurensis";147.325542;-43.007598
"Asterias amurensis";147.325742;-43.00757
"Asterias amurensis";147.324602;-43.005238
"Asterias amurensis";147.324602;-43.005222
"Asterias amurensis";147.324598;-43.005223
"Asterias amurensis";144.871806;-38.341056
"Asterias amurensis";147.362836;-42.866714
"Asterias amurensis";147.32495;-43.003381
"Asterias amurensis";147.324312;-43.005408
"Asterias amurensis";147.333222;-42.883097
"Asterias amurensis";147.333222;-42.883105
"Asterias amurensis";147.324881;-43.007158
"Asterias amurensis";145.575556;43.946471
"Asterias amurensis";144.966198;-37.858757
"Asterias amurensis";144.9662;-37.858811
"Asterias amurensis";144.358342;-38.12324
"Asterias amurensis";145.880791;44.086037
"Asterias amurensis";144.926719;-37.84199
"Asterias amurensis";145.079253;-38.172808
"Asterias amurensis";145.068299;-38.174218
"Asterias amurensis";145.010617;-37.9673
"Asterias amurensis";144.993944;-37.93547
"Asterias amurensis";147.329781;-42.989941
"Asterias amurensis";120.193707;35.93755
"Asterias amurensis";147.331787;-42.88513
"Asterias amurensis";145.060722;-38.178131
"Asterias amurensis";144.719356;-38.170425
"Asterias amurensis";144.887973;-37.868659
"Asterias amurensis";144.885366;-37.868826
"Asterias amurensis";145.026586;-37.990067
"Asterias amurensis";145.039723;-38.213123
"Asterias amurensis";145.039895;-38.212583
"Asterias amurensis";145.035045;-37.99599
"Asterias amurensis";147.1;-43.4
"Asterias amurensis";136.884518;34.786442
"Asterias amurensis";147.332305;-42.888592
"Asterias amurensis";147.333498;-42.89709
"Asterias amurensis";147.33537;-42.88172
"Asterias amurensis";147.332402;-42.882532
"Asterias amurensis";147.334363;-42.882355
"Asterias amurensis";147.33672;-42.864776
"Asterias amurensis";147.33902;-42.889817
"Asterias amurensis";147.339005;-42.889812
"Asterias amurensis";147.338958;-42.889788
"Asterias amurensis";147.332322;-42.885403
"Asterias amurensis";147.332655;-42.88252
"Asterias amurensis";147.332428;-42.882488
"Asterias amurensis";147.338897;-42.889708
"Asterias amurensis";147.334012;-42.896225
"Asterias amurensis";147.334472;-42.896178
"Asterias amurensis";147.334472;-42.896172
"Asterias amurensis";147.334437;-42.896097
"Asterias amurensis";147.335267;-42.894073
"Asterias amurensis";147.335257;-42.89406
"Asterias amurensis";147.335258;-42.894058
"Asterias amurensis";147.333053;-42.882089
"Asterias amurensis";147.334437;-42.896205
"Asterias amurensis";147.106646;-43.207297
"Asterias amurensis";128.047333;34.709806
"Asterias amurensis";147.33162;-42.884833
"Asterias amurensis";145.100383;-38.159987
"Asterias amurensis";147.331711;-42.884931
"Asterias amurensis";147.332587;-42.863577
"Asterias amurensis";144.654042;-38.118494
"Asterias amurensis";147.333612;-42.896227
"Asterias amurensis";144.882646;-37.866995
"Asterias amurensis";147.323058;-42.856533
"Asterias amurensis";147.32312;-42.856553
"Asterias amurensis";145.025784;-37.989008
"Asterias amurensis";147.333113;-42.882617
"Asterias amurensis";147.331863;-42.88483
"Asterias amurensis";145.114326;-38.146049
"Asterias amurensis";147.37445;-42.803737
"Asterias amurensis";128.042644;34.706208
"Asterias amurensis";128.042961;34.706208
"Asterias amurensis";128.062792;34.724347
"Asterias amurensis";128.05555;34.754856
"Asterias amurensis";131.843979;43.080048
"Asterias amurensis";144.882047;-37.866511
"Asterias amurensis";147.333817;-42.894908
"Asterias amurensis";147.333061;-42.882088
"Asterias amurensis";144.362258;-38.142139
"Asterias amurensis";145.677064;44.025222
"Asterias amurensis";147.399745;-42.992522
"Asterias amurensis";147.368276;-42.873089
"Asterias amurensis";129.494444;35.789722
"Asterias amurensis";126.14377;36.788227
"Asterias amurensis";131.934974;43.01568
"Asterias amurensis";-151.407837;59.600942
"Asterias amurensis";131.84067;43.0773
"Asterias amurensis";147.371413;-42.879115
"Asterias amurensis";147.371902;-42.879102
