"species";"lon";"lat"
"Cryptonatica affinis";-68.098667;48.730833
"Cryptonatica affinis";-102.066;68.984
"Cryptonatica affinis";-105.03953;69.09344
"Cryptonatica affinis";-68.968641;48.7531
"Cryptonatica affinis";-68.98655;48.735366
"Cryptonatica affinis";-68.533525;49.005641
"Cryptonatica affinis";-68.525766;48.9995
"Cryptonatica affinis";-68.543274;48.999508
"Cryptonatica affinis";-68.552566;48.999633
"Cryptonatica affinis";-68.574016;49.005008
"Cryptonatica affinis";-68.581891;49.002016
"Cryptonatica affinis";-60.333667;47.2135
"Cryptonatica affinis";-58.433333;49.683667
"Cryptonatica affinis";-57.954;50.066667
"Cryptonatica affinis";-57.533667;50.945333
"Cryptonatica affinis";-63.769667;50.139167
"Cryptonatica affinis";-65.822833;50.1415
"Cryptonatica affinis";12.007861;79.745458
"Cryptonatica affinis";14.60037;67.23726
"Cryptonatica affinis";14.5571;67.2178
"Cryptonatica affinis";14.603642;67.234902
"Cryptonatica affinis";103;79
"Cryptonatica affinis";29.746157;80.239906
"Cryptonatica affinis";29.746097;80.239855
"Cryptonatica affinis";29.746258;80.239899
"Cryptonatica affinis";30.382917;80.020889
"Cryptonatica affinis";30.375674;80.01751
"Cryptonatica affinis";30.375723;80.017503
"Cryptonatica affinis";8.919632;79.004369
"Cryptonatica affinis";10.730096;79.037393
"Cryptonatica affinis";6.153631;79.116076
"Cryptonatica affinis";6.154238;79.105347
"Cryptonatica affinis";56.584833;69.239833
"Cryptonatica affinis";56.4815;69.214
"Cryptonatica affinis";22.69712;70.08677
"Cryptonatica affinis";5.61177;61.91653
"Cryptonatica affinis";5.60103;61.91678
"Cryptonatica affinis";19.60635;69.95268
"Cryptonatica affinis";13.55;66.248
"Cryptonatica affinis";17.21832;69.45876
"Cryptonatica affinis";17.31917;69.43417
"Cryptonatica affinis";-168.9594;66.50168
"Cryptonatica affinis";-168.959;66.5017
"Cryptonatica affinis";-64.026367;50.09335
"Cryptonatica affinis";-64.091733;50.157875
"Cryptonatica affinis";-63.82495;50.170683
"Cryptonatica affinis";-63.804008;50.141825
"Cryptonatica affinis";-63.742858;50.143258
"Cryptonatica affinis";-63.145817;50.145842
"Cryptonatica affinis";-63.120783;50.14565
"Cryptonatica affinis";-63.095317;50.145975
"Cryptonatica affinis";5.382017;61.480033
"Cryptonatica affinis";-61.48355;50.056875
"Cryptonatica affinis";-61.41655;50.110642
"Cryptonatica affinis";-60.86205;50.095133
"Cryptonatica affinis";-60.912292;50.110117
"Cryptonatica affinis";-58.913692;50.787225
"Cryptonatica affinis";-58.825233;50.799325
"Cryptonatica affinis";-58.660933;50.8178
"Cryptonatica affinis";-58.418383;50.934892
"Cryptonatica affinis";-58.465433;50.966225
"Cryptonatica affinis";-58.360333;51.00025
"Cryptonatica affinis";-58.233358;51.079242
"Cryptonatica affinis";-58.588542;50.940275
"Cryptonatica affinis";-58.073058;51.108442
"Cryptonatica affinis";-58.048933;51.128392
"Cryptonatica affinis";-57.528125;51.20905
"Cryptonatica affinis";-57.920534;51.076154
"Cryptonatica affinis";-57.879998;51.158563
"Cryptonatica affinis";-57.952231;51.141406
"Cryptonatica affinis";-58.54225;50.992167
"Cryptonatica affinis";15.355767;67.228983
"Cryptonatica affinis";36.6;64.9
"Cryptonatica affinis";35.8;64.9
"Cryptonatica affinis";11.705018;78.984518
"Cryptonatica affinis";11.707102;78.984817
"Cryptonatica affinis";11.63107;79.10411
"Cryptonatica affinis";11.38224;79.024993
"Cryptonatica affinis";22.255318;80.034537
"Cryptonatica affinis";31.2346;76.0088
"Cryptonatica affinis";31.2346;76.0088
"Cryptonatica affinis";-118.3;33.8
"Cryptonatica affinis";-66.953833;49.091333
"Cryptonatica affinis";-67.8075;49.168833
"Cryptonatica affinis";-68.0425;49.087333
"Cryptonatica affinis";-68.419333;48.861667
"Cryptonatica affinis";-68.7955;48.520833
"Cryptonatica affinis";-67.6655;48.944833
"Cryptonatica affinis";-66.989;49.718833
"Cryptonatica affinis";-58.628167;49.497
"Cryptonatica affinis";-61.086667;50.072
"Cryptonatica affinis";20.700099;69.95805
"Cryptonatica affinis";144.233111;51.280083
"Cryptonatica affinis";144.348491;51.350248
"Cryptonatica affinis";17.04142;69.36767
"Cryptonatica affinis";20.59353;69.91378
"Cryptonatica affinis";17.743668;75.894467
"Cryptonatica affinis";-119.5;34.4
"Cryptonatica affinis";-5.302176;59.032547
"Cryptonatica affinis";25.394198;72.771367
"Cryptonatica affinis";-69.070083;48.6016
"Cryptonatica affinis";-69.066541;48.606008
"Cryptonatica affinis";6.563601;61.1245
"Cryptonatica affinis";-128.1198;51.64404
"Cryptonatica affinis";-69.003675;48.729166
"Cryptonatica affinis";-68.036;49.119
"Cryptonatica affinis";56.137795;69.020654
"Cryptonatica affinis";53.381635;69.011193
"Cryptonatica affinis";53.362263;69.004296
"Cryptonatica affinis";53.381349;69.011364
"Cryptonatica affinis";20.191512;75.19978
"Cryptonatica affinis";20.178667;75.202667
"Cryptonatica affinis";35.586255;75.041628
"Cryptonatica affinis";56.137761;69.021536
"Cryptonatica affinis";56.137861;69.020676
"Cryptonatica affinis";-166.4812;70.00562
"Cryptonatica affinis";-166.908;70.09601
"Cryptonatica affinis";-166.9074;68.94826
"Cryptonatica affinis";-167.9316;69.02989
"Cryptonatica affinis";-168.6035;67.77881
"Cryptonatica affinis";-168.9543;67.66753
"Cryptonatica affinis";-163.0454;70.14433
"Cryptonatica affinis";-164.8783;70.77201
"Cryptonatica affinis";-165.2568;70.89518
"Cryptonatica affinis";-165.6478;71.01878
"Cryptonatica affinis";-163.7735;71.6172
"Cryptonatica affinis";-164.5581;71.86954
"Cryptonatica affinis";-164.9516;71.99369
"Cryptonatica affinis";-162.2642;71.10036
"Cryptonatica affinis";-163.4044;71.49193
"Cryptonatica affinis";-162.9193;72.1112
"Cryptonatica affinis";-163.3204;72.23788
"Cryptonatica affinis";-163.7264;72.36371
"Cryptonatica affinis";-164.1076;72.49645
"Cryptonatica affinis";-160.666;71.32211
"Cryptonatica affinis";-161.0355;71.45673
"Cryptonatica affinis";-161.3985;71.59014
"Cryptonatica affinis";-161.7722;71.72346
"Cryptonatica affinis";-162.1666;71.84995
"Cryptonatica affinis";-162.1992;71.60364
"Cryptonatica affinis";-164.4845;71.14906
"Cryptonatica affinis";-163.4064;71.24122
"Cryptonatica affinis";-162.5989;71.48228
"Cryptonatica affinis";-160.2695;71.19365
"Cryptonatica affinis";-159.6922;71.36115
"Cryptonatica affinis";117.3483;76.7225
"Cryptonatica affinis";118.7487;76.7496
"Cryptonatica affinis";-134.4895;70.647
"Cryptonatica affinis";-68.102167;49.0635
"Cryptonatica affinis";-68.271;48.836833
"Cryptonatica affinis";-67.708;48.8475
"Cryptonatica affinis";-67.686;48.920833
"Cryptonatica affinis";-67.48;49.0475
"Cryptonatica affinis";-67.044167;49.068667
"Cryptonatica affinis";-60.396667;49.528667
"Cryptonatica affinis";11.852327;78.969659
"Cryptonatica affinis";66.5444;71.9242
"Cryptonatica affinis";33.76155;73.969627
"Cryptonatica affinis";33.775667;73.968667
"Cryptonatica affinis";36.125667;74.682833
"Cryptonatica affinis";36.316;76.035667
"Cryptonatica affinis";36.616667;76.300167
"Cryptonatica affinis";11.253167;77.6855
"Cryptonatica affinis";52.773808;70.26296
"Cryptonatica affinis";53.400676;70.418903
"Cryptonatica affinis";17.151689;68.72277
"Cryptonatica affinis";15.415251;67.17595
"Cryptonatica affinis";15.409583;67.183183
"Cryptonatica affinis";-63.827042;50.170667
"Cryptonatica affinis";-63.958;50.163
"Cryptonatica affinis";2.647301;60.082534
"Cryptonatica affinis";-63.595833;50.175
"Cryptonatica affinis";-63.275;50.172167
"Cryptonatica affinis";-63.370667;50.14025
"Cryptonatica affinis";152.423333;75.73245
"Cryptonatica affinis";152.731667;76.201517
"Cryptonatica affinis";152.73;76.201683
"Cryptonatica affinis";152.73;76.2017
"Cryptonatica affinis";-61.314133;47.346567
"Cryptonatica affinis";-176.571425;71.306853
"Cryptonatica affinis";28.544333;78.252167
"Cryptonatica affinis";29.1425;77.115833
"Cryptonatica affinis";27.611;76.485167
"Cryptonatica affinis";27.748987;76.248065
"Cryptonatica affinis";26.675667;76.030167
"Cryptonatica affinis";27.249833;75.650333
"Cryptonatica affinis";26.618167;75.368333
"Cryptonatica affinis";25.9995;74.997
"Cryptonatica affinis";25.883;74.653333
"Cryptonatica affinis";26.185833;74.247
"Cryptonatica affinis";25.8915;73.833333
"Cryptonatica affinis";-176.58865;71.287633
"Cryptonatica affinis";82.168327;78.244026
"Cryptonatica affinis";-176.581717;71.297633
"Cryptonatica affinis";74.519493;79.220062
"Cryptonatica affinis";60.076667;80.877222
"Cryptonatica affinis";52.73;80.354383
"Cryptonatica affinis";22.280639;71.275721
"Cryptonatica affinis";21.049103;71.60993
"Cryptonatica affinis";22.289565;71.286182
"Cryptonatica affinis";22.29763;71.286438
"Cryptonatica affinis";22.284255;71.277643
"Cryptonatica affinis";22.290391;71.282596
"Cryptonatica affinis";22.247013;71.243739
"Cryptonatica affinis";22.261716;71.264135
"Cryptonatica affinis";22.245559;71.242431
"Cryptonatica affinis";22.289254;71.286495
"Cryptonatica affinis";22.283999;71.273761
"Cryptonatica affinis";22.270556;71.281618
"Cryptonatica affinis";22.264779;71.257691
"Cryptonatica affinis";22.2546;71.242526
"Cryptonatica affinis";22.257385;71.242508
"Cryptonatica affinis";22.247479;71.25975
"Cryptonatica affinis";22.26971;71.286628
"Cryptonatica affinis";22.27669;71.286581
"Cryptonatica affinis";22.248971;71.241667
"Cryptonatica affinis";21.058813;71.609102
"Cryptonatica affinis";22.291232;71.277595
"Cryptonatica affinis";2.013277;60.50117
"Cryptonatica affinis";22.248885;71.240322
"Cryptonatica affinis";22.273917;71.27965
"Cryptonatica affinis";23.411;70.2912
"Cryptonatica affinis";-125.210419;48.423267
"Cryptonatica affinis";2.230432;60.100527
"Cryptonatica affinis";2.21443;60.132525
"Cryptonatica affinis";2.664286;60.782611
"Cryptonatica affinis";34.321167;73.215
"Cryptonatica affinis";34.789;73.030667
"Cryptonatica affinis";34.940683;73.283438
"Cryptonatica affinis";35.478468;73.55532
"Cryptonatica affinis";36.255697;73.347912
"Cryptonatica affinis";36.573833;73.599333
"Cryptonatica affinis";34.656833;73.745
"Cryptonatica affinis";32.594738;73.79844
"Cryptonatica affinis";-166.9178;68.948
"Cryptonatica affinis";-168.8938;69.0032
"Cryptonatica affinis";-167.308;68.185
"Cryptonatica affinis";-167.122;68.242
"Cryptonatica affinis";-166.935;68.3
"Cryptonatica affinis";-163.76755;71.6171
"Cryptonatica affinis";-164.15978;71.74375
"Cryptonatica affinis";-164.55625;71.87068
"Cryptonatica affinis";-165.35955;72.119
"Cryptonatica affinis";-162.25855;71.10397
"Cryptonatica affinis";-162.63495;71.23278
"Cryptonatica affinis";-163.00675;71.36178
"Cryptonatica affinis";-163.39212;71.48882
"Cryptonatica affinis";-162.54103;71.9799
"Cryptonatica affinis";-162.92485;72.10862
"Cryptonatica affinis";-163.31918;72.2372
"Cryptonatica affinis";-163.72418;72.36473
"Cryptonatica affinis";-164.10748;72.49573
"Cryptonatica affinis";-160.65772;71.32433
"Cryptonatica affinis";-161.04102;71.45533
"Cryptonatica affinis";-161.40358;71.58868
"Cryptonatica affinis";-161.78042;71.72018
"Cryptonatica affinis";-162.1984;71.60334
"Cryptonatica affinis";-164.87567;71.02267
"Cryptonatica affinis";-164.48551;71.14597
"Cryptonatica affinis";-163.80133;71.11936
"Cryptonatica affinis";-163.4026;71.24099
"Cryptonatica affinis";-162.60624;71.48318
"Cryptonatica affinis";-160.27442;71.19333
"Cryptonatica affinis";-161.54297;70.8424
"Cryptonatica affinis";-58.818833;49.119
"Cryptonatica affinis";-59.184333;48.387
"Cryptonatica affinis";-69.168833;48.506333
"Cryptonatica affinis";8.439;66.849
"Cryptonatica affinis";-166.8204;71.38705
"Cryptonatica affinis";-167.22409;71.50726
"Cryptonatica affinis";-162.76819;70.03814
"Cryptonatica affinis";-164.87508;70.77323
"Cryptonatica affinis";-165.25459;70.89764
"Cryptonatica affinis";-165.63887;71.02126
"Cryptonatica affinis";-124.069337;44.681245
"Cryptonatica affinis";-61.666992;47.04995
"Cryptonatica affinis";-61.716833;47.041633
"Cryptonatica affinis";7.639312;65.735836
"Cryptonatica affinis";5.430399;63.562302
"Cryptonatica affinis";5.372257;63.565269
"Cryptonatica affinis";7.639579;65.748022
"Cryptonatica affinis";7.195142;64.269699
"Cryptonatica affinis";33;66.6
"Cryptonatica affinis";3.397115;58.132771
"Cryptonatica affinis";3.247176;57.96679
"Cryptonatica affinis";-3.318492;58.066685
"Cryptonatica affinis";-142.3;70.13
"Cryptonatica affinis";-60.016333;50.0875
"Cryptonatica affinis";-68.3005;49.0245
"Cryptonatica affinis";-117.3;32.8
"Cryptonatica affinis";30.106665;71.528942
"Cryptonatica affinis";30.044607;71.477723
"Cryptonatica affinis";3.958976;61.338393
"Cryptonatica affinis";2.66113;61.353176
"Cryptonatica affinis";3.961704;61.340214
"Cryptonatica affinis";22.195237;71.170949
"Cryptonatica affinis";24.945904;73.667474
"Cryptonatica affinis";22.206944;71.173492
"Cryptonatica affinis";30.152635;71.532616
"Cryptonatica affinis";18.9111;69.6292
"Cryptonatica affinis";16.2877;68.106067
"Cryptonatica affinis";16.547222;68.595833
"Cryptonatica affinis";13.928333;67.065
"Cryptonatica affinis";-59.084333;48.209667
"Cryptonatica affinis";-59.371333;48.105667
"Cryptonatica affinis";-68.4405;48.709667
"Cryptonatica affinis";-68.512833;48.722333
"Cryptonatica affinis";-67.133833;49.452
"Cryptonatica affinis";-62.689667;50.090667
"Cryptonatica affinis";32.86482;71.42413
"Cryptonatica affinis";32.38726;72.57905
"Cryptonatica affinis";19.947118;71.840692
"Cryptonatica affinis";19.941036;71.83076
"Cryptonatica affinis";19.773728;73.042386
"Cryptonatica affinis";19.972733;71.868115
"Cryptonatica affinis";3.510531;60.711194
"Cryptonatica affinis";3.664039;60.728748
"Cryptonatica affinis";3.666759;60.928837
"Cryptonatica affinis";8.259267;66.944641
"Cryptonatica affinis";22.268137;71.255722
"Cryptonatica affinis";3.550663;61.132741
"Cryptonatica affinis";-63.908517;50.249992
"Cryptonatica affinis";-63.877317;50.137492
"Cryptonatica affinis";-65.028833;49.918333
"Cryptonatica affinis";20.131832;72.399319
"Cryptonatica affinis";20.238466;72.590577
"Cryptonatica affinis";8.378782;66.97437
"Cryptonatica affinis";25.97207;72.947195
"Cryptonatica affinis";20.235332;72.589614
"Cryptonatica affinis";20.173841;71.779954
"Cryptonatica affinis";20.644286;71.847293
"Cryptonatica affinis";18.613936;72.344527
"Cryptonatica affinis";18.602012;72.34528
"Cryptonatica affinis";20.643856;71.844163
"Cryptonatica affinis";3.940152;61.397196
"Cryptonatica affinis";18.476233;72.331928
"Cryptonatica affinis";20.175905;71.784527
"Cryptonatica affinis";18.860466;72.279943
"Cryptonatica affinis";20.624326;71.795542
"Cryptonatica affinis";3.942054;61.406134
"Cryptonatica affinis";19.585382;72.322281
"Cryptonatica affinis";-151.55;59.46
"Cryptonatica affinis";-151.56;59.48
"Cryptonatica affinis";-151.554;59.4679
"Cryptonatica affinis";-151.566;59.4805
"Cryptonatica affinis";-151.57;59.48
"Cryptonatica affinis";-151.55;59.47
"Cryptonatica affinis";33.1;66.6
"Cryptonatica affinis";33.2;66.5
"Cryptonatica affinis";-69.004166;48.735083
"Cryptonatica affinis";-68.995166;48.723583
"Cryptonatica affinis";-69.0305;48.683333
"Cryptonatica affinis";-69.039;48.677
"Cryptonatica affinis";-68.517916;49.005
"Cryptonatica affinis";-68.472583;49.009833
"Cryptonatica affinis";-68.464;49.011166
"Cryptonatica affinis";21.17439;75.09434
"Cryptonatica affinis";33.3;66.5
"Cryptonatica affinis";20.41947;78.99325
"Cryptonatica affinis";20.215852;71.908872
"Cryptonatica affinis";20.381294;71.920605
"Cryptonatica affinis";4.008261;61.363615
"Cryptonatica affinis";21.70986;71.254697
"Cryptonatica affinis";24.235516;73.490921
"Cryptonatica affinis";20.042341;72.018442
"Cryptonatica affinis";18.445003;72.091074
"Cryptonatica affinis";21.998494;71.750157
"Cryptonatica affinis";21.733235;71.259682
"Cryptonatica affinis";3.969811;61.388405
"Cryptonatica affinis";20.054808;72.015974
"Cryptonatica affinis";20.07305;72.021764
"Cryptonatica affinis";2.219177;61.525004
"Cryptonatica affinis";21.713794;71.254566
"Cryptonatica affinis";20.394947;71.919106
