"species";"lon";"lat"
"Astarte borealis";53.381349;69.011364
"Astarte borealis";15.226321;68.49333
"Astarte borealis";53.998638;70.162887
"Astarte borealis";55.1;69.766667
"Astarte borealis";53.400676;70.418903
"Astarte borealis";54.004496;69.99864
"Astarte borealis";54.05322;69.757256
"Astarte borealis";66.5468;72.1284
"Astarte borealis";52.773808;70.26296
"Astarte borealis";50.900143;70.735407
"Astarte borealis";51.720424;70.520073
"Astarte borealis";52.085116;70.657504
"Astarte borealis";4.197;52.057
"Astarte borealis";4.35;52.15
"Astarte borealis";4.16;52.03
"Astarte borealis";14.478085;67.323275
"Astarte borealis";10.549622;54.549767
"Astarte borealis";-63.495583;50.179167
"Astarte borealis";-63.120683;50.162425
"Astarte borealis";7.95378;63.47593
"Astarte borealis";82.168327;78.244026
"Astarte borealis";33.4;66.5
"Astarte borealis";84.052971;77.083611
"Astarte borealis";90.858627;78.063622
"Astarte borealis";5.240389;59.447996
"Astarte borealis";15.56705;78.232418
"Astarte borealis";10.512543;54.605484
"Astarte borealis";16.602708;68.733001
"Astarte borealis";4.71;52.93
"Astarte borealis";129.45275;37.049028
"Astarte borealis";10.243378;54.43251
"Astarte borealis";10.745648;54.697239
"Astarte borealis";4.17;52.037
"Astarte borealis";-150.06;70.8457
"Astarte borealis";-20.19;74.24
"Astarte borealis";-20.19;74.24
"Astarte borealis";-20.14;74.18
"Astarte borealis";-64.048;67.554
"Astarte borealis";5.7;53.45
"Astarte borealis";4.35;51.95
"Astarte borealis";18.9111;69.6292
"Astarte borealis";11.56;78.55
"Astarte borealis";11.56;78.55
"Astarte borealis";16.113853;69.31927
"Astarte borealis";3.922;52.014
"Astarte borealis";0.287;57.358
"Astarte borealis";0.287;57.358
"Astarte borealis";4.15;52.02
"Astarte borealis";4.13;52
"Astarte borealis";-57.81;49.493
"Astarte borealis";-78.4417;70.2622
"Astarte borealis";7.99312;63.02372
"Astarte borealis";7.9616;63.02209
"Astarte borealis";4.713;52.936
"Astarte borealis";33.1;66.6
"Astarte borealis";8.520299;63.78752
"Astarte borealis";75.1;73.8
"Astarte borealis";18.95;69.65
"Astarte borealis";18.9295;69.69216
"Astarte borealis";-67.08;45.08
"Astarte borealis";-67.083;45.083
"Astarte borealis";6.380324;62.838815
"Astarte borealis";1.867714;60.521704
"Astarte borealis";1.881295;60.5285
"Astarte borealis";23.86833;76.11633
"Astarte borealis";1.795012;56.955718
"Astarte borealis";1.798749;56.9601
"Astarte borealis";2.176106;52.775532
"Astarte borealis";-1.305987;60.05245
"Astarte borealis";-1.311448;60.048887
"Astarte borealis";19.71766;69.65133
"Astarte borealis";-67.149167;44.8711
"Astarte borealis";-128.4;71
"Astarte borealis";-68.217057;49.020612
"Astarte borealis";18.60766;69.69566
"Astarte borealis";23.6225;70.64766
"Astarte borealis";23.55066;70.70083
"Astarte borealis";23.572;70.69
"Astarte borealis";25.3315;75.91633
"Astarte borealis";23.88716;76.11733
"Astarte borealis";11.08994;58.87615
"Astarte borealis";-6.376106;58.043802
"Astarte borealis";139.9;42.4
"Astarte borealis";-53.119999;63.919998
"Astarte borealis";-73.851945;39.776233
"Astarte borealis";-72.380105;39.84345
"Astarte borealis";-72.94964;39.272112
"Astarte borealis";-74.075387;39.324923
"Astarte borealis";-70.226;41.184483
"Astarte borealis";-50.344506;43.506863
"Astarte borealis";-147.715;70.318
"Astarte borealis";-147.579;70.322
"Astarte borealis";-46.13333;60.25
"Astarte borealis";5.76;53.46
"Astarte borealis";138.3;38
"Astarte borealis";16.932;68.37
"Astarte borealis";-147.732;70.315
"Astarte borealis";139.8;40
"Astarte borealis";140.2;39.7
"Astarte borealis";140.1;40.3
"Astarte borealis";140.1;40.3
"Astarte borealis";-145.258833;70.025817
"Astarte borealis";137.14;36.45
"Astarte borealis";15.59166;78.25666
"Astarte borealis";15.6205;78.24266
"Astarte borealis";20.1963;79.2536
"Astarte borealis";2.170513;56.840324
"Astarte borealis";1.900443;60.536031
"Astarte borealis";-70.1284;41.8721
"Astarte borealis";17.06667;55.21667
"Astarte borealis";14.7;55.68333
"Astarte borealis";12.17;56.58
"Astarte borealis";12.167;56.578
"Astarte borealis";-128.305;71.1129
"Astarte borealis";-137.94;69.4875
"Astarte borealis";-125.868;71.9076
"Astarte borealis";-128.306;71.1131
"Astarte borealis";-66.1158;45.096111
"Astarte borealis";10.4482;54.5976
"Astarte borealis";-21.96;72.893
"Astarte borealis";-22.14683;72.858339
"Astarte borealis";-22.137;72.886
"Astarte borealis";-22.154333;72.870333
"Astarte borealis";-22.75167;72.92517
"Astarte borealis";-22.10067;72.9275
"Astarte borealis";-22.118;72.908333
"Astarte borealis";-22.21733;72.92783
"Astarte borealis";-22.046167;72.884167
"Astarte borealis";-22.01933;72.88667
"Astarte borealis";-22.005;72.8915
"Astarte borealis";29.06666;70.06
"Astarte borealis";-127.728;70.5857
"Astarte borealis";-127.728;70.593
"Astarte borealis";14.0833;55
"Astarte borealis";16.0632;69.303716
"Astarte borealis";15.865666;69.236933
"Astarte borealis";15.436666;68.903666
"Astarte borealis";16.5471;69.236933
"Astarte borealis";15.820216;69.181416
"Astarte borealis";-24.02;65.59
"Astarte borealis";-128.134;71.1498
"Astarte borealis";-155.322;71.8005
"Astarte borealis";-128.134;71.15
"Astarte borealis";-154.974;71.6695
"Astarte borealis";-155.319;71.8005
"Astarte borealis";-133.633;70.8383
"Astarte borealis";-128.517;71.2667
"Astarte borealis";19.02333;69.705
"Astarte borealis";140;42.4
"Astarte borealis";140.3;42.3
"Astarte borealis";10.879901;79.571552
"Astarte borealis";14.7718;77.0508
"Astarte borealis";20.5233;79.606
"Astarte borealis";22.8055;78.6822
"Astarte borealis";15.8442;76.9562
"Astarte borealis";-178.00459;51.7359
"Astarte borealis";-1.323284;55.258387
"Astarte borealis";-1.321661;55.258329
"Astarte borealis";15.956;69.273
"Astarte borealis";140.6;41.8
"Astarte borealis";13.343;68.074
"Astarte borealis";18.71766;69.68716
"Astarte borealis";3.709;51.433
"Astarte borealis";-70.188;43.68
"Astarte borealis";17.402;69.382
"Astarte borealis";4.17;52.04
"Astarte borealis";17.988;69.405
"Astarte borealis";-8.7268;70.884
"Astarte borealis";139.4;38
"Astarte borealis";16.41166;78.65166
"Astarte borealis";4.592;52.511
"Astarte borealis";11.23155;59.08851
"Astarte borealis";21.3667;78.6667
"Astarte borealis";19.1667;78.0667
"Astarte borealis";19.8217;79.3033
"Astarte borealis";11.065;79.56
"Astarte borealis";20.3917;77.3633
"Astarte borealis";20.2333;78.2067
"Astarte borealis";11.0833;79.6833
"Astarte borealis";132.7;45.833333
"Astarte borealis";24.61666;71
"Astarte borealis";19.02166;69.70566
"Astarte borealis";13.165;68.081
"Astarte borealis";15.289;68.943
"Astarte borealis";14.275;68.372
"Astarte borealis";14.9;68.585
"Astarte borealis";13.858;68.31
"Astarte borealis";-94.8846;74.686
"Astarte borealis";18.48;80.03
"Astarte borealis";16.0833;78.4833
"Astarte borealis";-48.2597;47.0915
"Astarte borealis";-5.598945;54.73323
"Astarte borealis";12.85944;55.71917
"Astarte borealis";10.39438;54.38142
"Astarte borealis";12.44167;56.72167
"Astarte borealis";-48.368;47.0772
"Astarte borealis";135.008331;77.25
"Astarte borealis";140.081667;77.998333
"Astarte borealis";135.008333;77.25
"Astarte borealis";140.0816;77.9983
"Astarte borealis";135.0083;77.25
"Astarte borealis";140.081665;77.998337
"Astarte borealis";-148.613;70.457667
"Astarte borealis";-148.633333;70.433333
"Astarte borealis";-148.751333;70.481833
"Astarte borealis";-148.853333;70.496333
"Astarte borealis";-148.393333;70.451167
"Astarte borealis";142.029;48.086
"Astarte borealis";22.75;78.6833
"Astarte borealis";29.83333;69.66666
"Astarte borealis";-66.7833;45.033333
"Astarte borealis";140.3;39.7
"Astarte borealis";140.298068;39.726311
"Astarte borealis";16.86;79.933
"Astarte borealis";11.925;78.928
"Astarte borealis";1.47759;59.119622
"Astarte borealis";1.48805;59.119341
"Astarte borealis";131.51;73
"Astarte borealis";134.05;74.5
"Astarte borealis";131.02;74.41
"Astarte borealis";137.08;74.5
"Astarte borealis";134.050003;74.5
"Astarte borealis";131.020004;74.410004
"Astarte borealis";137.080002;74.5
"Astarte borealis";131.509995;73
"Astarte borealis";129.54;75.31
"Astarte borealis";129.539993;75.309998
"Astarte borealis";-94.988;74.6858
"Astarte borealis";19.13;69.55
"Astarte borealis";27.38333;70.92333
"Astarte borealis";26.85333;71.035
"Astarte borealis";30.025;70.52833
"Astarte borealis";25.32833;71.09666
"Astarte borealis";31.08;70.365
"Astarte borealis";28.59;70.17333
"Astarte borealis";27.83333;71.03833
"Astarte borealis";19;69.7
"Astarte borealis";10.175;54.583333
"Astarte borealis";-5.556739;54.73913
"Astarte borealis";16.719;79.945
"Astarte borealis";14.665;68.583
"Astarte borealis";16.774;79.924
"Astarte borealis";18.296;80.019
"Astarte borealis";22.527;77.381
"Astarte borealis";-168.833333;72.5
"Astarte borealis";-167.25;72.5
"Astarte borealis";-167.25;70.75
"Astarte borealis";-168.83;71.25
"Astarte borealis";1.088823;53.730584
"Astarte borealis";-147.1017;70.2567
"Astarte borealis";-147.805;70.3467
"Astarte borealis";-146.995;70.21
"Astarte borealis";-146.9683;70.18
"Astarte borealis";-144.7717;70.0117
"Astarte borealis";-146.8717;70.1917
"Astarte borealis";-145.3067;70.0583
"Astarte borealis";-144.605;69.9767
"Astarte borealis";-144.78;69.9883
"Astarte borealis";-146.9717;70.2
"Astarte borealis";-150.251667;70.585
"Astarte borealis";-144.56;69.995
"Astarte borealis";-147.05;70.206667
"Astarte borealis";-147.638333;70.376667
"Astarte borealis";-146.861667;70.2
"Astarte borealis";-146.935;70.205
"Astarte borealis";-162.559998;66.18
"Astarte borealis";-163;66.419998
"Astarte borealis";-163.419998;66.18
"Astarte borealis";-162.990005;66.18
"Astarte borealis";-162.580002;66.419998
"Astarte borealis";-162.561667;66.183333
"Astarte borealis";21.356;77.923
"Astarte borealis";15.566;78.282
"Astarte borealis";17.795;79.6
"Astarte borealis";22.477;78.23
"Astarte borealis";20.528;78.31
"Astarte borealis";22.508;77.444
"Astarte borealis";-112.633;70.5667
"Astarte borealis";-112.633333;70.566667
"Astarte borealis";-130.87;53.08
"Astarte borealis";1.5;55.25
"Astarte borealis";3;55.5
"Astarte borealis";3;53
"Astarte borealis";0.2667;57.6333
"Astarte borealis";2.2667;57.1867
"Astarte borealis";0.0833;58.75
"Astarte borealis";-0.835;59.25
"Astarte borealis";3;57.8333
"Astarte borealis";2.67;60
"Astarte borealis";0.55;59.4167
"Astarte borealis";16.23;78.364
"Astarte borealis";14.013;79.775
"Astarte borealis";13.357;79.676
"Astarte borealis";11.482;79.829
"Astarte borealis";140.1;40.7
"Astarte borealis";-164.133333;72.518333
"Astarte borealis";-163.850006;66.660004
"Astarte borealis";-163.869995;66.830002
"Astarte borealis";-167.905;70.278333
"Astarte borealis";-167.093333;71.386667
"Astarte borealis";141.3;41.2
"Astarte borealis";15.644;78.229
"Astarte borealis";15.666;78.235
"Astarte borealis";14.762;78.118
"Astarte borealis";21.166;77.616
"Astarte borealis";20.809;78.08
"Astarte borealis";22.616;77.316
"Astarte borealis";16.216;77.015
"Astarte borealis";14.994;78.1
"Astarte borealis";-166.91;64.323833
"Astarte borealis";-164.9892;64.3319
"Astarte borealis";13.509064;66.5728
"Astarte borealis";28.262;71.063
"Astarte borealis";15.427551;67.133517
"Astarte borealis";-134.755323;58.123667
"Astarte borealis";-157.7;70.9
"Astarte borealis";-161.829;66.295345
"Astarte borealis";-66.775;40.895
"Astarte borealis";-5.719401;55.944646
"Astarte borealis";18.71667;55.25
"Astarte borealis";-168.002;64.585
"Astarte borealis";-168.332;64.415
"Astarte borealis";2.58333;60.58333
"Astarte borealis";141.68715;45.3923
"Astarte borealis";-70.2282;43.6512
"Astarte borealis";12.699852;66.250534
"Astarte borealis";-67.7217;40.6583
"Astarte borealis";-67.2283;40.5583
"Astarte borealis";-67.205;40.57
"Astarte borealis";-168.5233;64.02667
"Astarte borealis";-166.6;66.353333
"Astarte borealis";13.692398;68.305924
"Astarte borealis";27.8425;71.0374
"Astarte borealis";-177.091667;68.325
"Astarte borealis";-142.096667;69.953333
"Astarte borealis";-70.25;43.65
"Astarte borealis";-147.585;70.320833
"Astarte borealis";-64;45
"Astarte borealis";12.78333;54.72333
"Astarte borealis";2.58333;60.58333
"Astarte borealis";10.919667;54.9365
"Astarte borealis";10.85;56.2055
"Astarte borealis";10.837333;55.368
"Astarte borealis";145.58432;43.32809
"Astarte borealis";-66.716667;44.966667
"Astarte borealis";-61.6408;59.8383
"Astarte borealis";-152.683333;71.35
"Astarte borealis";-147.466667;70.333333
"Astarte borealis";-152.8;71.3
"Astarte borealis";-152.65;71.333333
"Astarte borealis";-152.666667;71.266667
"Astarte borealis";-152.833333;71.316667
"Astarte borealis";-152.75;71.25
"Astarte borealis";-152.616667;71.283333
"Astarte borealis";-147;70.21
"Astarte borealis";11.759937;54.150352
"Astarte borealis";-77.2585;55.5911
"Astarte borealis";14.70314;67.248343
"Astarte borealis";-141.466667;70.173333
"Astarte borealis";-141.34;70.168333
"Astarte borealis";-64.1417;63.325
"Astarte borealis";-141.416667;70.171667
"Astarte borealis";-64.7458;62.8542
"Astarte borealis";-68.1903;41.3175
"Astarte borealis";-158.266667;70.768056
"Astarte borealis";-67.8625;62.15
"Astarte borealis";-68;62.1583
"Astarte borealis";-152.688333;71.288333
"Astarte borealis";-152.833333;71.183333
"Astarte borealis";-152.64;71.438333
"Astarte borealis";16.18333;55.78333
"Astarte borealis";15.63333;55.05
"Astarte borealis";16.03333;54.65
"Astarte borealis";-152.651667;71.321667
"Astarte borealis";-152.736667;71.203333
"Astarte borealis";-152.685;71.3
"Astarte borealis";18;55.33333
"Astarte borealis";18.58333;55.16667
"Astarte borealis";16.395;55.16667
"Astarte borealis";-143.556667;70.173333
"Astarte borealis";-152.535;71.3
"Astarte borealis";-160.2;70.921667
"Astarte borealis";-160.216667;70.921667
"Astarte borealis";-154.555;71.291667
"Astarte borealis";-149.571667;70.551667
"Astarte borealis";-152.375;71.371667
"Astarte borealis";-149.535;70.573333
"Astarte borealis";-152.368333;71.371667
"Astarte borealis";-156.133;71.2833
"Astarte borealis";-156.25;71.3333
"Astarte borealis";-152.536667;71.31
"Astarte borealis";-163.755556;66.5875
"Astarte borealis";-156.25;71.333333
"Astarte borealis";23.0004;70.6672
"Astarte borealis";-166.6;65.266667
"Astarte borealis";14.323683;67.303224
"Astarte borealis";0;0
"Astarte borealis";14.455948;68.696214
"Astarte borealis";14.05;55.16667
"Astarte borealis";14.35;55.16667
"Astarte borealis";16.31667;55
"Astarte borealis";16.3;55.56667
