"species";"lon";"lat"
"Ciliatocardium ciliatum";-68.262524;49.045991
"Ciliatocardium ciliatum";-68.260975;49.040458
"Ciliatocardium ciliatum";-68.45375;48.601
"Ciliatocardium ciliatum";-68.510167;48.606333
"Ciliatocardium ciliatum";-68.993167;48.619583
"Ciliatocardium ciliatum";-68.9895;48.678833
"Ciliatocardium ciliatum";-68.7965;48.746917
"Ciliatocardium ciliatum";-68.944;48.740917
"Ciliatocardium ciliatum";-68.714417;48.814417
"Ciliatocardium ciliatum";-68.041167;49.114333
"Ciliatocardium ciliatum";-68.069667;49.229917
"Ciliatocardium ciliatum";-67.807083;49.254
"Ciliatocardium ciliatum";-68.008583;49.187
"Ciliatocardium ciliatum";-68.30975;49.012583
"Ciliatocardium ciliatum";-68.37625;48.964
"Ciliatocardium ciliatum";-68.524417;48.922333
"Ciliatocardium ciliatum";-68.993583;48.693833
"Ciliatocardium ciliatum";-68.939167;48.656667
"Ciliatocardium ciliatum";-68.84175;48.715167
"Ciliatocardium ciliatum";-68.875333;48.746917
"Ciliatocardium ciliatum";-68.743833;48.8445
"Ciliatocardium ciliatum";-68.5685;48.889167
"Ciliatocardium ciliatum";-68.05325;49.23325
"Ciliatocardium ciliatum";-67.974083;49.204167
"Ciliatocardium ciliatum";-67.93925;49.176583
"Ciliatocardium ciliatum";-67.883167;49.148917
"Ciliatocardium ciliatum";-67.941;49.138
"Ciliatocardium ciliatum";-67.940917;49.089833
"Ciliatocardium ciliatum";-67.81975;48.810167
"Ciliatocardium ciliatum";-67.752;48.813583
"Ciliatocardium ciliatum";-67.447417;48.9145
"Ciliatocardium ciliatum";-67.2277;48.968667
"Ciliatocardium ciliatum";-67.871917;48.799417
"Ciliatocardium ciliatum";-68.335583;48.652583
"Ciliatocardium ciliatum";-68.273083;48.648917
"Ciliatocardium ciliatum";-68.23525;48.691583
"Ciliatocardium ciliatum";-68.098667;48.730833
"Ciliatocardium ciliatum";-68.79747;48.83857
"Ciliatocardium ciliatum";-68.8665;48.79498
"Ciliatocardium ciliatum";-68.68662;48.8838
"Ciliatocardium ciliatum";-68.62002;48.8941
"Ciliatocardium ciliatum";-69.04417;48.64148
"Ciliatocardium ciliatum";-68.95815;48.74733
"Ciliatocardium ciliatum";16.56673;78.41181
"Ciliatocardium ciliatum";14.58506;78.50902
"Ciliatocardium ciliatum";-60.371667;44.2
"Ciliatocardium ciliatum";34.0007;77.4995
"Ciliatocardium ciliatum";-105.03692;69.05034
"Ciliatocardium ciliatum";-115.17993;67.90607
"Ciliatocardium ciliatum";-68.579316;48.979641
"Ciliatocardium ciliatum";-68.569166;48.977075
"Ciliatocardium ciliatum";-68.951666;48.764175
"Ciliatocardium ciliatum";-68.959741;48.752633
"Ciliatocardium ciliatum";-68.968641;48.7531
"Ciliatocardium ciliatum";-68.986233;48.729216
"Ciliatocardium ciliatum";-68.994775;48.723933
"Ciliatocardium ciliatum";-69.00395;48.711958
"Ciliatocardium ciliatum";-69.0209;48.683391
"Ciliatocardium ciliatum";-68.48055;49.008258
"Ciliatocardium ciliatum";-68.491958;49.004908
"Ciliatocardium ciliatum";-68.499024;49.004483
"Ciliatocardium ciliatum";-68.561416;49.005275
"Ciliatocardium ciliatum";-68.525766;48.9995
"Ciliatocardium ciliatum";-68.535;48.999533
"Ciliatocardium ciliatum";-68.594216;48.995341
"Ciliatocardium ciliatum";-68.474025;49.009608
"Ciliatocardium ciliatum";-68.4563;49.012608
"Ciliatocardium ciliatum";-68.438841;49.015166
"Ciliatocardium ciliatum";-68.817025;48.819266
"Ciliatocardium ciliatum";-68.809566;48.819416
"Ciliatocardium ciliatum";-68.967008;48.725883
"Ciliatocardium ciliatum";-67.718716;49.2909
"Ciliatocardium ciliatum";-68.672558;48.882758
"Ciliatocardium ciliatum";-67.770833;48.844833
"Ciliatocardium ciliatum";-68.314833;48.679333
"Ciliatocardium ciliatum";-68.718;48.781
"Ciliatocardium ciliatum";16.089033;77.002167
"Ciliatocardium ciliatum";31.0986;76.0478
"Ciliatocardium ciliatum";12.007861;79.745458
"Ciliatocardium ciliatum";79;80.4
"Ciliatocardium ciliatum";58.490367;69.60685
"Ciliatocardium ciliatum";66.499833;74.8645
"Ciliatocardium ciliatum";58.141083;69.525883
"Ciliatocardium ciliatum";70.896;75.0963
"Ciliatocardium ciliatum";58.7634;69.84545
"Ciliatocardium ciliatum";-61.783258;47.149917
"Ciliatocardium ciliatum";-61.832292;47.1337
"Ciliatocardium ciliatum";-61.850025;47.141825
"Ciliatocardium ciliatum";-61.90035;47.141575
"Ciliatocardium ciliatum";30.052047;69.734916
"Ciliatocardium ciliatum";30.059829;69.734349
"Ciliatocardium ciliatum";10.730096;79.037393
"Ciliatocardium ciliatum";-68.9531;48.75062
"Ciliatocardium ciliatum";-69.0405;48.65095
"Ciliatocardium ciliatum";-68.88013;48.7934
"Ciliatocardium ciliatum";-67.91337;49.28787
"Ciliatocardium ciliatum";-67.8848;49.27997
"Ciliatocardium ciliatum";-67.7844;49.28547
"Ciliatocardium ciliatum";-67.62625;49.29702
"Ciliatocardium ciliatum";-67.57473;49.31945
"Ciliatocardium ciliatum";-0.828987;50.73364
"Ciliatocardium ciliatum";-122.62;48.4733
"Ciliatocardium ciliatum";-164.88;67.5457
"Ciliatocardium ciliatum";-64.170725;50.141733
"Ciliatocardium ciliatum";-63.725408;50.1915
"Ciliatocardium ciliatum";-63.650325;50.183242
"Ciliatocardium ciliatum";-63.733417;50.166675
"Ciliatocardium ciliatum";-63.69185;50.158442
"Ciliatocardium ciliatum";-63.725675;50.126775
"Ciliatocardium ciliatum";-63.095317;50.145975
"Ciliatocardium ciliatum";-63.34565;50.140325
"Ciliatocardium ciliatum";-63.016683;50.099925
"Ciliatocardium ciliatum";-63.195142;50.128958
"Ciliatocardium ciliatum";-63.220567;50.1292
"Ciliatocardium ciliatum";-63.079142;50.099825
"Ciliatocardium ciliatum";-100.281824;67.260994
"Ciliatocardium ciliatum";-58.825233;50.799325
"Ciliatocardium ciliatum";-58.814492;50.792525
"Ciliatocardium ciliatum";-58.67655;50.791492
"Ciliatocardium ciliatum";-58.660933;50.8178
"Ciliatocardium ciliatum";-58.418383;50.934892
"Ciliatocardium ciliatum";-58.465433;50.966225
"Ciliatocardium ciliatum";-58.360333;51.00025
"Ciliatocardium ciliatum";-58.233358;51.079242
"Ciliatocardium ciliatum";-58.588542;50.940275
"Ciliatocardium ciliatum";-58.127375;51.104525
"Ciliatocardium ciliatum";-58.073058;51.108442
"Ciliatocardium ciliatum";-58.048933;51.128392
"Ciliatocardium ciliatum";-57.769833;51.167833
"Ciliatocardium ciliatum";-57.783917;51.110667
"Ciliatocardium ciliatum";-57.438667;51.2455
"Ciliatocardium ciliatum";-57.7705;51.1255
"Ciliatocardium ciliatum";-57.821908;51.092283
"Ciliatocardium ciliatum";-57.879998;51.158563
"Ciliatocardium ciliatum";-57.952231;51.141406
"Ciliatocardium ciliatum";-58.54225;50.992167
"Ciliatocardium ciliatum";-62.166065;50.150058
"Ciliatocardium ciliatum";36.6;64.9
"Ciliatocardium ciliatum";11.38224;79.024993
"Ciliatocardium ciliatum";-68.0983;49.1222
"Ciliatocardium ciliatum";-68.0921;49.1213
"Ciliatocardium ciliatum";-68.8237;48.81945
"Ciliatocardium ciliatum";-68.81495;48.82095
"Ciliatocardium ciliatum";-68.25955;49.0457
"Ciliatocardium ciliatum";-68.260249;49.0408
"Ciliatocardium ciliatum";-67.8075;49.168833
"Ciliatocardium ciliatum";-68.0425;49.087333
"Ciliatocardium ciliatum";-68.595;48.872167
"Ciliatocardium ciliatum";-69.087333;48.403167
"Ciliatocardium ciliatum";-68.684667;48.556833
"Ciliatocardium ciliatum";-68.305167;48.651167
"Ciliatocardium ciliatum";-63.453333;50.075333
"Ciliatocardium ciliatum";-59.426;48.5045
"Ciliatocardium ciliatum";21.705228;80.653793
"Ciliatocardium ciliatum";18.568;75.592167
"Ciliatocardium ciliatum";18.558875;75.596793
"Ciliatocardium ciliatum";18.558838;75.596805
"Ciliatocardium ciliatum";21.820448;74.504175
"Ciliatocardium ciliatum";-69.063575;48.610316
"Ciliatocardium ciliatum";-69.066433;48.610391
"Ciliatocardium ciliatum";-69.064066;48.614625
"Ciliatocardium ciliatum";-69.058866;48.623891
"Ciliatocardium ciliatum";-69.054791;48.628891
"Ciliatocardium ciliatum";-69.0323;48.6642
"Ciliatocardium ciliatum";-69.038641;48.655458
"Ciliatocardium ciliatum";-69.035633;48.659775
"Ciliatocardium ciliatum";-69.045075;48.646525
"Ciliatocardium ciliatum";-69.051808;48.637466
"Ciliatocardium ciliatum";33.2;66.5
"Ciliatocardium ciliatum";-68.959533;48.764691
"Ciliatocardium ciliatum";-68.959833;48.752933
"Ciliatocardium ciliatum";-68.977283;48.747291
"Ciliatocardium ciliatum";-68.9776;48.741
"Ciliatocardium ciliatum";-68.994758;48.741233
"Ciliatocardium ciliatum";-68.986175;48.729433
"Ciliatocardium ciliatum";-68.995283;48.723283
"Ciliatocardium ciliatum";-69.003866;48.711441
"Ciliatocardium ciliatum";-69.021283;48.6829
"Ciliatocardium ciliatum";-68.087491;49.205958
"Ciliatocardium ciliatum";-68.490441;49.005208
"Ciliatocardium ciliatum";-68.499608;49.005175
"Ciliatocardium ciliatum";-68.552624;48.999458
"Ciliatocardium ciliatum";-68.562475;49.009283
"Ciliatocardium ciliatum";-68.574866;49.004458
"Ciliatocardium ciliatum";-68.446533;49.01405
"Ciliatocardium ciliatum";-68.4299;49.017083
"Ciliatocardium ciliatum";21.871333;74.741
"Ciliatocardium ciliatum";21.887667;74.735
"Ciliatocardium ciliatum";21.8875;74.735
"Ciliatocardium ciliatum";35.577667;75.040167
"Ciliatocardium ciliatum";115.9545;76.6878
"Ciliatocardium ciliatum";-166.9074;68.94826
"Ciliatocardium ciliatum";12.009397;78.96008
"Ciliatocardium ciliatum";116.1177;76.3676
"Ciliatocardium ciliatum";-61.849933;47.14165
"Ciliatocardium ciliatum";-61.884075;47.133242
"Ciliatocardium ciliatum";-68.505;48.907833
"Ciliatocardium ciliatum";-68.906833;48.7655
"Ciliatocardium ciliatum";-68.137833;48.710833
"Ciliatocardium ciliatum";-67.708;48.8475
"Ciliatocardium ciliatum";-65.343333;50.2495
"Ciliatocardium ciliatum";11.852327;78.969659
"Ciliatocardium ciliatum";33.3;66.5
"Ciliatocardium ciliatum";55.1;69.766667
"Ciliatocardium ciliatum";33.76155;73.969627
"Ciliatocardium ciliatum";33.775667;73.968833
"Ciliatocardium ciliatum";35.794333;73.988167
"Ciliatocardium ciliatum";36.125667;74.682833
"Ciliatocardium ciliatum";36.677808;74.884955
