"species";"lon";"lat"
"Astarte crenata";20.35252;72.44599
"Astarte crenata";20.35773;72.44759
"Astarte crenata";20.36824;72.44763
"Astarte crenata";20.38372;72.4556
"Astarte crenata";22.49184;71.39577
"Astarte crenata";22.49868;71.39347
"Astarte crenata";20.35761;72.45077
"Astarte crenata";22.48482;71.39582
"Astarte crenata";23.066899;70.35147
"Astarte crenata";21.81987;70.04878
"Astarte crenata";21.79682;70.05072
"Astarte crenata";21.79547;70.0533
"Astarte crenata";21.78327;70.05862
"Astarte crenata";15.343171;68.60185
"Astarte crenata";17.7369;69.58293
"Astarte crenata";25.441229;70.867949
"Astarte crenata";25.448528;70.871
"Astarte crenata";8.559742;64.58998
"Astarte crenata";8.55959;64.590033
"Astarte crenata";8.559588;64.590027
"Astarte crenata";15.13215;68.49173
"Astarte crenata";15.11755;68.49263
"Astarte crenata";21.810179;70.19483
"Astarte crenata";21.807169;70.19585
"Astarte crenata";21.823269;70.1809
"Astarte crenata";14.620986;68.794175
"Astarte crenata";29.753019;70.037285
"Astarte crenata";30.43732;70.096512
"Astarte crenata";15.2246;68.47905
"Astarte crenata";58.132817;69.524567
"Astarte crenata";9.272483;65.481223
"Astarte crenata";58.764033;69.84565
"Astarte crenata";57.1878;69.310933
"Astarte crenata";16.03423;68.72688
"Astarte crenata";16.0333;68.71862
"Astarte crenata";21.02232;69.9756
"Astarte crenata";53.14055;81.029867
"Astarte crenata";55.674233;81.337777
"Astarte crenata";54.39414;81.265568
"Astarte crenata";14.855619;68.84745
"Astarte crenata";14.860581;68.83867
"Astarte crenata";18.372372;69.630066
"Astarte crenata";18.389901;69.631627
"Astarte crenata";18.368858;69.627323
"Astarte crenata";18.381445;69.629571
"Astarte crenata";18.384015;69.633301
"Astarte crenata";17.390176;68.428702
"Astarte crenata";17.395828;68.427522
"Astarte crenata";6.08727;58.90965
"Astarte crenata";17.463808;69.01294
"Astarte crenata";21.74485;69.88788
"Astarte crenata";21.742;69.8873
"Astarte crenata";83.837246;77.343036
"Astarte crenata";83.718698;77.306598
"Astarte crenata";83.861121;77.350343
"Astarte crenata";83.877691;77.347705
"Astarte crenata";83.844456;77.352929
"Astarte crenata";19.41803;69.24007
"Astarte crenata";14.991069;68.87015
"Astarte crenata";15.34168;68.78347
"Astarte crenata";23.38415;70.33923
"Astarte crenata";23.37862;70.33787
"Astarte crenata";23.2773;70.23932
"Astarte crenata";20.61622;69.9699
"Astarte crenata";24.53465;70.81882
"Astarte crenata";18.562694;74.792744
"Astarte crenata";18.567541;74.787692
"Astarte crenata";17.605348;74.809321
"Astarte crenata";17.63725;74.807712
"Astarte crenata";15.361743;68.39507
"Astarte crenata";15.395251;68.81907
"Astarte crenata";15.398901;68.81765
"Astarte crenata";16.30783;78.43028
"Astarte crenata";16.45627;78.42303
"Astarte crenata";16.52422;78.4158
"Astarte crenata";16.56673;78.41181
"Astarte crenata";16.56245;78.4083
"Astarte crenata";14.62008;78.47888
"Astarte crenata";34.0173;80.5021
"Astarte crenata";25.017949;70.892829
"Astarte crenata";25.015649;70.891229
"Astarte crenata";25.006419;70.891679
"Astarte crenata";25.032749;70.901569
"Astarte crenata";58.1636;69.445567
"Astarte crenata";58.955783;69.760583
"Astarte crenata";66.447833;74.846667
"Astarte crenata";66.499833;74.8645
"Astarte crenata";66.363333;74.878167
"Astarte crenata";66.363333;74.891667
"Astarte crenata";58.141083;69.525883
"Astarte crenata";58.490367;69.60685
"Astarte crenata";58.7634;69.84545
"Astarte crenata";66.270333;74.881833
"Astarte crenata";66.2595;74.856
"Astarte crenata";66.311333;74.873833
"Astarte crenata";27.101064;70.628427
"Astarte crenata";22.672729;70.0862
"Astarte crenata";25.740248;70.985049
"Astarte crenata";17.441331;68.449997
"Astarte crenata";103;79
"Astarte crenata";107.1;78.3
"Astarte crenata";29.746141;80.239872
"Astarte crenata";30.382917;80.020889
"Astarte crenata";30.375846;80.017501
"Astarte crenata";30.375745;80.017487
"Astarte crenata";30.375682;80.017497
"Astarte crenata";30.375674;80.01751
"Astarte crenata";30.375723;80.017503
"Astarte crenata";30.469004;79.827583
"Astarte crenata";30.468925;79.827608
"Astarte crenata";30.469022;79.827608
"Astarte crenata";30.469019;79.82758
"Astarte crenata";22.292871;70.14885
