"species";"lon";"lat"
"Macoma moesta";-144.083333;70.125
"Macoma moesta";-156.357778;71.361111
"Macoma moesta";-152.833333;71.183333
"Macoma moesta";-152.435;59.14833
"Macoma moesta";-152.37;59.368333
"Macoma moesta";-152;59.666667
"Macoma moesta";-162.933333;56.15
"Macoma moesta";-152.668333;71.305
"Macoma moesta";-161.028333;56.283333
"Macoma moesta";-166.733333;58.433333
"Macoma moesta";-124.841667;43.811667
"Macoma moesta";-166.755;68.36
"Macoma moesta";-147.485;70.401667
"Macoma moesta";-156.39;71.408333
"Macoma moesta";-143.601667;70.155
"Macoma moesta";-154.555;71.291667
"Macoma moesta";-152.535;71.3
"Macoma moesta";-143.521667;70.185
"Macoma moesta";-149.535;70.573333
"Macoma moesta";-143.556667;70.173333
"Macoma moesta";-147.435;70.433333
"Macoma moesta";-152.535;71.31
"Macoma moesta";-152.791667;58.978333
"Macoma moesta";-152.856667;58.885
"Macoma moesta";-124.166667;46.216667
"Macoma moesta";-163.816667;55.55
"Macoma moesta";-132.619995;70.129997
"Macoma moesta";-134.75;70.7
"Macoma moesta";-171.433333;60.033333
"Macoma moesta";-134.75;70.699997
"Macoma moesta";-130.399994;70.93
"Macoma moesta";-132.279999;70.120003
"Macoma moesta";-117.9;33.7
"Macoma moesta";-141.465;59.735
"Macoma moesta";-143.853333;59.918333
"Macoma moesta";-146.425;59.603333
"Macoma moesta";-152.658333;71.14
"Macoma moesta";-13.61666;73.55
"Macoma moesta";-170.066667;64.383333
"Macoma moesta";-141.810956;60.042564
"Macoma moesta";-142.058333;60.052778
"Macoma moesta";-142.680556;60.144444
"Macoma moesta";-142.680556;60.144444
"Macoma moesta";-140.03125;60.098164
"Macoma moesta";-140.063889;60.065278
"Macoma moesta";-142.013889;60.05
"Macoma moesta";-127.3167;49.925
"Macoma moesta";-68.398;63.67
"Macoma moesta";-164.966667;69.883333
"Macoma moesta";-167.766667;68.8
"Macoma moesta";-171.9;63.483333
"Macoma moesta";-145.216667;70.311667
"Macoma moesta";-136.1;58.283333
"Macoma moesta";-137.491667;58.558333
"Macoma moesta";-122.65;48.25
"Macoma moesta";-124.295;43.958333
"Macoma moesta";-124.291667;43.82
"Macoma moesta";-124.293333;43.815
"Macoma moesta";-124.295;43.815
"Macoma moesta";-142.071667;70.113333
"Macoma moesta";-164.683333;70.3
"Macoma moesta";-141.112222;60.159167
"Macoma moesta";-124.588333;44.006667
"Macoma moesta";-124.296667;43.808333
"Macoma moesta";-124.41;44.145
"Macoma moesta";-124.293333;43.96
"Macoma moesta";-105.867;69.1083
"Macoma moesta";-68.397;63.673
"Macoma moesta";-68.397;63.672
"Macoma moesta";-56;49
"Macoma moesta";-105.845;69.1817
"Macoma moesta";-68.425;63.658333
"Macoma moesta";-68.1833;63.2
"Macoma moesta";-124.42;45.911667
"Macoma moesta";-123.3;48.6667
"Macoma moesta";-123.45;48.371667
"Macoma moesta";-123.539333;48.7075
"Macoma moesta";-123.233;48.55
"Macoma moesta";-72;47.5
"Macoma moesta";-123.434;48.701333
"Macoma moesta";-123.488333;48.711667
"Macoma moesta";-124.595;44.648333
"Macoma moesta";-123.076667;48.771667
"Macoma moesta";-127.341667;50.845
"Macoma moesta";-76.5608;56.9
"Macoma moesta";-76.55;56.1333
"Macoma moesta";-76.666667;57
"Macoma moesta";-76.283333;56.25
"Macoma moesta";-76.1333;56.2
"Macoma moesta";-76.6786;56.9228
"Macoma moesta";-106.325;69.405
"Macoma moesta";-85.5833;79.9667
"Macoma moesta";-92;79.1667
"Macoma moesta";-94.0667;72.75
"Macoma moesta";-94.066667;72.75
"Macoma moesta";-85.583333;79.966667
"Macoma moesta";-92;79.166667
"Macoma moesta";-86;80
"Macoma moesta";-94.1667;58.7667
"Macoma moesta";-77.45;56.5333
"Macoma moesta";-77.45;56.533333
"Macoma moesta";-79.97;52.92
"Macoma moesta";-118.9;34.3
"Macoma moesta";-76.43;56.15
"Macoma moesta";-82.27;56.32
"Macoma moesta";-80.73;56.05
"Macoma moesta";-156.475;71.394167
"Macoma moesta";-162;57
"Macoma moesta";-78.9417;56.2533
"Macoma moesta";-78.17;58.4417
"Macoma moesta";160.1221298;53.508221
"Macoma moesta";160.3421537;53.8748919
"Macoma moesta";160.1504524;53.3015499
"Macoma moesta";160.4771687;54.1015614
"Macoma moesta";-156.779167;71.352778
"Macoma moesta";-160.119444;70.630556
"Macoma moesta";158.5136964;52.1465547
"Macoma moesta";160.6521775;54.1998932
"Macoma moesta";156.2019991;52.4832676
"Macoma moesta";152.5522799;58.8834799
"Macoma moesta";154.7188223;55.9833742
"Macoma moesta";-156.65;71.333333
"Macoma moesta";143.785118;54.4235272
"Macoma moesta";-118.3;33.7
"Macoma moesta";156.8691717;60.4184368
"Macoma moesta";142.5102063;56.9836087
"Macoma moesta";140.6516969;54.5002442
"Macoma moesta";144.3766899;51.8634563
"Macoma moesta";155.1486385;52.3732871
"Macoma moesta";141.2067772;55.8752692
"Macoma moesta";142.1883854;53.9635409
"Macoma moesta";-81.08;76.2
"Macoma moesta";-118.2;33.8
"Macoma moesta";-122.55;47.55
"Macoma moesta";-114.75;69.0833
"Macoma moesta";-114.75;69.083333
"Macoma moesta";14;78.16666
"Macoma moesta";15.5;76.83333
"Macoma moesta";14.5;78
"Macoma moesta";15.5;78.16666
"Macoma moesta";14;78
"Macoma moesta";14.5;78.16666
"Macoma moesta";138.726;34.9597
"Macoma moesta";138.672;35.1014
"Macoma moesta";138.619;35.0889
"Macoma moesta";138.669;35.1
"Macoma moesta";138.706;34.8792
"Macoma moesta";138.688;35.0972
"Macoma moesta";139.472;35.1903
"Macoma moesta";138.633;35.0806
"Macoma moesta";138.664;35.0917
"Macoma moesta";-18.38333;74.58333
"Macoma moesta";-22.58333;70.45
"Macoma moesta";-22.51666;70.83333
"Macoma moesta";-23.25;73.26666
"Macoma moesta";-22.55;70.83333
"Macoma moesta";-157.8;51.15
"Macoma moesta";-78.8;73.71666
"Macoma moesta";-164.7;57.7167
"Macoma moesta";-170.15;57.9667
"Macoma moesta";-167.317;56.5667
"Macoma moesta";-161.229;58.0417
"Macoma moesta";-161.667;57.8583
"Macoma moesta";-166.495;53.9933
"Macoma moesta";-153.067;56.9167
"Macoma moesta";-173.4;67.11666
"Macoma moesta";-171;65.03333
"Macoma moesta";-177.08333;62.65
"Macoma moesta";66.16666;72.08333
"Macoma moesta";48;80
"Macoma moesta";115.75;76.76666
"Macoma moesta";170.28333;70.23333
"Macoma moesta";177.5;69.43333
"Macoma moesta";-176.1;67.88333
"Macoma moesta";52.3;71.55
"Macoma moesta";60.91666;69.83333
"Macoma moesta";52.88333;72.88333
"Macoma moesta";67.61666;71.9
"Macoma moesta";75.58333;75.86666
"Macoma moesta";17;79.83333
"Macoma moesta";16;78.5
"Macoma moesta";11;79.83333
"Macoma moesta";15.5;79.83333
"Macoma moesta";-56.86666;72.61666
"Macoma moesta";12;79
"Macoma moesta";11;79.66666
"Macoma moesta";17.5;79.33333
"Macoma moesta";12.5;78.16666
"Macoma moesta";14;77.66666
"Macoma moesta";20;77
"Macoma moesta";19;77.61666
"Macoma moesta";19;78.61666
"Macoma moesta";20.5;77.33333
"Macoma moesta";14.966667;78.266667
"Macoma moesta";17.08333;80
"Macoma moesta";18.61983;77
"Macoma moesta";10.5;79.66666
"Macoma moesta";16.5;79.83333
"Macoma moesta";16.08333;79.91666
"Macoma moesta";18;80.15
"Macoma moesta";11.5;79
"Macoma moesta";20;79.75
"Macoma moesta";15;78.83333
"Macoma moesta";11;79.5
"Macoma moesta";17.5;80.16666
"Macoma moesta";17.83333;80
"Macoma moesta";-143.535;70.15
"Macoma moesta";-148;70.362833
"Macoma moesta";-148.1625;70.384167
"Macoma moesta";-166.533333;53.866667
"Macoma moesta";-125.833333;48.133333
"Macoma moesta";-125.583333;48.333333
"Macoma moesta";-151.48488;70.535778
"Macoma moesta";-124.5;42.8
"Macoma moesta";-142.068333;70.108333
"Macoma moesta";-169.479996;64.082001
"Macoma moesta";-169.48;64.082
"Macoma moesta";-168.186;64.1
"Macoma moesta";-168.137;64.4
"Macoma moesta";-168.186005;64.099998
"Macoma moesta";-168.136993;64.400002
"Macoma moesta";-167;53.6
"Macoma moesta";-161.87;70.33
"Macoma moesta";-149.6953;71.038131
"Macoma moesta";-124.933333;46.766667
"Macoma moesta";-124.435917;43.367686
"Macoma moesta";-153.033333;71.12
"Macoma moesta";-122.83546;48.61955
"Macoma moesta";-152.958333;71.223333
"Macoma moesta";-152.788333;71.155
"Macoma moesta";-124.85;43.808333
"Macoma moesta";-124.906667;44.623333
"Macoma moesta";-135.816667;57.133333
"Macoma moesta";-168.06;64.975
"Macoma moesta";-123.78;49.13361
"Macoma moesta";-21.91666;64.13333
"Macoma moesta";-52.11666;70.66666
"Macoma moesta";20;79
"Macoma moesta";-154.338058;56.544724
"Macoma moesta";-99;72.666664
"Macoma moesta";-88;75.25
"Macoma moesta";-91;79.75
"Macoma moesta";159;58.416668
"Macoma moesta";165.916672;60.416668
"Macoma moesta";158.583328;57.783333
"Macoma moesta";165;62.5
"Macoma moesta";163.75;58.75
"Macoma moesta";-21;82.375
"Macoma moesta";-118.16333;33.799721
"Macoma moesta";-124.08858;40.499289
"Macoma moesta";-124.087835;40.500446
"Macoma moesta";-124.08872;40.498603
"Macoma moesta";-124.043611;40.830887
"Macoma moesta";-124.088419;40.49906
"Macoma moesta";-124.08856;40.499208
"Macoma moesta";-124.088771;40.499572
"Macoma moesta";-124.088076;40.500311
"Macoma moesta";-124.532541;42.806648
"Macoma moesta";-124.533811;42.809431
"Macoma moesta";-124.536102;42.814055
"Macoma moesta";-122.75;48.25
"Macoma moesta";-122.25;48.85
