"species";"lon";"lat"
"Maldane sarsi";13.49462;66.85053
"Maldane sarsi";13.48593;66.85263
"Maldane sarsi";13.48972;66.8514
"Maldane sarsi";13.46822;66.85067
"Maldane sarsi";17.671884;69.522083
"Maldane sarsi";17.67817;69.52063
"Maldane sarsi";17.694934;69.515917
"Maldane sarsi";17.67588;69.52118
"Maldane sarsi";17.6795;69.51847
"Maldane sarsi";17.64583;69.51815
"Maldane sarsi";16.403599;68.867117
"Maldane sarsi";16.399966;68.868083
"Maldane sarsi";16.411634;68.863683
"Maldane sarsi";17.545866;69.099133
"Maldane sarsi";15.01778;68.47862
"Maldane sarsi";15.023899;68.48373
"Maldane sarsi";15.0016;68.4724
"Maldane sarsi";13.23902;66.80778
"Maldane sarsi";13.24757;66.8034
"Maldane sarsi";13.23922;66.81352
"Maldane sarsi";13.247251;66.81183
"Maldane sarsi";13.2473;66.80795
"Maldane sarsi";13.2646;66.81985
"Maldane sarsi";13.24222;66.8161
"Maldane sarsi";13.2407;66.81878
"Maldane sarsi";13.22907;66.81388
"Maldane sarsi";5.239621;61.574999
"Maldane sarsi";15.03525;68.84365
"Maldane sarsi";15.03753;68.83982
"Maldane sarsi";22.86083;70.24335
"Maldane sarsi";15.41925;67.17452
"Maldane sarsi";15.40042;67.1896
"Maldane sarsi";15.417501;67.17445
"Maldane sarsi";15.411421;67.18045
"Maldane sarsi";26.693926;70.425348
"Maldane sarsi";26.698546;70.418648
"Maldane sarsi";17.43677;68.9991
"Maldane sarsi";17.464667;68.993067
"Maldane sarsi";24.466049;70.823319
"Maldane sarsi";24.53465;70.81882
"Maldane sarsi";8.33133;63.25995
"Maldane sarsi";12.58983;66.07498
"Maldane sarsi";8.24822;63.36148
"Maldane sarsi";20.70013;69.94595
"Maldane sarsi";20.68802;69.93798
"Maldane sarsi";20.696771;69.94385
"Maldane sarsi";20.69073;69.93957
"Maldane sarsi";20.70027;69.93943
"Maldane sarsi";20.7061;69.94293
"Maldane sarsi";20.69783;69.94492
"Maldane sarsi";20.71708;69.93275
"Maldane sarsi";23.33443;70.23085
"Maldane sarsi";23.4038;70.33758
"Maldane sarsi";18.18145;69.66163
"Maldane sarsi";18.185771;69.6568
"Maldane sarsi";18.180681;69.66492
"Maldane sarsi";18.184469;69.66643
"Maldane sarsi";18.191319;69.66367
"Maldane sarsi";18.18825;69.65502
"Maldane sarsi";18.19062;69.65988
"Maldane sarsi";18.19485;69.66693
"Maldane sarsi";18.18505;69.64957
"Maldane sarsi";14.573231;68.50182
"Maldane sarsi";12.463669;65.36132
"Maldane sarsi";11.9694;65.16837
"Maldane sarsi";9.78057;63.87545
"Maldane sarsi";9.778869;63.87432
"Maldane sarsi";9.77165;63.87355
"Maldane sarsi";9.78125;63.87675
"Maldane sarsi";9.7921;63.88017
"Maldane sarsi";9.85585;63.86172
"Maldane sarsi";9.82357;63.8619
"Maldane sarsi";17.776851;69.54581
"Maldane sarsi";17.76443;69.55757
"Maldane sarsi";17.75417;69.56432
"Maldane sarsi";5.480881;59.18567
"Maldane sarsi";5.483151;59.201419
"Maldane sarsi";11.948385;78.971141
"Maldane sarsi";10.432819;64.35613
"Maldane sarsi";17.0672;68.8575
"Maldane sarsi";17.070267;68.856333
"Maldane sarsi";17.0659;68.8599
"Maldane sarsi";17.072;68.8507
"Maldane sarsi";17.111267;68.859767
"Maldane sarsi";25.748568;70.760129
"Maldane sarsi";25.755118;70.765319
"Maldane sarsi";25.750948;70.763099
"Maldane sarsi";25.749228;70.764769
"Maldane sarsi";25.749548;70.761679
"Maldane sarsi";25.754678;70.761599
"Maldane sarsi";25.763078;70.696679
"Maldane sarsi";13.48432;66.84935
"Maldane sarsi";13.51448;66.84958
"Maldane sarsi";18.256;69.74787
"Maldane sarsi";18.258329;69.74213
"Maldane sarsi";18.253821;69.74427
"Maldane sarsi";27.347624;70.872827
"Maldane sarsi";27.374764;70.867077
"Maldane sarsi";27.357164;70.870647
"Maldane sarsi";27.339444;70.860667
"Maldane sarsi";8.2681;63.3349
"Maldane sarsi";5.057421;61.586529
"Maldane sarsi";12.06002;65.83628
"Maldane sarsi";12.06427;65.83492
"Maldane sarsi";12.07737;65.84238
"Maldane sarsi";5.025251;61.603466
"Maldane sarsi";5.124967;61.935483
