"species";"lon";"lat"
"Monodiamesa bathyphila";24.27094;65.75779
"Monodiamesa bathyphila";29.93724;63.82846
"Monodiamesa bathyphila";21.89622;61.42352
"Monodiamesa bathyphila";28.16171;64.0519
"Monodiamesa bathyphila";29.59065;62.67963
"Monodiamesa bathyphila";31.36377;62.82658
"Monodiamesa bathyphila";25.59272;61.03654
"Monodiamesa bathyphila";131.62299;48.645947
"Monodiamesa bathyphila";131.62169;48.64414
"Monodiamesa bathyphila";132.119;48.7783
"Monodiamesa bathyphila";132.12;48.78
"Monodiamesa bathyphila";21.89573;61.42336
"Monodiamesa bathyphila";21.80045;61.49165
"Monodiamesa bathyphila";21.4605;69.1878
"Monodiamesa bathyphila";25.38427;62.64527
"Monodiamesa bathyphila";25.49019;61.65872
"Monodiamesa bathyphila";31.09801;62.61541
"Monodiamesa bathyphila";29.31596;62.53484
"Monodiamesa bathyphila";20.81732;69.03301
"Monodiamesa bathyphila";20.78351;69.04478
"Monodiamesa bathyphila";29.19633;63.524
"Monodiamesa bathyphila";29.20201;63.52232
"Monodiamesa bathyphila";29.86224;63.1377
"Monodiamesa bathyphila";24.66847;62.18258
"Monodiamesa bathyphila";25.37072;65.05805
"Monodiamesa bathyphila";23.63699;63.10337
"Monodiamesa bathyphila";28.6795;63.69093
"Monodiamesa bathyphila";30.86444;62.32713
"Monodiamesa bathyphila";29.40792;62.61952
"Monodiamesa bathyphila";28.04324;64.02926
"Monodiamesa bathyphila";28.4336;61.73926
"Monodiamesa bathyphila";26.01023;60.71629
"Monodiamesa bathyphila";24.22143;60.37203
"Monodiamesa bathyphila";27.75388;62.91754
"Monodiamesa bathyphila";27.85103;62.82681
"Monodiamesa bathyphila";29.71865;62.53541
"Monodiamesa bathyphila";30.06767;62.95565
"Monodiamesa bathyphila";25.18181;62.72295
"Monodiamesa bathyphila";27.8772;63.51885
"Monodiamesa bathyphila";29.65378;63.30005
"Monodiamesa bathyphila";27.33235;61.47037
"Monodiamesa bathyphila";1.53;53.07
"Monodiamesa bathyphila";1.58;53.04
"Monodiamesa bathyphila";24.25548;61.48062
"Monodiamesa bathyphila";24.25869;61.48065
"Monodiamesa bathyphila";24.25934;61.48058
"Monodiamesa bathyphila";24.58936;61.65028
"Monodiamesa bathyphila";24.59495;61.64887
"Monodiamesa bathyphila";22.83307;62.23842
"Monodiamesa bathyphila";27.62055;61.25232
"Monodiamesa bathyphila";23.80701;61.52866
"Monodiamesa bathyphila";28.32322;63.08286
"Monodiamesa bathyphila";24.71742;65.58381
"Monodiamesa bathyphila";25.19401;65.18403
"Monodiamesa bathyphila";27.34849;70.44271
"Monodiamesa bathyphila";27.35;70.44
"Monodiamesa bathyphila";27.3485;70.4427
"Monodiamesa bathyphila";25.4348;62.73064
"Monodiamesa bathyphila";29.0699;63.10847
"Monodiamesa bathyphila";24.15671;60.39164
"Monodiamesa bathyphila";24.43505;60.4357
"Monodiamesa bathyphila";24.22921;60.52513
"Monodiamesa bathyphila";24.22763;60.51716
"Monodiamesa bathyphila";24.22767;60.51703
"Monodiamesa bathyphila";24.22766;60.51687
"Monodiamesa bathyphila";24.2277;60.5132
"Monodiamesa bathyphila";28.09913;62.01686
"Monodiamesa bathyphila";31.10614;62.60438
"Monodiamesa bathyphila";27.75034;63.07988
"Monodiamesa bathyphila";24.11199;61.15023
"Monodiamesa bathyphila";24.19054;61.12791
"Monodiamesa bathyphila";25.39013;65.02405
"Monodiamesa bathyphila";28.06626;64.16213
"Monodiamesa bathyphila";26.11089;61.15624
"Monodiamesa bathyphila";26.07265;61.17517
"Monodiamesa bathyphila";28.79324;62.86195
"Monodiamesa bathyphila";24.72881;62.88915
"Monodiamesa bathyphila";23.80787;61.44976
"Monodiamesa bathyphila";29.65716;64.09832
"Monodiamesa bathyphila";27.59227;64.32113
"Monodiamesa bathyphila";27.99668;61.99656
"Monodiamesa bathyphila";28.30808;63.45679
"Monodiamesa bathyphila";29.50896;61.53068
"Monodiamesa bathyphila";24.25374;61.48061
"Monodiamesa bathyphila";24.59551;61.64889
"Monodiamesa bathyphila";24.58484;61.65058
"Monodiamesa bathyphila";23.05644;61.79986
"Monodiamesa bathyphila";23.07866;61.78883
"Monodiamesa bathyphila";23.12249;61.77579
"Monodiamesa bathyphila";29.759639;45.339028
"Monodiamesa bathyphila";29.752194;45.303944
"Monodiamesa bathyphila";28.65862;62.24741
"Monodiamesa bathyphila";26.486;62.61221
"Monodiamesa bathyphila";26.53417;61.67246
"Monodiamesa bathyphila";28.37222;64.46488
"Monodiamesa bathyphila";23.13285;60.39151
"Monodiamesa bathyphila";28.25843;63.0305
"Monodiamesa bathyphila";27.0474;62.66769
"Monodiamesa bathyphila";28.67414;62.44646
"Monodiamesa bathyphila";25.99573;61.70876
"Monodiamesa bathyphila";28.18195;61.25847
"Monodiamesa bathyphila";30.64505;63.36773
"Monodiamesa bathyphila";29.72327;63.4104
"Monodiamesa bathyphila";27.13494;60.69426
"Monodiamesa bathyphila";23.45654;60.18231
"Monodiamesa bathyphila";31.19836;62.94925
"Monodiamesa bathyphila";26.56337;62.43572
"Monodiamesa bathyphila";29.43154;61.51243
"Monodiamesa bathyphila";23.70801;61.67351
"Monodiamesa bathyphila";23.21647;60.43841
"Monodiamesa bathyphila";23.69057;61.57292
"Monodiamesa bathyphila";23.69452;61.57367
"Monodiamesa bathyphila";25.34914;63.4994
"Monodiamesa bathyphila";23.81127;61.52678
"Monodiamesa bathyphila";23.83841;61.52507
"Monodiamesa bathyphila";23.71463;61.51796
"Monodiamesa bathyphila";23.70942;61.51282
"Monodiamesa bathyphila";23.61084;61.4774
"Monodiamesa bathyphila";27.64327;62.96223
"Monodiamesa bathyphila";27.85495;62.82679
"Monodiamesa bathyphila";27.33827;66.15287
"Monodiamesa bathyphila";25.12746;61.0578
"Monodiamesa bathyphila";24.03611;61.19729
"Monodiamesa bathyphila";24.18887;61.12688
"Monodiamesa bathyphila";24.1901;61.12742
"Monodiamesa bathyphila";23.92697;61.18779
"Monodiamesa bathyphila";24.16746;60.3902
"Monodiamesa bathyphila";24.16913;60.39034
"Monodiamesa bathyphila";28.72876;62.8982
"Monodiamesa bathyphila";29.139;63.85769
"Monodiamesa bathyphila";23.58664;60.396931
"Monodiamesa bathyphila";23.84404;60.46609
"Monodiamesa bathyphila";23.99388;60.24723
"Monodiamesa bathyphila";23.98935;60.24794
"Monodiamesa bathyphila";24.21285;60.67134
"Monodiamesa bathyphila";25.12979;61.06604
"Monodiamesa bathyphila";27.71356;62.92646
"Monodiamesa bathyphila";27.71258;62.92682
"Monodiamesa bathyphila";27.74977;62.91828
"Monodiamesa bathyphila";27.74231;62.89607
"Monodiamesa bathyphila";23.56944;60.09321
"Monodiamesa bathyphila";23.9956;60.56435
"Monodiamesa bathyphila";24.20519;60.67018
"Monodiamesa bathyphila";27.81639;62.88651
"Monodiamesa bathyphila";27.76863;62.87197
"Monodiamesa bathyphila";27.81173;62.85307
"Monodiamesa bathyphila";27.77451;62.75933
"Monodiamesa bathyphila";26.88247;61.20452
"Monodiamesa bathyphila";23.80947;60.26438
"Monodiamesa bathyphila";27.64757;62.45016
"Monodiamesa bathyphila";27.68019;62.43654
"Monodiamesa bathyphila";28.88222;61.82582
"Monodiamesa bathyphila";29.92272;63.25074
"Monodiamesa bathyphila";23.98169;61.17397
"Monodiamesa bathyphila";28.65957;62.93717
"Monodiamesa bathyphila";28.49621;61.20492
"Monodiamesa bathyphila";28.43321;61.16044
"Monodiamesa bathyphila";25.11386;61.65999
"Monodiamesa bathyphila";25.07028;61.69287
"Monodiamesa bathyphila";29.67557;62.59759
"Monodiamesa bathyphila";27.26156;61.49496
"Monodiamesa bathyphila";27.26171;61.48549
"Monodiamesa bathyphila";27.28478;61.47334
"Monodiamesa bathyphila";27.28362;61.47304
"Monodiamesa bathyphila";23.64865;60.08277
"Monodiamesa bathyphila";23.98685;60.24293
"Monodiamesa bathyphila";23.98357;60.24303
"Monodiamesa bathyphila";27.32961;61.46821
"Monodiamesa bathyphila";27.72172;63.05646
"Monodiamesa bathyphila";27.76632;63.10929
"Monodiamesa bathyphila";28.01714;61.31949
"Monodiamesa bathyphila";30.52236;62.81415
"Monodiamesa bathyphila";25.79319;62.15532
"Monodiamesa bathyphila";23.8071;60.26497
"Monodiamesa bathyphila";28.79062;62.86088
"Monodiamesa bathyphila";28.75516;62.83984
"Monodiamesa bathyphila";24.4345;60.43579
"Monodiamesa bathyphila";23.7151;61.66711
"Monodiamesa bathyphila";24.40513;60.42934
"Monodiamesa bathyphila";24.40538;60.4292
"Monodiamesa bathyphila";15.09396;58.55779
"Monodiamesa bathyphila";25.77992;62.0748
"Monodiamesa bathyphila";24.006028;60.276503
"Monodiamesa bathyphila";28.74777;61.74432
"Monodiamesa bathyphila";28.76932;61.75307
"Monodiamesa bathyphila";6.5691;52.220496
"Monodiamesa bathyphila";28.7307;62.89782
"Monodiamesa bathyphila";28.75727;62.83994
"Monodiamesa bathyphila";15.25897;58.55232
"Monodiamesa bathyphila";27.29224;61.59988
"Monodiamesa bathyphila";6.573503;52.21931
"Monodiamesa bathyphila";25.98894;63.54622
"Monodiamesa bathyphila";26.69709;61.18295
"Monodiamesa bathyphila";8.109;60.459
"Monodiamesa bathyphila";25.14262;61.93922
"Monodiamesa bathyphila";25.30394;61.76128
